"","x"
"157",5402248.44720218
"158",5402247.36675249
"159",5402246.28630302
"160",5402245.20585376
"161",5402244.12540472
"162",5402243.0449559
"163",5402241.96450729
"164",5402240.88405889
"165",5402239.80361072
"166",5402238.72316276
"167",5402237.64271501
"168",5402236.56226748
"169",5402235.48182017
"170",5402234.40137308
"171",5402233.3209262
"172",5402232.24047953
"173",5402231.16003308
"174",5402230.07958685
"175",5402228.99914083
"176",5402227.91869503
"177",5402226.83824945
"178",5402225.75780408
"179",5402224.67735893
"180",5402223.596914
"181",5402222.51646928
"182",5402221.43602477
"183",5402220.35558048
"184",5402219.27513641
"185",5402218.19469256
"186",5402217.11424892
"187",5402216.0338055
"188",5402214.95336229
"189",5402213.8729193
"190",5402212.79247652
"191",5402211.71203396
"192",5402210.63159162
"193",5402209.5511495
"194",5402208.47070759
"195",5402207.39026589
"196",5402206.30982441
"197",5402205.22938315
"198",5402204.14894211
"199",5402204.14894211
"200",5402203.06850128
"201",5402201.98806066
"202",5402200.90762027
"203",5402199.82718009
"204",5402198.74674012
"205",5402197.66630037
"206",5402196.58586084
"207",5402195.50542152
"208",5402194.42498242
"209",5402193.34454354
"210",5402192.26410487
"211",5402191.18366641
"212",5402190.10322818
"213",5402189.02279016
"214",5402187.94235235
"215",5402186.86191476
"216",5402185.78147739
"217",5402184.70104023
"218",5402183.62060329
"219",5402182.54016657
"220",5402181.45973006
"221",5402180.37929377
"222",5402179.29885769
"223",5402178.21842183
"224",5402177.13798619
"225",5402176.05755076
"226",5402174.97711555
"227",5402173.89668055
"228",5402172.81624577
"229",5402171.73581121
"230",5402170.65537686
"231",5402169.57494273
"232",5402168.49450882
"233",5402167.41407512
"234",5402166.33364163
"235",5402165.25320837
"236",5402164.17277532
"237",5402163.09234248
"238",5402162.01190986
"239",5402160.93147746
"240",5402159.85104528
"241",5402158.77061331
"242",5402157.69018155
"243",5402156.60975001
"244",5402155.52931869
"245",5402154.44888759
"246",5402153.3684567
"247",5402152.28802602
"248",5402151.20759557
"249",5402150.12716533
"250",5402149.0467353
"251",5402147.96630549
"252",5402146.8858759
"253",5402145.80544652
"254",5402144.72501736
"255",5402143.64458842
"256",5402142.56415969
"257",5402141.48373117
"258",5402140.40330288
"259",5402139.3228748
"260",5402138.24244693
"261",5402137.16201928
"262",5402136.08159185
"263",5402135.00116463
"264",5402133.92073763
"265",5402132.84031085
"266",5402131.75988428
"267",5402130.67945793
"268",5402129.59903179
"269",5402128.51860587
"270",5402127.43818017
"271",5402126.35775468
"272",5402125.27732941
"273",5402124.19690435
"274",5402123.11647952
"275",5402122.03605489
"276",5402120.95563048
"277",5402119.87520629
"278",5402118.79478232
"279",5402117.71435856
"280",5402116.63393501
"281",5402115.55351169
"282",5402114.47308858
"283",5402113.39266568
"284",5402112.312243
"285",5402111.23182054
"286",5402110.15139829
"287",5402109.07097626
"288",5402107.99055445
"289",5402106.91013285
"290",5402105.82971147
"291",5402104.7492903
"292",5402103.66886935
"293",5402102.58844862
"294",5402101.5080281
"295",5402100.4276078
"296",5402099.34718772
"297",5402098.26676785
"298",5402097.1863482
"299",5402096.10592876
"300",5402095.02550954
"301",5402093.94509053
"302",5402092.86467174
"303",5402091.78425317
"304",5402090.70383481
"305",5402089.62341667
"306",5402088.54299875
"307",5402087.46258104
"308",5402086.38216355
"309",5402085.30174627
"310",5402084.22132921
"311",5402083.14091237
"312",5402082.06049574
"313",5402080.98007933
"314",5402079.89966313
"315",5402078.81924715
"316",5402077.73883139
"317",5402076.65841584
"318",5402075.57800051
"319",5402074.49758539
"320",5402073.41717049
"321",5402072.33675581
"322",5402071.25634134
"323",5402070.17592709
"324",5402069.09551305
"325",5402068.01509923
"326",5402066.93468563
"327",5402065.85427224
"328",5402064.77385907
"329",5402063.69344612
"330",5402062.61303338
"331",5402061.53262086
"332",5402060.45220855
"333",5402059.37179646
"334",5402058.29138458
"335",5402057.21097293
"336",5402056.13056148
"337",5402055.05015026
"338",5402053.96973925
"339",5402052.88932845
"340",5402051.80891787
"341",5402050.72850751
"342",5402049.64809737
"343",5402048.56768744
"344",5402047.48727772
"345",5402046.40686823
"346",5402045.32645894
"347",5402044.24604988
"348",5402043.16564103
"349",5402042.0852324
"350",5402041.00482398
"351",5402039.92441578
"352",5402038.8440078
"353",5402037.76360003
"354",5402036.68319248
"355",5402035.60278514
"356",5402034.52237802
"357",5402033.44197111
"358",5402032.36156443
"359",5402031.28115795
"360",5402030.2007517
"361",5402029.12034566
"362",5402028.03993983
"363",5402026.95953423
"364",5402025.87912884
"365",5402024.79872366
"366",5402023.7183187
"367",5402022.63791396
"368",5402021.55750943
"369",5402020.47710512
"370",5402019.39670102
"371",5402018.31629714
"372",5402017.23589348
"373",5402016.15549003
"374",5402015.0750868
"375",5402013.99468379
"376",5402012.91428099
"377",5402011.8338784
"378",5402010.75347604
"379",5402009.67307389
"380",5402008.59267195
"381",5402007.51227023
"382",5402006.43186873
"383",5402005.35146744
"384",5402004.27106637
"385",5402003.19066552
"386",5402002.11026488
"387",5402001.02986446
"388",5401999.94946425
"389",5401998.86906426
"390",5401997.78866449
"391",5401996.70826493
"392",5401995.62786559
"393",5401994.54746646
"394",5401993.46706755
"395",5401992.38666886
"396",5401991.30627038
"397",5401990.22587212
"398",5401989.14547408
"399",5401988.06507625
"400",5401986.98467863
"401",5401985.90428124
"402",5401984.82388405
"403",5401983.74348709
"404",5401982.66309034
"405",5401981.58269381
"406",5401980.50229749
"407",5401979.42190139
"408",5401978.3415055
"409",5401977.26110984
"410",5401976.18071438
"411",5401975.10031915
"412",5401974.01992413
"413",5401972.93952932
"414",5401971.85913474
"415",5401970.77874037
"416",5401969.69834621
"417",5401968.61795227
"418",5401967.53755855
"419",5401966.45716504
"420",5401965.37677175
"421",5401964.29637867
"422",5401963.21598582
"423",5401962.13559317
"424",5401961.05520075
"425",5401959.97480853
"426",5401958.89441654
"427",5401957.81402476
"428",5401956.7336332
"429",5401955.65324185
"430",5401954.57285072
"431",5401953.49245981
"432",5401952.41206911
"433",5401951.33167863
"434",5401950.25128836
"435",5401949.17089831
"436",5401948.09050848
"437",5401947.01011886
"438",5401945.92972946
"439",5401944.84934027
"440",5401943.7689513
"441",5401942.68856255
"442",5401941.60817401
"443",5401940.52778569
"444",5401939.44739758
"445",5401938.36700969
"446",5401937.28662202
"447",5401936.20623456
"448",5401935.12584732
"449",5401934.0454603
"450",5401932.96507349
"451",5401931.88468689
"452",5401930.80430052
"453",5401929.72391436
"454",5401928.64352841
"455",5401927.56314268
"456",5401926.48275717
"457",5401925.40237187
"458",5401924.32198679
"459",5401923.24160193
"460",5401922.16121728
"461",5401921.08083285
"462",5401920.00044863
"463",5401918.92006463
"464",5401917.83968085
"465",5401916.75929728
"466",5401915.67891393
"467",5401914.59853079
"468",5401913.51814787
"469",5401912.43776517
"470",5401911.35738268
"471",5401910.27700041
"472",5401909.19661835
"473",5401908.11623651
"474",5401907.03585489
"475",5401905.95547348
"476",5401904.87509229
"477",5401903.79471132
"478",5401902.71433056
"479",5401901.63395001
"480",5401900.55356969
"481",5401899.47318958
"482",5401898.39280968
"483",5401897.31243
"484",5401896.23205054
"485",5401895.15167129
"486",5401894.07129226
"487",5401892.99091345
"488",5401891.91053485
"489",5401890.83015647
"490",5401889.7497783
"491",5401888.66940035
"492",5401887.58902261
"493",5401886.5086451
"494",5401885.42826779
"495",5401884.34789071
"496",5401883.26751384
"497",5401882.18713718
"498",5401881.10676075
"499",5401880.02638453
"500",5401878.94600852
"501",5401877.86563273
"502",5401876.78525716
"503",5401875.7048818
"504",5401874.62450666
"505",5401873.54413174
"506",5401872.46375703
"507",5401871.38338253
"508",5401870.30300826
"509",5401869.2226342
"510",5401868.14226035
"511",5401867.06188673
"512",5401865.98151331
"513",5401864.90114012
"514",5401863.82076714
"515",5401862.74039437
"516",5401861.66002183
"517",5401860.57964949
"518",5401859.49927738
"519",5401858.41890548
"520",5401857.3385338
"521",5401856.25816233
"522",5401855.17779108
"523",5401854.09742004
"524",5401853.01704922
"525",5401851.93667862
"526",5401850.85630823
"527",5401849.77593806
"528",5401848.69556811
"529",5401847.61519837
"530",5401846.53482885
"531",5401845.45445954
"532",5401844.37409045
"533",5401843.29372157
"534",5401842.21335291
"535",5401841.13298447
"536",5401840.05261625
"537",5401838.97224824
"538",5401837.89188044
"539",5401836.81151286
"540",5401835.7311455
"541",5401834.65077836
"542",5401833.57041143
"543",5401832.49004471
"544",5401831.40967821
"545",5401830.32931193
"546",5401829.24894587
"547",5401828.16858002
"548",5401827.08821438
"549",5401826.00784897
"550",5401824.92748376
"551",5401823.84711878
"552",5401822.76675401
"553",5401821.68638946
"554",5401820.60602512
"555",5401819.525661
"556",5401818.44529709
"557",5401817.3649334
"558",5401816.28456993
"559",5401815.20420667
"560",5401814.12384363
"561",5401813.04348081
"562",5401811.9631182
"563",5401810.88275581
"564",5401809.80239363
"565",5401808.72203167
"566",5401807.64166993
"567",5401806.5613084
"568",5401805.48094708
"569",5401804.40058599
"570",5401803.32022511
"571",5401802.23986444
"572",5401801.159504
"573",5401800.07914376
"574",5401798.99878375
"575",5401797.91842395
"576",5401796.83806437
"577",5401795.757705
"578",5401794.67734585
"579",5401793.59698691
"580",5401792.51662819
"581",5401791.43626969
"582",5401790.3559114
"583",5401789.27555333
"584",5401788.19519547
"585",5401787.11483783
"586",5401786.03448041
"587",5401784.9541232
"588",5401783.87376621
"589",5401782.79340944
"590",5401781.71305288
"591",5401780.63269654
"592",5401779.55234041
"593",5401778.4719845
"594",5401777.39162881
"595",5401776.31127333
"596",5401775.23091806
"597",5401774.15056302
"598",5401773.07020819
"599",5401771.98985357
"600",5401770.90949918
"601",5401769.82914499
"602",5401768.74879103
"603",5401767.66843728
"604",5401766.58808374
"605",5401765.50773043
"606",5401764.42737732
"607",5401763.34702444
"608",5401762.26667177
"609",5401761.18631932
"610",5401760.10596708
"611",5401759.02561506
"612",5401757.94526325
"613",5401756.86491166
"614",5401755.78456029
"615",5401754.70420913
"616",5401753.62385819
"617",5401752.54350747
"618",5401751.46315696
"619",5401750.38280666
"620",5401749.30245659
"621",5401748.22210673
"622",5401747.14175708
"623",5401746.06140765
"624",5401744.98105844
