"","x"
"283",1858514.86025221
"284",1858513.93099478
"285",1858513.00173782
"286",1858512.07248131
"287",1858511.14322528
"288",1858510.21396971
"289",1858509.2847146
"290",1858508.35545996
"291",1858507.42620578
"292",1858506.49695207
"293",1858505.56769882
"294",1858504.63844603
"295",1858503.70919372
"296",1858502.77994186
"297",1858501.85069047
"298",1858500.92143955
"299",1858499.99218908
"300",1858499.06293909
"301",1858498.13368956
"302",1858497.20444049
"303",1858496.27519189
"304",1858495.34594375
"305",1858494.41669608
"306",1858493.48744887
"307",1858492.55820213
"308",1858491.62895585
"309",1858490.69971003
"310",1858489.77046468
"311",1858488.8412198
"312",1858487.91197538
"313",1858486.98273142
"314",1858486.05348793
"315",1858485.1242449
"316",1858484.19500234
"317",1858483.26576024
"318",1858482.33651861
"319",1858481.40727744
"320",1858480.47803674
"321",1858479.5487965
"322",1858478.61955672
"323",1858477.69031741
"324",1858476.76107857
"325",1858475.83184019
"326",1858474.90260227
"327",1858473.97336482
"328",1858473.04412783
"329",1858472.11489131
"330",1858471.18565526
"331",1858470.25641966
"332",1858469.32718453
"333",1858468.39794987
"334",1858467.46871567
"335",1858466.53948194
"336",1858465.61024867
"337",1858464.68101586
"338",1858463.75178352
"339",1858462.82255165
"340",1858461.89332023
"341",1858460.96408929
"342",1858460.03485881
"343",1858459.10562879
"344",1858458.17639924
"345",1858457.24717015
"346",1858456.31794152
"347",1858455.38871337
"348",1858454.45948567
"349",1858453.53025844
"350",1858452.60103168
"351",1858451.67180538
"352",1858450.74257954
"353",1858449.81335417
"354",1858448.88412926
"355",1858447.95490482
"356",1858447.02568084
"357",1858446.09645733
"358",1858445.16723428
"359",1858444.2380117
"360",1858443.30878958
"361",1858442.37956792
"362",1858441.45034673
"363",1858440.52112601
"364",1858439.59190575
"365",1858438.66268595
"366",1858437.73346662
"367",1858436.80424776
"368",1858435.87502935
"369",1858434.94581142
"370",1858434.01659394
"371",1858433.08737693
"372",1858432.15816039
"373",1858431.22894431
"374",1858430.2997287
"375",1858429.37051355
"376",1858428.44129886
"377",1858427.51208464
"378",1858426.58287089
"379",1858425.65365759
"380",1858424.72444477
"381",1858423.7952324
"382",1858422.86602051
"383",1858421.93680907
"384",1858421.00759811
"385",1858420.0783876
"386",1858419.14917756
"387",1858418.21996799
"388",1858417.29075888
"389",1858416.36155023
"390",1858415.43234205
"391",1858414.50313434
"392",1858413.57392708
"393",1858412.6447203
"394",1858411.71551397
"395",1858410.78630812
"396",1858409.85710272
"397",1858408.9278978
"398",1858407.99869333
"399",1858407.06948933
"400",1858406.1402858
"401",1858405.21108273
"402",1858404.28188012
"403",1858403.35267798
"404",1858402.4234763
"405",1858401.49427509
"406",1858400.56507435
"407",1858399.63587406
"408",1858398.70667424
"409",1858397.77747489
"410",1858396.848276
"411",1858395.91907758
"412",1858394.98987962
"413",1858394.06068212
"414",1858393.13148509
"415",1858392.20228853
"416",1858391.27309243
"417",1858390.34389679
"418",1858389.41470162
"419",1858388.48550691
"420",1858387.55631267
"421",1858386.62711889
"422",1858385.69792558
"423",1858384.76873273
"424",1858383.83954034
"425",1858382.91034842
"426",1858381.98115697
"427",1858381.05196598
"428",1858380.12277545
"429",1858379.19358539
"430",1858378.26439579
"431",1858377.33520666
"432",1858376.40601799
"433",1858375.47682979
"434",1858374.54764205
"435",1858373.61845478
"436",1858372.68926797
"437",1858371.76008162
"438",1858370.83089574
"439",1858369.90171033
"440",1858368.97252538
"441",1858368.04334089
"442",1858367.11415687
"443",1858366.18497331
"444",1858365.25579022
"445",1858364.32660759
"446",1858363.39742543
"447",1858362.46824373
"448",1858361.5390625
"449",1858360.60988173
"450",1858359.68070142
"451",1858358.75152158
"452",1858357.82234221
"453",1858356.89316329
"454",1858355.96398485
"455",1858355.03480687
"456",1858354.10562935
"457",1858353.1764523
"458",1858352.24727571
"459",1858351.31809958
"460",1858350.38892393
"461",1858349.45974873
"462",1858348.530574
"463",1858347.60139974
"464",1858346.67222594
"465",1858345.7430526
"466",1858344.81387973
"467",1858343.88470732
"468",1858342.95553538
"469",1858342.0263639
"470",1858341.09719289
"471",1858340.16802234
"472",1858339.23885225
"473",1858338.30968264
"474",1858337.38051348
"475",1858336.45134479
"476",1858335.52217656
"477",1858334.5930088
"478",1858333.66384151
"479",1858332.73467467
"480",1858331.80550831
"481",1858330.8763424
"482",1858329.94717697
"483",1858329.01801199
"484",1858328.08884748
"485",1858327.15968344
"486",1858326.23051986
"487",1858325.30135674
"488",1858324.37219409
"489",1858323.44303191
"490",1858322.51387019
"491",1858321.58470893
"492",1858320.65554814
"493",1858319.72638781
"494",1858318.79722795
"495",1858317.86806855
"496",1858316.93890961
"497",1858316.00975114
"498",1858315.08059314
"499",1858314.1514356
"500",1858313.22227852
"501",1858312.29312191
"502",1858311.36396577
"503",1858310.43481008
"504",1858309.50565487
"505",1858308.57650011
"506",1858307.64734582
"507",1858306.718192
"508",1858305.78903864
"509",1858304.85988575
"510",1858303.93073332
"511",1858303.00158135
"512",1858302.07242985
"513",1858301.14327882
"514",1858300.21412824
"515",1858299.28497814
"516",1858298.35582849
"517",1858297.42667932
"518",1858296.4975306
"519",1858295.56838235
"520",1858294.63923457
"521",1858293.71008725
"522",1858292.78094039
"523",1858291.851794
"524",1858290.92264808
"525",1858289.99350262
"526",1858289.06435762
"527",1858288.13521309
"528",1858287.20606902
"529",1858286.27692542
"530",1858285.34778228
"531",1858284.41863961
"532",1858283.4894974
"533",1858282.56035565
"534",1858281.63121437
"535",1858280.70207356
"536",1858279.7729332
"537",1858278.84379332
"538",1858277.9146539
"539",1858276.98551494
"540",1858276.05637645
"541",1858275.12723842
"542",1858274.19810085
"543",1858273.26896376
"544",1858272.33982712
"545",1858271.41069095
"546",1858270.48155525
"547",1858269.55242
"548",1858268.62328523
"549",1858267.69415092
"550",1858266.76501707
"551",1858265.83588369
"552",1858264.90675077
"553",1858263.97761832
"554",1858263.04848633
"555",1858262.1193548
"556",1858261.19022374
"557",1858260.26109315
"558",1858259.33196302
"559",1858258.40283335
"560",1858257.47370415
"561",1858256.54457541
"562",1858255.61544714
"563",1858254.68631933
"564",1858253.75719199
"565",1858252.82806511
"566",1858251.8989387
"567",1858250.96981275
"568",1858250.04068726
"569",1858249.11156224
"570",1858248.18243769
"571",1858247.2533136
"572",1858246.32418997
"573",1858245.39506681
"574",1858244.46594411
"575",1858243.53682188
"576",1858242.60770011
"577",1858241.6785788
"578",1858240.74945796
"579",1858239.82033759
"580",1858238.89121768
"581",1858237.96209823
"582",1858237.03297925
"583",1858236.10386074
"584",1858235.17474268
"585",1858234.2456251
"586",1858233.31650797
"587",1858232.38739132
"588",1858231.45827512
"589",1858230.52915939
"590",1858229.60004413
"591",1858228.67092933
"592",1858227.74181499
"593",1858226.81270112
"594",1858225.88358772
"595",1858224.95447477
"596",1858224.0253623
"597",1858223.09625028
"598",1858222.16713874
"599",1858221.23802765
"600",1858220.30891703
"601",1858219.37980688
"602",1858218.45069719
"603",1858217.52158796
"604",1858216.5924792
"605",1858215.66337091
"606",1858214.73426308
"607",1858213.80515571
"608",1858212.87604881
"609",1858211.94694237
"610",1858211.01783639
"611",1858210.08873088
"612",1858209.15962584
"613",1858208.23052126
"614",1858207.30141715
"615",1858206.37231349
"616",1858205.44321031
"617",1858204.51410759
"618",1858203.58500533
"619",1858202.65590354
"620",1858201.72680221
"621",1858200.79770135
"622",1858199.86860095
"623",1858198.93950101
"624",1858198.01040154
