"","x"
"185",1472432.33843448
"186",1472431.30773185
"187",1472430.27702993
"188",1472429.24632874
"189",1472428.21562827
"190",1472427.18492852
"191",1472426.15422949
"192",1472425.12353118
"193",1472424.09283359
"194",1472423.06213673
"195",1472422.03144058
"196",1472421.00074516
"197",1472419.97005046
"198",1472418.93935648
"199",1472418.93935648
"200",1472417.90866322
"201",1472416.87797069
"202",1472415.84727887
"203",1472414.81658778
"204",1472413.78589741
"205",1472412.75520776
"206",1472411.72451883
"207",1472410.69383062
"208",1472409.66314314
"209",1472408.63245637
"210",1472407.60177033
"211",1472406.57108501
"212",1472405.54040041
"213",1472404.50971653
"214",1472403.47903337
"215",1472402.44835094
"216",1472401.41766922
"217",1472400.38698823
"218",1472399.35630796
"219",1472398.32562841
"220",1472397.29494958
"221",1472396.26427148
"222",1472395.23359409
"223",1472394.20291743
"224",1472393.17224149
"225",1472392.14156627
"226",1472391.11089177
"227",1472390.08021799
"228",1472389.04954493
"229",1472388.0188726
"230",1472386.98820099
"231",1472385.95753009
"232",1472384.92685992
"233",1472383.89619047
"234",1472382.86552175
"235",1472381.83485374
"236",1472380.80418646
"237",1472379.77351989
"238",1472378.74285405
"239",1472377.71218893
"240",1472376.68152453
"241",1472375.65086086
"242",1472374.6201979
"243",1472373.58953567
"244",1472372.55887415
"245",1472371.52821336
"246",1472370.49755329
"247",1472369.46689395
"248",1472368.43623532
"249",1472367.40557741
"250",1472366.37492023
"251",1472365.34426377
"252",1472364.31360803
"253",1472363.28295301
"254",1472362.25229871
"255",1472361.22164513
"256",1472360.19099228
"257",1472359.16034014
"258",1472358.12968873
"259",1472357.09903804
"260",1472356.06838807
"261",1472355.03773882
"262",1472354.0070903
"263",1472352.97644249
"264",1472351.94579541
"265",1472350.91514905
"266",1472349.8845034
"267",1472348.85385849
"268",1472347.82321429
"269",1472346.79257081
"270",1472345.76192806
"271",1472344.73128602
"272",1472343.70064471
"273",1472342.67000412
"274",1472341.63936425
"275",1472340.6087251
"276",1472339.57808668
"277",1472338.54744897
"278",1472337.51681199
"279",1472336.48617573
"280",1472335.45554019
"281",1472334.42490537
"282",1472333.39427127
"283",1472332.3636379
"284",1472331.33300524
"285",1472330.30237331
"286",1472329.2717421
"287",1472328.24111161
"288",1472327.21048184
"289",1472326.17985279
"290",1472325.14922446
"291",1472324.11859686
"292",1472323.08796998
"293",1472322.05734382
"294",1472321.02671838
"295",1472319.99609366
"296",1472318.96546966
"297",1472317.93484638
"298",1472316.90422383
"299",1472315.873602
"300",1472314.84298088
"301",1472313.81236049
"302",1472312.78174083
"303",1472311.75112188
"304",1472310.72050365
"305",1472309.68988615
"306",1472308.65926937
"307",1472307.6286533
"308",1472306.59803796
"309",1472305.56742335
"310",1472304.53680945
"311",1472303.50619627
"312",1472302.47558382
"313",1472301.44497209
"314",1472300.41436107
"315",1472299.38375078
"316",1472298.35314122
"317",1472297.32253237
"318",1472296.29192424
"319",1472295.26131684
"320",1472294.23071015
"321",1472293.20010419
"322",1472292.16949895
"323",1472291.13889443
"324",1472290.10829064
"325",1472289.07768756
"326",1472288.04708521
"327",1472287.01648357
"328",1472285.98588266
"329",1472284.95528247
"330",1472283.924683
"331",1472282.89408426
"332",1472281.86348623
"333",1472280.83288893
"334",1472279.80229234
"335",1472278.77169648
"336",1472277.74110134
"337",1472276.71050692
"338",1472275.67991323
"339",1472274.64932025
"340",1472273.61872799
"341",1472272.58813646
"342",1472271.55754565
"343",1472270.52695556
"344",1472269.49636619
"345",1472268.46577754
"346",1472267.43518962
"347",1472266.40460241
"348",1472265.37401593
"349",1472264.34343017
"350",1472263.31284513
"351",1472262.28226081
"352",1472261.25167721
"353",1472260.22109433
"354",1472259.19051218
"355",1472258.15993075
"356",1472257.12935003
"357",1472256.09877004
"358",1472255.06819077
"359",1472254.03761223
"360",1472253.0070344
"361",1472251.9764573
"362",1472250.94588091
"363",1472249.91530525
"364",1472248.88473031
"365",1472247.85415609
"366",1472246.82358259
"367",1472245.79300982
"368",1472244.76243776
"369",1472243.73186643
"370",1472242.70129581
"371",1472241.67072592
"372",1472240.64015675
"373",1472239.60958831
"374",1472238.57902058
"375",1472237.54845357
"376",1472236.51788729
"377",1472235.48732173
"378",1472234.45675689
"379",1472233.42619277
"380",1472232.39562937
"381",1472231.36506669
"382",1472230.33450474
"383",1472229.3039435
"384",1472228.27338299
"385",1472227.2428232
"386",1472226.21226413
"387",1472225.18170578
"388",1472224.15114815
"389",1472223.12059125
"390",1472222.09003506
"391",1472221.0594796
"392",1472220.02892486
"393",1472218.99837084
"394",1472217.96781754
"395",1472216.93726496
"396",1472215.9067131
"397",1472214.87616197
"398",1472213.84561156
"399",1472212.81506186
"400",1472211.78451289
"401",1472210.75396465
"402",1472209.72341712
"403",1472208.69287031
"404",1472207.66232423
"405",1472206.63177886
"406",1472205.60123422
"407",1472204.5706903
"408",1472203.5401471
"409",1472202.50960462
"410",1472201.47906287
"411",1472200.44852183
"412",1472199.41798152
"413",1472198.38744192
"414",1472197.35690305
"415",1472196.3263649
"416",1472195.29582747
"417",1472194.26529077
"418",1472193.23475478
"419",1472192.20421952
"420",1472191.17368497
"421",1472190.14315115
"422",1472189.11261805
"423",1472188.08208567
"424",1472187.05155402
"425",1472186.02102308
"426",1472184.99049286
"427",1472183.95996337
"428",1472182.9294346
"429",1472181.89890655
"430",1472180.86837922
"431",1472179.83785261
"432",1472178.80732673
"433",1472177.77680156
"434",1472176.74627712
"435",1472175.71575339
"436",1472174.68523039
"437",1472173.65470811
"438",1472172.62418655
"439",1472171.59366572
"440",1472170.5631456
"441",1472169.53262621
"442",1472168.50210754
"443",1472167.47158958
"444",1472166.44107235
"445",1472165.41055585
"446",1472164.38004006
"447",1472163.34952499
"448",1472162.31901065
"449",1472161.28849702
"450",1472160.25798412
"451",1472159.22747194
"452",1472158.19696048
"453",1472157.16644974
"454",1472156.13593973
"455",1472155.10543043
"456",1472154.07492186
"457",1472153.04441401
"458",1472152.01390687
"459",1472150.98340047
"460",1472149.95289478
"461",1472148.92238981
"462",1472147.89188556
"463",1472146.86138204
"464",1472145.83087924
"465",1472144.80037716
"466",1472143.76987579
"467",1472142.73937516
"468",1472141.70887524
"469",1472140.67837604
"470",1472139.64787757
"471",1472138.61737981
"472",1472137.58688278
"473",1472136.55638647
"474",1472135.52589088
"475",1472134.49539601
"476",1472133.46490187
"477",1472132.43440844
"478",1472131.40391574
"479",1472130.37342375
"480",1472129.34293249
"481",1472128.31244195
"482",1472127.28195213
"483",1472126.25146304
"484",1472125.22097466
"485",1472124.19048701
"486",1472123.16000007
"487",1472122.12951386
"488",1472121.09902837
"489",1472120.0685436
"490",1472119.03805955
"491",1472118.00757623
"492",1472116.97709362
"493",1472115.94661174
"494",1472114.91613057
"495",1472113.88565013
"496",1472112.85517041
"497",1472111.82469141
"498",1472110.79421314
"499",1472109.76373558
"500",1472108.73325875
"501",1472107.70278263
"502",1472106.67230724
"503",1472105.64183257
"504",1472104.61135862
"505",1472103.58088539
"506",1472102.55041289
"507",1472101.5199411
"508",1472100.48947004
"509",1472099.45899969
"510",1472098.42853007
"511",1472097.39806117
"512",1472096.36759299
"513",1472095.33712554
"514",1472094.3066588
"515",1472093.27619279
"516",1472092.24572749
"517",1472091.21526292
"518",1472090.18479907
"519",1472089.15433594
"520",1472088.12387353
"521",1472087.09341185
"522",1472086.06295088
"523",1472085.03249064
"524",1472084.00203111
"525",1472082.97157231
"526",1472081.94111423
"527",1472080.91065687
"528",1472079.88020024
"529",1472078.84974432
"530",1472077.81928913
"531",1472076.78883465
"532",1472075.7583809
"533",1472074.72792787
"534",1472073.69747556
"535",1472072.66702397
"536",1472071.6365731
"537",1472070.60612296
"538",1472069.57567353
"539",1472068.54522483
"540",1472067.51477685
"541",1472066.48432959
"542",1472065.45388305
"543",1472064.42343723
"544",1472063.39299214
"545",1472062.36254776
"546",1472061.33210411
"547",1472060.30166118
"548",1472059.27121896
"549",1472058.24077747
"550",1472057.21033671
"551",1472056.17989666
"552",1472055.14945733
"553",1472054.11901873
"554",1472053.08858085
"555",1472052.05814368
"556",1472051.02770724
"557",1472049.99727152
"558",1472048.96683653
"559",1472047.93640225
"560",1472046.90596869
"561",1472045.87553586
"562",1472044.84510375
"563",1472043.81467235
"564",1472042.78424168
"565",1472041.75381174
"566",1472040.72338251
"567",1472039.692954
"568",1472038.66252622
"569",1472037.63209915
"570",1472036.60167281
"571",1472035.57124719
"572",1472034.54082229
"573",1472033.51039811
"574",1472032.47997465
"575",1472031.44955192
"576",1472030.4191299
"577",1472029.38870861
"578",1472028.35828804
"579",1472027.32786819
"580",1472026.29744906
"581",1472025.26703065
"582",1472024.23661296
"583",1472023.206196
"584",1472022.17577975
"585",1472021.14536423
"586",1472020.11494943
"587",1472019.08453535
"588",1472018.05412199
"589",1472017.02370935
"590",1472015.99329743
"591",1472014.96288624
"592",1472013.93247576
"593",1472012.90206601
"594",1472011.87165698
"595",1472010.84124867
"596",1472009.81084108
"597",1472008.78043421
"598",1472007.75002807
"599",1472006.71962264
"600",1472005.68921794
"601",1472004.65881395
"602",1472003.62841069
"603",1472002.59800815
"604",1472001.56760634
"605",1472000.53720524
"606",1471999.50680486
"607",1471998.47640521
"608",1471997.44600627
"609",1471996.41560806
"610",1471995.38521057
"611",1471994.3548138
"612",1471993.32441775
"613",1471992.29402243
"614",1471991.26362782
"615",1471990.23323393
"616",1471989.20284077
"617",1471988.17244833
"618",1471987.14205661
"619",1471986.11166561
"620",1471985.08127533
"621",1471984.05088577
"622",1471983.02049694
"623",1471981.99010882
"624",1471980.95972143
