"","x"
"365",1387185.47126149
"366",1387184.50023166
"367",1387183.52920251
"368",1387182.55817404
"369",1387181.58714625
"370",1387180.61611914
"371",1387179.6450927
"372",1387178.67406695
"373",1387177.70304188
"374",1387176.73201749
"375",1387175.76099378
"376",1387174.78997074
"377",1387173.81894839
"378",1387172.84792672
"379",1387171.87690572
"380",1387170.90588541
"381",1387169.93486578
"382",1387168.96384682
"383",1387167.99282855
"384",1387167.02181095
"385",1387166.05079404
"386",1387165.0797778
"387",1387164.10876224
"388",1387163.13774737
"389",1387162.16673317
"390",1387161.19571966
"391",1387160.22470682
"392",1387159.25369466
"393",1387158.28268318
"394",1387157.31167239
"395",1387156.34066227
"396",1387155.36965283
"397",1387154.39864407
"398",1387153.42763599
"399",1387152.45662859
"400",1387151.48562187
"401",1387150.51461583
"402",1387149.54361047
"403",1387148.57260579
"404",1387147.60160179
"405",1387146.63059847
"406",1387145.65959583
"407",1387144.68859387
"408",1387143.71759258
"409",1387142.74659198
"410",1387141.77559206
"411",1387140.80459282
"412",1387139.83359425
"413",1387138.86259637
"414",1387137.89159917
"415",1387136.92060264
"416",1387135.9496068
"417",1387134.97861163
"418",1387134.00761715
"419",1387133.03662334
"420",1387132.06563022
"421",1387131.09463777
"422",1387130.123646
"423",1387129.15265492
"424",1387128.18166451
"425",1387127.21067478
"426",1387126.23968574
"427",1387125.26869737
"428",1387124.29770968
"429",1387123.32672267
"430",1387122.35573634
"431",1387121.38475069
"432",1387120.41376573
"433",1387119.44278144
"434",1387118.47179783
"435",1387117.5008149
"436",1387116.52983264
"437",1387115.55885107
"438",1387114.58787018
"439",1387113.61688997
"440",1387112.64591044
"441",1387111.67493159
"442",1387110.70395341
"443",1387109.73297592
"444",1387108.76199911
"445",1387107.79102298
"446",1387106.82004752
"447",1387105.84907275
"448",1387104.87809865
"449",1387103.90712524
"450",1387102.9361525
"451",1387101.96518045
"452",1387100.99420907
"453",1387100.02323838
"454",1387099.05226836
"455",1387098.08129902
"456",1387097.11033037
"457",1387096.13936239
"458",1387095.16839509
"459",1387094.19742847
"460",1387093.22646254
"461",1387092.25549728
"462",1387091.2845327
"463",1387090.3135688
"464",1387089.34260558
"465",1387088.37164304
"466",1387087.40068118
"467",1387086.42972
"468",1387085.4587595
"469",1387084.48779968
"470",1387083.51684054
"471",1387082.54588207
"472",1387081.57492429
"473",1387080.60396719
"474",1387079.63301077
"475",1387078.66205502
"476",1387077.69109996
"477",1387076.72014558
"478",1387075.74919187
"479",1387074.77823885
"480",1387073.8072865
"481",1387072.83633484
"482",1387071.86538385
"483",1387070.89443355
"484",1387069.92348392
"485",1387068.95253498
"486",1387067.98158671
"487",1387067.01063912
"488",1387066.03969221
"489",1387065.06874599
"490",1387064.09780044
"491",1387063.12685557
"492",1387062.15591138
"493",1387061.18496787
"494",1387060.21402504
"495",1387059.24308289
"496",1387058.27214142
"497",1387057.30120063
"498",1387056.33026052
"499",1387055.35932109
"500",1387054.38838234
"501",1387053.41744427
"502",1387052.44650687
"503",1387051.47557016
"504",1387050.50463413
"505",1387049.53369877
"506",1387048.5627641
"507",1387047.59183011
"508",1387046.62089679
"509",1387045.64996416
"510",1387044.6790322
"511",1387043.70810093
"512",1387042.73717033
"513",1387041.76624042
"514",1387040.79531118
"515",1387039.82438262
"516",1387038.85345475
"517",1387037.88252755
"518",1387036.91160103
"519",1387035.94067519
"520",1387034.96975003
"521",1387033.99882556
"522",1387033.02790176
"523",1387032.05697864
"524",1387031.0860562
"525",1387030.11513444
"526",1387029.14421336
"527",1387028.17329296
"528",1387027.20237323
"529",1387026.23145419
"530",1387025.26053583
"531",1387024.28961815
"532",1387023.31870115
"533",1387022.34778482
"534",1387021.37686918
"535",1387020.40595421
"536",1387019.43503993
"537",1387018.46412633
"538",1387017.4932134
"539",1387016.52230116
"540",1387015.55138959
"541",1387014.5804787
"542",1387013.6095685
"543",1387012.63865897
"544",1387011.66775012
"545",1387010.69684196
"546",1387009.72593447
"547",1387008.75502766
"548",1387007.78412153
"549",1387006.81321608
"550",1387005.84231131
"551",1387004.87140722
"552",1387003.90050381
"553",1387002.92960108
"554",1387001.95869903
"555",1387000.98779766
"556",1387000.01689697
"557",1386999.04599696
"558",1386998.07509763
"559",1386997.10419897
"560",1386996.133301
"561",1386995.16240371
"562",1386994.19150709
"563",1386993.22061116
"564",1386992.24971591
"565",1386991.27882133
"566",1386990.30792744
"567",1386989.33703422
"568",1386988.36614168
"569",1386987.39524983
"570",1386986.42435865
"571",1386985.45346815
"572",1386984.48257834
"573",1386983.5116892
"574",1386982.54080074
"575",1386981.56991296
"576",1386980.59902586
"577",1386979.62813944
"578",1386978.6572537
"579",1386977.68636864
"580",1386976.71548426
"581",1386975.74460056
"582",1386974.77371754
"583",1386973.8028352
"584",1386972.83195354
"585",1386971.86107256
"586",1386970.89019225
"587",1386969.91931263
"588",1386968.94843369
"589",1386967.97755542
"590",1386967.00667784
"591",1386966.03580093
"592",1386965.06492471
"593",1386964.09404916
"594",1386963.1231743
"595",1386962.15230011
"596",1386961.1814266
"597",1386960.21055378
"598",1386959.23968163
"599",1386958.26881016
"600",1386957.29793937
"601",1386956.32706927
"602",1386955.35619984
"603",1386954.38533109
"604",1386953.41446302
"605",1386952.44359563
"606",1386951.47272892
"607",1386950.50186289
"608",1386949.53099753
"609",1386948.56013286
"610",1386947.58926887
"611",1386946.61840556
"612",1386945.64754293
"613",1386944.67668097
"614",1386943.7058197
"615",1386942.7349591
"616",1386941.76409919
"617",1386940.79323995
"618",1386939.8223814
"619",1386938.85152352
"620",1386937.88066633
"621",1386936.90980981
"622",1386935.93895397
"623",1386934.96809882
"624",1386933.99724434
