"Day","Pexc (g)","Nexc (g)","Cexc (g)","Pwst (g)","Nwst (g)","Cwst (g)"
292,30.8064682618804,656.168632592812,5122.52757616688,30.8064682618804,656.168632592812,5122.52757616688
293,30.4608058802126,648.806126433728,5065.05052079381,30.4608058802126,648.806126433728,5065.05052079381
294,30.4003014676202,647.51740039934,5054.98979200952,30.4003014676202,647.51740039934,5054.98979200952
295,30.7644753257685,655.274195514441,5115.54495253704,30.7644753257685,655.274195514441,5115.54495253704
296,31.61656129075,673.423373724046,5257.23058218396,31.61656129075,673.423373724046,5257.23058218396
297,31.5466714994792,671.934741908788,5245.60924409243,31.5466714994792,671.934741908788,5245.60924409243
298,31.2172527086521,664.918219414554,5190.83318778586,31.2172527086521,664.918219414554,5190.83318778586
299,30.9919503078473,660.119345132724,5153.36969955708,30.9919503078473,660.119345132724,5153.36969955708
300,30.6327070899347,652.467571191547,5093.63441037479,30.6327070899347,652.467571191547,5093.63441037479
301,30.0776386460729,640.644778046027,5001.33712442267,30.0776386460729,640.644778046027,5001.33712442267
302,30.1884691880043,643.005435701765,5019.76612778972,30.1884691880043,643.005435701765,5019.76612778972
303,30.4100815780906,647.725713850249,5056.61603767834,30.4100815780906,647.725713850249,5056.61603767834
304,30.192948200705,643.100837343205,5020.51090209744,30.192948200705,643.100837343205,5020.51090209744
305,29.8746810679811,636.321841857473,4967.58915364818,29.8746810679811,636.321841857473,4967.58915364818
306,30.2025429674668,643.305203028121,5022.10632864575,30.2025429674668,643.305203028121,5022.10632864575
307,30.6382265409281,652.585133859887,5094.55218970863,30.6382265409281,652.585133859887,5094.55218970863
308,30.8307449457492,656.685718755452,5126.56432525212,30.8307449457492,656.685718755452,5126.56432525212
309,30.9079660196733,658.330504715771,5139.40471569463,30.9079660196733,658.330504715771,5139.40471569463
310,31.092843074194,662.268331117403,5170.14624055664,31.092843074194,662.268331117403,5170.14624055664
311,30.8165182623888,656.382694621444,5124.19869939681,30.8165182623888,656.382694621444,5124.19869939681
312,30.1193044424421,641.532247144954,5008.2653509584,30.1193044424421,641.532247144954,5008.2653509584
313,29.9259488135876,637.413829625909,4976.11400104075,29.9259488135876,637.413829625909,4976.11400104075
314,30.2649566669918,644.634596307616,5032.4845353986,30.2649566669918,644.634596307616,5032.4845353986
315,30.1417944411447,642.011277443729,5012.00500840834,30.1417944411447,642.011277443729,5012.00500840834
316,30.1387746864503,641.946957564808,5011.50288084981,30.1387746864503,641.946957564808,5011.50288084981
317,29.9442339928475,637.803298518276,4979.15447728742,29.9442339928475,637.803298518276,4979.15447728742
318,29.98932040384,638.763625693659,4986.65148673544,29.98932040384,638.763625693659,4986.65148673544
319,29.8810508291676,636.457515880609,4968.64832333468,29.8810508291676,636.457515880609,4968.64832333468
320,30.0258056427066,639.540750455037,4992.71828545539,30.0258056427066,639.540750455037,4992.71828545539
321,29.8775698471399,636.38337199635,4968.06950247545,29.8775698471399,636.38337199635,4968.06950247545
322,29.9347930761293,637.602209793639,4977.5846330644,29.9347930761293,637.602209793639,4977.5846330644
323,30.073894724521,640.565033627927,5000.71458174008,30.073894724521,640.565033627927,5000.71458174008
324,29.3151034438902,624.403004511108,4874.54207710422,29.3151034438902,624.403004511108,4874.54207710422
325,29.3776229683853,625.734651831067,4884.93788052943,29.3776229683853,625.734651831067,4884.93788052943
326,30.4421550915115,648.408870168753,5061.94925067656,30.4421550915115,648.408870168753,5061.94925067656
327,30.4633112279459,648.859489597019,5065.46711229474,30.4633112279459,648.859489597019,5065.46711229474
328,30.445830650572,648.487158486071,5062.56042598186,30.445830650572,648.487158486071,5062.56042598186
329,29.9042801384348,636.952293275029,4972.51091401807,29.9042801384348,636.952293275029,4972.51091401807
330,29.546376891948,629.329060327604,4912.99843650383,29.546376891948,629.329060327604,4912.99843650383
331,30.0563555693705,640.19145482772,4997.7981550612,30.0563555693705,640.19145482772,4997.7981550612
332,30.0073912501979,639.148529358814,4989.65632351213,30.0073912501979,639.148529358814,4989.65632351213
333,30.1231003073262,641.613097940617,5008.89653082553,30.1231003073262,641.613097940617,5008.89653082553
334,30.4362249380518,648.28255965975,5060.96317936289,30.4362249380518,648.28255965975,5060.96317936289
335,30.1740650615769,642.698632083083,5017.37099653975,30.1740650615769,642.698632083083,5017.37099653975
336,29.4428221499646,627.123375051769,4895.77925977305,29.4428221499646,627.123375051769,4895.77925977305
337,29.2216593942156,622.412673981245,4859.00411549118,29.2216593942156,622.412673981245,4859.00411549118
338,29.5274607680598,628.926152501879,4909.85304621022,29.5274607680598,628.926152501879,4909.85304621022
339,29.9460544427592,637.842073561202,4979.45718335533,29.9460544427592,637.842073561202,4979.45718335533
340,30.1006588697639,641.135101979719,5005.16494816618,30.1006588697639,641.135101979719,5005.16494816618
341,30.8070631954498,656.181304501302,5122.62650226219,30.8070631954498,656.181304501302,5122.62650226219
342,32.0213157263242,682.044523096602,5324.53351805377,32.0213157263242,682.044523096602,5324.53351805377
343,31.693960952735,675.071963557067,5270.10066841175,31.693960952735,675.071963557067,5270.10066841175
344,31.4305596886619,669.461594792923,5226.30206652913,31.4305596886619,669.461594792923,5226.30206652913
345,30.9577673976082,659.391259287928,5147.68573413641,30.9577673976082,659.391259287928,5147.68573413641
346,30.7116615735571,654.149278264072,5106.76303375932,30.7116615735571,654.149278264072,5106.76303375932
347,30.6883545338187,653.652845233682,5102.88751798246,30.6883545338187,653.652845233682,5102.88751798246
348,30.9353884182824,658.914593668935,5143.96453708947,30.9353884182824,658.914593668935,5143.96453708947
349,32.3075533477796,688.141299496623,5372.12937022278,32.3075533477796,688.141299496623,5372.12937022278
350,31.9003929380451,679.468903588391,5304.42636678018,31.9003929380451,679.468903588391,5304.42636678018
351,31.4183871088474,669.202322454916,5224.27799888065,31.4183871088474,669.202322454916,5224.27799888065
352,31.9553605110138,680.639696581771,5313.56642483336,31.9553605110138,680.639696581771,5313.56642483336
353,33.0549212758769,704.060014594196,5496.40238940421,33.0549212758769,704.060014594196,5496.40238940421
354,33.9606220277088,723.351171854282,5647.00313459754,33.9606220277088,723.351171854282,5647.00313459754
355,34.6363044083793,737.743006063343,5759.35621571973,34.6363044083793,737.743006063343,5759.35621571973
356,33.9179811844105,722.4429345451,5639.91277637117,33.9179811844105,722.4429345451,5639.91277637117
357,34.0513274718037,725.283170897943,5662.0857183827,34.0513274718037,725.283170897943,5662.0857183827
358,34.2075910482645,728.611538707546,5688.06936807493,34.2075910482645,728.611538707546,5688.06936807493
359,34.1949205516392,728.341660889216,5685.96250636603,34.1949205516392,728.341660889216,5685.96250636603
360,33.279286409559,708.838925364434,5533.71002800292,33.279286409559,708.838925364434,5533.71002800292
361,32.4694139633685,691.588882578809,5399.04370067445,32.4694139633685,691.588882578809,5399.04370067445
362,32.5303746315251,692.887326721328,5409.18029604915,32.5303746315251,692.887326721328,5409.18029604915
363,32.8092744383388,698.827809846872,5455.55600972219,32.8092744383388,698.827809846872,5455.55600972219
364,32.6528711644018,695.496466522481,5429.54913100652,32.6528711644018,695.496466522481,5429.54913100652
365,33.2447132506356,708.102527338465,5527.96117167592,33.2447132506356,708.102527338465,5527.96117167592
366,33.4383019165184,712.22590847706,5560.15127120268,33.4383019165184,712.22590847706,5560.15127120268
367,33.6584316533481,716.914606551136,5596.75464415861,33.6584316533481,716.914606551136,5596.75464415861
368,34.2700639730397,729.942193467297,5698.45742285628,34.2700639730397,729.942193467297,5698.45742285628
369,34.5559000853841,736.030417842394,5745.98651172494,34.5559000853841,736.030417842394,5745.98651172494
370,34.2155847576328,728.781802345069,5689.39856934288,34.2155847576328,728.781802345069,5689.39856934288
371,33.9728942669082,723.612566907618,5649.04377369925,33.9728942669082,723.612566907618,5649.04377369925
372,34.5626797762556,736.17482324618,5747.11384489251,34.5626797762556,736.17482324618,5747.11384489251
373,35.1143702796846,747.925667262837,5838.84944383559,35.1143702796846,747.925667262837,5838.84944383559
374,35.5142743626144,756.443505563341,5905.34585865391,35.5142743626144,756.443505563341,5905.34585865391
375,35.7493985836981,761.451581702626,5944.44252809643,35.7493985836981,761.451581702626,5944.44252809643
376,36.1742384924147,770.500545693034,6015.08529471794,36.1742384924147,770.500545693034,6015.08529471794
377,35.9008697359034,764.677872297669,5969.62928912237,35.9008697359034,764.677872297669,5969.62928912237
378,35.4644264273742,755.381759334398,5897.05709862105,35.4644264273742,755.381759334398,5897.05709862105
379,36.1328802356067,769.619627095504,6008.2082061403,36.1328802356067,769.619627095504,6008.2082061403
380,37.2422261059738,793.248364951573,6192.67124695871,37.2422261059738,793.248364951573,6192.67124695871
381,37.6683302483517,802.324256743823,6263.52423150385,37.6683302483517,802.324256743823,6263.52423150385
382,36.8893103518994,785.731364112563,6133.98809422136,36.8893103518994,785.731364112563,6133.98809422136
383,37.5122733821342,799.000291801066,6237.574953779,37.5122733821342,799.000291801066,6237.574953779
384,39.9464828036945,850.848230162964,6642.33751150255,39.9464828036945,850.848230162964,6642.33751150255
385,38.8346470413504,827.166458346627,6457.46044918043,38.8346470413504,827.166458346627,6457.46044918043
386,36.8387135707944,784.653667688908,6125.57481541666,36.8387135707944,784.653667688908,6125.57481541666
387,36.4561744898949,776.505698778831,6061.96586893792,36.4561744898949,776.505698778831,6061.96586893792
388,38.0993599924792,811.505062391738,6335.19624959019,38.0993599924792,811.505062391738,6335.19624959019
389,39.1853807098526,834.636981410452,6515.78076274315,39.1853807098526,834.636981410452,6515.78076274315
390,42.5266888759027,905.805853861215,7071.37652515133,42.5266888759027,905.805853861215,7071.37652515133
391,43.2319635907371,920.827996006856,7188.65024652701,43.2319635907371,920.827996006856,7188.65024652701
392,43.5222095180118,927.01014813142,7236.91260343517,43.5222095180118,927.01014813142,7236.91260343517
393,43.0924032749589,917.855402693338,7165.44403022092,43.0924032749589,917.855402693338,7165.44403022092
394,41.5080690263474,884.10955332677,6901.9994896333,41.5080690263474,884.10955332677,6901.9994896333
395,41.7070374285094,888.347521251752,6935.08413660407,41.7070374285094,888.347521251752,6935.08413660407
396,42.4447671276978,904.060944933575,7057.75450231185,42.4447671276978,904.060944933575,7057.75450231185
397,41.8568394322477,891.538259479745,6959.99335010402,41.8568394322477,891.538259479745,6959.99335010402
398,42.1000923084807,896.719473561644,7000.44165972174,42.1000923084807,896.719473561644,7000.44165972174
399,42.7871551226911,911.353707628122,7114.68708968903,42.7871551226911,911.353707628122,7114.68708968903
400,43.457175661248,925.624946280231,7226.09871455232,43.457175661248,925.624946280231,7226.09871455232
401,42.6169048272127,907.727426853805,7086.37771563078,42.6169048272127,907.727426853805,7086.37771563078
402,42.4377487103564,903.91145472682,7056.58747348963,42.4377487103564,903.91145472682,7056.58747348963
403,43.8548204962227,934.094663269693,7292.21945956478,43.8548204962227,934.094663269693,7292.21945956478
404,45.5754614017894,970.743803982328,7578.32919510863,45.5754614017894,970.743803982328,7578.32919510863
405,46.5974157799744,992.51112898711,7748.2606990816,46.5974157799744,992.51112898711,7748.2606990816
406,45.6252606106835,971.804512354558,7586.60985288032,45.6252606106835,971.804512354558,7586.60985288032
407,44.9308409920445,957.013580536782,7471.14112677804,44.9308409920445,957.013580536782,7471.14112677804
408,45.6946410528259,973.282295184524,7598.14649593528,45.6946410528259,973.282295184524,7598.14649593528
409,46.6879492587624,994.439465220762,7763.31468831904,46.6879492587624,994.439465220762,7763.31468831904
410,47.8856345755467,1019.94980707203,7962.46689267572,47.8856345755467,1019.94980707203,7962.46689267572
411,49.4550641218832,1053.3781907029,8223.43306580591,49.4550641218832,1053.3781907029,8223.43306580591
412,49.6945399258058,1058.47895426538,8263.25332040276,49.6945399258058,1058.47895426538,8263.25332040276
413,48.3765713814449,1030.40661535908,8044.1003115081,48.3765713814449,1030.40661535908,8044.1003115081
414,48.2783704801733,1028.31496530173,8027.77137628282,48.2783704801733,1028.31496530173,8027.77137628282
415,48.9002196924833,1041.56016899895,8131.17302918236,48.9002196924833,1041.56016899895,8131.17302918236
416,49.7503476565588,1059.66764237027,8272.53308065689,49.7503476565588,1059.66764237027,8272.53308065689
417,50.3219618175389,1071.84285438069,8367.58160350787,50.3219618175389,1071.84285438069,8367.58160350787
418,50.6895788298861,1079.67298765852,8428.7092948488,50.6895788298861,1079.67298765852,8428.7092948488
419,51.5097735454604,1097.14289171903,8565.09201852359,51.5097735454604,1097.14289171903,8565.09201852359
420,51.8222952269964,1103.79951079935,8617.05840812104,51.8222952269964,1103.79951079935,8617.05840812104
421,52.6130576504275,1120.64251577083,8748.54710347515,52.6130576504275,1120.64251577083,8748.54710347515
422,55.0289662418103,1172.10065188046,9150.26658250318,55.0289662418103,1172.10065188046,9150.26658250318
423,57.7256018574325,1229.5381903046,9598.6656065806,57.7256018574325,1229.5381903046,9598.6656065806
424,57.1622549681767,1217.5390687287,9504.99177319502,57.1622549681767,1217.5390687287,9504.99177319502
425,56.5207166656256,1203.87449325181,9398.31620045333,56.5207166656256,1203.87449325181,9398.31620045333
426,57.5173281473462,1225.10202208205,9564.03366454041,57.5173281473462,1225.10202208205,9564.03366454041
427,58.0315972882987,1236.05580218222,9649.54680527783,58.0315972882987,1236.05580218222,9649.54680527783
428,56.7279618842559,1208.28875491154,9432.77712399826,56.7279618842559,1208.28875491154,9432.77712399826
429,57.0009675343481,1214.10369424792,9478.17275192803,57.0009675343481,1214.10369424792,9478.17275192803
430,60.4701655255672,1287.99658202529,10055.0341508438,60.4701655255672,1287.99658202529,10055.0341508438
431,62.3454061259084,1327.93865036133,10366.8508643189,62.3454061259084,1327.93865036133,10366.8508643189
432,64.3864604048593,1371.4125008489,10706.2392271621,64.3864604048593,1371.4125008489,10706.2392271621
433,66.5945640174546,1418.44445257356,11073.4047052169,66.5945640174546,1418.44445257356,11073.4047052169
434,70.0530161073676,1492.10845584179,11648.4792658848,70.0530161073676,1492.10845584179,11648.4792658848
435,70.8471903989686,1509.02413259287,11780.535289783,70.8471903989686,1509.02413259287,11780.535289783
436,71.1594674572272,1515.67554126996,11832.4610031993,71.1594674572272,1515.67554126996,11832.4610031993
437,72.2713749501788,1539.35884092695,12017.3499929521,72.2713749501788,1539.35884092695,12017.3499929521
438,73.2041853099184,1559.22742479108,12172.4585484178,73.2041853099184,1559.22742479108,12172.4585484178
439,73.3852940316225,1563.08498682192,12202.5734714699,73.3852940316225,1563.08498682192,12202.5734714699
440,73.4993354319192,1565.51403480806,12221.5363792878,73.4993354319192,1565.51403480806,12221.5363792878
441,73.7673769282121,1571.22323914156,12266.1065632065,73.7673769282121,1571.22323914156,12266.1065632065
442,73.761504707624,1571.09816258553,12265.1301250234,73.761504707624,1571.09816258553,12265.1301250234
443,73.9327732699735,1574.74613214205,12293.6088174236,73.9327732699735,1574.74613214205,12293.6088174236
444,74.1924567196143,1580.27731256199,12336.7892177392,74.1924567196143,1580.27731256199,12336.7892177392
445,73.8838615718992,1573.70432748692,12285.4757357586,73.8838615718992,1573.70432748692,12285.4757357586
446,73.1711475483729,1558.52373027365,12166.964999364,73.1711475483729,1558.52373027365,12166.964999364
447,72.9620690765779,1554.07042086551,12132.1992408145,72.9620690765779,1554.07042086551,12132.1992408145
448,73.4530015026556,1564.52713586369,12213.8319313664,73.4530015026556,1564.52713586369,12213.8319313664
449,73.4592697068243,1564.66064675248,12214.8742140596,73.4592697068243,1564.66064675248,12214.8742140596
450,73.7943603730807,1571.79797851031,12270.5933949739,73.7943603730807,1571.79797851031,12270.5933949739
451,74.5208101158722,1587.27114246804,12391.3881192673,74.5208101158722,1587.27114246804,12391.3881192673
452,75.4000087245868,1605.99781194387,12537.5820639864,75.4000087245868,1605.99781194387,12537.5820639864
453,75.2185735015624,1602.1332955318,12507.4128499977,75.2185735015624,1602.1332955318,12507.4128499977
454,75.0920393173284,1599.43815495484,12486.3726306984,75.0920393173284,1599.43815495484,12486.3726306984
455,75.6850971630262,1612.07011108665,12584.9868289578,75.6850971630262,1612.07011108665,12584.9868289578
456,75.7179815381681,1612.7705385192,12590.4548727808,75.7179815381681,1612.7705385192,12590.4548727808
457,75.0363152519509,1598.25124889763,12477.106782399,75.0363152519509,1598.25124889763,12477.106782399
458,74.2179836321014,1580.82102822322,12341.0338559768,74.2179836321014,1580.82102822322,12341.0338559768
459,73.982392233212,1575.8030013353,12301.8595037836,73.982392233212,1575.8030013353,12301.8595037836
460,72.7813443459588,1550.22103773084,12102.1481681495,72.7813443459588,1550.22103773084,12102.1481681495
461,69.8705905718921,1488.22284606837,11618.1453818405,69.8705905718921,1488.22284606837,11618.1453818405
462,69.4360018520516,1478.96623529384,11545.881574034,69.4360018520516,1478.96623529384,11545.881574034
463,71.7126192603357,1527.45751053617,11924.4395883828,71.7126192603357,1527.45751053617,11924.4395883828
464,71.4997201254697,1522.92282213835,11889.0385265012,71.4997201254697,1522.92282213835,11889.0385265012
465,71.9867726574664,1533.2968965439,11970.0260647346,71.9867726574664,1533.2968965439,11970.0260647346
466,74.1193626583506,1578.72043074671,12324.6350707174,74.1193626583506,1578.72043074671,12324.6350707174
467,76.7931894533031,1635.67214805878,12769.2414233381,76.7931894533031,1635.67214805878,12769.2414233381
468,77.9041174034058,1659.33458374376,12953.9675338146,77.9041174034058,1659.33458374376,12953.9675338146
469,78.165680969303,1664.90581008207,12997.4605615722,78.165680969303,1664.90581008207,12997.4605615722
470,78.2056472394426,1665.75707977662,13004.10618934,78.2056472394426,1665.75707977662,13004.10618934
471,77.8838825910509,1658.903588245,12950.6028708028,77.8838825910509,1658.903588245,12950.6028708028
472,77.848779773541,1658.1559086483,12944.765942364,77.848779773541,1658.1559086483,12944.765942364
473,78.4152491789075,1670.22153889079,13038.9589905698,78.4152491789075,1670.22153889079,13038.9589905698
474,78.7402269266891,1677.14346848597,13092.9965861975,78.7402269266891,1677.14346848597,13092.9965861975
475,78.9465702845936,1681.53852077986,13127.3075475203,78.9465702845936,1681.53852077986,13127.3075475203
476,78.6620577169948,1675.4784875151,13079.9985388764,78.6620577169948,1675.4784875151,13079.9985388764
477,77.8561749363288,1658.31342342127,12945.9956167618,77.8561749363288,1658.31342342127,12945.9956167618
478,77.7247435680045,1655.51397427637,12924.1410892356,77.7247435680045,1655.51397427637,12924.1410892356
479,78.5528036306421,1673.1514078954,13061.8316699775,78.5528036306421,1673.1514078954,13061.8316699775
480,78.5240285322462,1672.53850683817,13057.0469204311,78.5240285322462,1672.53850683817,13057.0469204311
481,77.2381083309129,1645.14878812846,12843.2229391788,77.2381083309129,1645.14878812846,12843.2229391788
482,77.031619161296,1640.75063008837,12808.8877321518,77.031619161296,1640.75063008837,12808.8877321518
483,76.3732792531142,1626.72818539719,12699.4183731365,76.3732792531142,1626.72818539719,12699.4183731365
484,75.3177505917309,1604.24573812298,12523.9041068011,75.3177505917309,1604.24573812298,12523.9041068011
485,76.4577669469379,1628.52774820511,12713.4670637485,76.4577669469379,1628.52774820511,12713.4670637485
486,75.2872902153065,1603.59694114383,12518.8391276906,75.2872902153065,1603.59694114383,12518.8391276906
487,74.3905908196866,1584.49751010003,12369.7351361993,74.3905908196866,1584.49751010003,12369.7351361993
488,74.1745858345783,1579.89666801366,12333.8176307131,74.1745858345783,1579.89666801366,12333.8176307131
489,73.9958599717569,1576.08986016994,12304.0989316044,73.9958599717569,1576.08986016994,12304.0989316044
490,76.3601544777834,1626.44863157724,12697.2359735511,76.3601544777834,1626.44863157724,12697.2359735511
491,76.3414102455457,1626.04938499266,12694.1191655576,76.3414102455457,1626.04938499266,12694.1191655576
492,75.2478211824685,1602.75626245626,12512.2761809939,75.2478211824685,1602.75626245626,12512.2761809939
493,76.0475151086373,1619.78950578575,12645.2500147507,76.0475151086373,1619.78950578575,12645.2500147507
494,77.1209893648705,1642.65418890517,12823.7482909282,77.1209893648705,1642.65418890517,12823.7482909282
495,75.9889710362408,1618.54253441584,12635.5152531181,75.9889710362408,1618.54253441584,12635.5152531181
496,75.1517877595307,1600.71077904425,12496.3076560383,75.1517877595307,1600.71077904425,12496.3076560383
497,74.9249496614952,1595.8791948671,12458.5888106765,74.9249496614952,1595.8791948671,12458.5888106765
498,75.1755789237187,1601.21752378176,12500.2636724692,75.1755789237187,1601.21752378176,12500.2636724692
499,75.2670611030408,1603.16606705527,12515.4754124947,75.2670611030408,1603.16606705527,12515.4754124947
500,74.7265903167725,1591.65419968484,12425.605438331,74.7265903167725,1591.65419968484,12425.605438331
501,77.9594087032823,1660.51227202422,12963.1614214726,77.9594087032823,1660.51227202422,12963.1614214726
502,80.783756094214,1720.67003336578,13432.7964757649,80.783756094214,1720.67003336578,13432.7964757649
503,81.2538509564881,1730.68291443819,13510.9642772455,81.2538509564881,1730.68291443819,13510.9642772455
504,81.8421848878231,1743.21425259583,13608.792978726,81.8421848878231,1743.21425259583,13608.792978726
505,82.4591345144513,1756.3550965719,13711.3799240597,82.4591345144513,1756.3550965719,13711.3799240597
506,82.3925387717565,1754.93662701385,13700.306323363,82.3925387717565,1754.93662701385,13700.306323363
507,81.7044501070019,1740.28054263519,13585.8903140337,81.7044501070019,1740.28054263519,13585.8903140337
508,80.0497336723791,1705.03557359151,13310.742559509,80.0497336723791,1705.03557359151,13310.742559509
509,79.4793884455364,1692.88738950166,13215.9050361811,79.4793884455364,1692.88738950166,13215.9050361811
510,80.6362544798384,1717.52829274861,13408.2697731015,80.6362544798384,1717.52829274861,13408.2697731015
511,80.2144886648629,1708.54480604269,13338.1381695846,80.2144886648629,1708.54480604269,13338.1381695846
512,79.570308642813,1694.82396272437,13231.0233293207,79.570308642813,1694.82396272437,13231.0233293207
513,78.9919996804542,1682.50615343116,13134.8615888043,78.9919996804542,1682.50615343116,13134.8615888043
514,78.65784214662,1675.38869711702,13079.2975699983,78.65784214662,1675.38869711702,13079.2975699983
515,78.5194107372548,1672.44014917512,13056.2790692778,78.5194107372548,1672.44014917512,13056.2790692778
516,78.9569390761549,1681.75937296332,13129.0316796166,78.9569390761549,1681.75937296332,13129.0316796166
517,79.822423251019,1700.1939290677,13272.9451757951,79.822423251019,1700.1939290677,13272.9451757951
518,79.4183507255186,1691.58730417737,13205.7556285529,79.4183507255186,1691.58730417737,13205.7556285529
519,78.3832143752418,1669.53920707859,13033.632214265,78.3832143752418,1669.53920707859,13033.632214265
520,78.7616493059904,1677.5997588083,13096.5587189219,78.7616493059904,1677.5997588083,13096.5587189219
521,80.6899116560668,1718.67117468026,13417.1919371923,80.6899116560668,1718.67117468026,13417.1919371923
522,80.6856320708806,1718.5800207857,13416.4803238731,80.6856320708806,1718.5800207857,13416.4803238731
523,79.3766241216614,1690.69853989699,13198.8172908927,79.3766241216614,1690.69853989699,13198.8172908927
524,79.8070312005149,1699.86608295933,13270.3857716306,79.8070312005149,1699.86608295933,13270.3857716306
525,81.6815378944338,1739.79251930637,13582.080450478,81.6815378944338,1739.79251930637,13582.080450478
526,79.9428730123007,1702.75947324123,13292.9736717091,79.9428730123007,1702.75947324123,13292.9736717091
527,78.7016071683244,1676.32087909268,13086.574857633,78.7016071683244,1676.32087909268,13086.574857633
528,81.2155410167321,1729.86692408933,13504.5940656012,81.2155410167321,1729.86692408933,13504.5940656012
529,83.5871800185743,1780.38213107812,13898.9523569956,83.5871800185743,1780.38213107812,13898.9523569956
530,83.6446412135409,1781.60603748011,13908.5070567837,83.6446412135409,1781.60603748011,13908.5070567837
531,84.1131357377597,1791.58483182682,13986.4087525962,84.1131357377597,1791.58483182682,13986.4087525962
532,84.6868758862612,1803.8053267406,14081.8107865869,84.6868758862612,1803.8053267406,14081.8107865869
533,85.5521700551685,1822.23583577448,14225.692688402,85.5521700551685,1822.23583577448,14225.692688402
534,85.3065790147964,1817.00481949023,14184.8555867234,85.3065790147964,1817.00481949023,14184.8555867234
535,85.059791515747,1811.74831899119,14143.8195368074,85.059791515747,1811.74831899119,14143.8195368074
536,86.0143323380298,1832.07975525928,14302.5414533592,86.0143323380298,1832.07975525928,14302.5414533592
537,86.4536823894759,1841.43778098415,14375.5969797179,86.4536823894759,1841.43778098415,14375.5969797179
538,86.3025859797335,1838.21947229237,14350.4725312097,86.3025859797335,1838.21947229237,14350.4725312097
539,86.8530609254275,1849.94442528997,14442.0060061065,86.8530609254275,1849.94442528997,14442.0060061065
540,87.5834946632345,1865.50244715934,14563.4631927165,87.5834946632345,1865.50244715934,14563.4631927165
541,87.4903374580002,1863.51822633094,14547.972927858,87.4903374580002,1863.51822633094,14547.972927858
542,87.3151375926607,1859.78652118729,14518.8405348192,87.3151375926607,1859.78652118729,14518.8405348192
543,87.9516442572381,1873.34392426841,14624.6794422199,87.9516442572381,1873.34392426841,14624.6794422199
544,88.3581708775966,1882.002820651,14692.2770585883,88.3581708775966,1882.002820651,14692.2770585883
545,88.0330357184439,1875.07753824033,14638.2132884546,88.0330357184439,1875.07753824033,14638.2132884546
546,87.7449782997386,1868.94200069888,14590.3148387429,87.7449782997386,1868.94200069888,14590.3148387429
547,88.8016732956483,1891.44929055241,14766.0230442447,88.8016732956483,1891.44929055241,14766.0230442447
548,89.0614169857489,1896.98175407628,14809.2134613989,89.0614169857489,1896.98175407628,14809.2134613989
549,89.2615142074832,1901.24376552319,14842.4858095154,89.2615142074832,1901.24376552319,14842.4858095154
550,89.6405814030305,1909.3177843055,14905.5174477383,89.6405814030305,1909.3177843055,14905.5174477383
551,89.8080320721772,1912.88443386969,14933.3612973825,89.8080320721772,1912.88443386969,14933.3612973825
552,89.9125148279584,1915.10988556406,14950.7347850921,89.9125148279584,1915.10988556406,14950.7347850921
553,89.7873320717869,1912.44353000381,14929.9192824808,89.7873320717869,1912.44353000381,14929.9192824808
