"","x"
"574",4063969.05529925
"575",4063968.24250544
"576",4063967.42971179
"577",4063966.6169183
"578",4063965.80412498
"579",4063964.99133182
"580",4063964.17853882
"581",4063963.36574599
"582",4063962.55295331
"583",4063961.7401608
"584",4063960.92736845
"585",4063960.11457627
"586",4063959.30178425
"587",4063958.48899239
"588",4063957.67620069
"589",4063956.86340915
"590",4063956.05061778
"591",4063955.23782657
"592",4063954.42503552
"593",4063953.61224464
"594",4063952.79945391
"595",4063951.98666335
"596",4063951.17387296
"597",4063950.36108272
"598",4063949.54829265
"599",4063948.73550274
"600",4063947.92271299
"601",4063947.10992341
"602",4063946.29713399
"603",4063945.48434473
"604",4063944.67155563
"605",4063943.8587667
"606",4063943.04597792
"607",4063942.23318931
"608",4063941.42040087
"609",4063940.60761258
"610",4063939.79482446
"611",4063938.9820365
"612",4063938.16924871
"613",4063937.35646107
"614",4063936.5436736
"615",4063935.73088629
"616",4063934.91809915
"617",4063934.10531216
"618",4063933.29252534
"619",4063932.47973868
"620",4063931.66695219
"621",4063930.85416585
"622",4063930.04137968
"623",4063929.22859368
"624",4063928.41580783
