"","x"
"225",4451327.46634788
"226",4451326.57608239
"227",4451325.68581707
"228",4451324.79555194
"229",4451323.90528698
"230",4451323.01502219
"231",4451322.12475759
"232",4451321.23449317
"233",4451320.34422892
"234",4451319.45396485
"235",4451318.56370096
"236",4451317.67343725
"237",4451316.78317371
"238",4451315.89291036
"239",4451315.00264718
"240",4451314.11238418
"241",4451313.22212136
"242",4451312.33185871
"243",4451311.44159624
"244",4451310.55133396
"245",4451309.66107185
"246",4451308.77080991
"247",4451307.88054816
"248",4451306.99028658
"249",4451306.10002519
"250",4451305.20976397
"251",4451304.31950292
"252",4451303.42924206
"253",4451302.53898137
"254",4451301.64872087
"255",4451300.75846054
"256",4451299.86820039
"257",4451298.97794041
"258",4451298.08768062
"259",4451297.197421
"260",4451296.30716156
"261",4451295.4169023
"262",4451294.52664321
"263",4451293.63638431
"264",4451292.74612558
"265",4451291.85586703
"266",4451290.96560866
"267",4451290.07535047
"268",4451289.18509245
"269",4451288.29483462
"270",4451287.40457696
"271",4451286.51431948
"272",4451285.62406217
"273",4451284.73380505
"274",4451283.8435481
"275",4451282.95329133
"276",4451282.06303474
"277",4451281.17277833
"278",4451280.2825221
"279",4451279.39226604
"280",4451278.50201016
"281",4451277.61175446
"282",4451276.72149894
"283",4451275.83124359
"284",4451274.94098843
"285",4451274.05073344
"286",4451273.16047863
"287",4451272.270224
"288",4451271.37996954
"289",4451270.48971527
"290",4451269.59946117
"291",4451268.70920725
"292",4451267.81895351
"293",4451266.92869994
"294",4451266.03844656
"295",4451265.14819335
"296",4451264.25794032
"297",4451263.36768747
"298",4451262.47743479
"299",4451261.5871823
"300",4451260.69692998
"301",4451259.80667784
"302",4451258.91642588
"303",4451258.0261741
"304",4451257.13592249
"305",4451256.24567107
"306",4451255.35541982
"307",4451254.46516875
"308",4451253.57491785
"309",4451252.68466714
"310",4451251.7944166
"311",4451250.90416624
"312",4451250.01391606
"313",4451249.12366606
"314",4451248.23341623
"315",4451247.34316659
"316",4451246.45291712
"317",4451245.56266783
"318",4451244.67241871
"319",4451243.78216978
"320",4451242.89192102
"321",4451242.00167244
"322",4451241.11142404
"323",4451240.22117582
"324",4451239.33092778
"325",4451238.44067991
"326",4451237.55043222
"327",4451236.66018471
"328",4451235.76993738
"329",4451234.87969023
"330",4451233.98944325
"331",4451233.09919645
"332",4451232.20894983
"333",4451231.31870339
"334",4451230.42845713
"335",4451229.53821104
"336",4451228.64796514
"337",4451227.7577194
"338",4451226.86747385
"339",4451225.97722848
"340",4451225.08698328
"341",4451224.19673827
"342",4451223.30649343
"343",4451222.41624877
"344",4451221.52600428
"345",4451220.63575998
"346",4451219.74551585
"347",4451218.8552719
"348",4451217.96502813
"349",4451217.07478454
"350",4451216.18454112
"351",4451215.29429789
"352",4451214.40405483
"353",4451213.51381195
"354",4451212.62356924
"355",4451211.73332672
"356",4451210.84308437
"357",4451209.9528422
"358",4451209.06260021
"359",4451208.1723584
"360",4451207.28211677
"361",4451206.39187531
"362",4451205.50163403
"363",4451204.61139293
"364",4451203.72115201
"365",4451202.83091126
"366",4451201.9406707
"367",4451201.05043031
"368",4451200.1601901
"369",4451199.26995007
"370",4451198.37971021
"371",4451197.48947054
"372",4451196.59923104
"373",4451195.70899172
"374",4451194.81875258
"375",4451193.92851361
"376",4451193.03827483
"377",4451192.14803622
"378",4451191.25779779
"379",4451190.36755954
"380",4451189.47732147
"381",4451188.58708357
"382",4451187.69684585
"383",4451186.80660831
"384",4451185.91637095
"385",4451185.02613377
"386",4451184.13589676
"387",4451183.24565994
"388",4451182.35542329
"389",4451181.46518682
"390",4451180.57495052
"391",4451179.68471441
"392",4451178.79447847
"393",4451177.90424271
"394",4451177.01400713
"395",4451176.12377173
"396",4451175.23353651
"397",4451174.34330146
"398",4451173.45306659
"399",4451172.5628319
"400",4451171.67259739
"401",4451170.78236305
"402",4451169.8921289
"403",4451169.00189492
"404",4451168.11166112
"405",4451167.22142749
"406",4451166.33119405
"407",4451165.44096078
"408",4451164.5507277
"409",4451163.66049479
"410",4451162.77026205
"411",4451161.8800295
"412",4451160.98979712
"413",4451160.09956493
"414",4451159.20933291
"415",4451158.31910106
"416",4451157.4288694
"417",4451156.53863791
"418",4451155.64840661
"419",4451154.75817548
"420",4451153.86794453
"421",4451152.97771375
"422",4451152.08748316
"423",4451151.19725274
"424",4451150.3070225
"425",4451149.41679244
"426",4451148.52656255
"427",4451147.63633285
"428",4451146.74610332
"429",4451145.85587397
"430",4451144.9656448
"431",4451144.07541581
"432",4451143.18518699
"433",4451142.29495836
"434",4451141.4047299
"435",4451140.51450162
"436",4451139.62427351
"437",4451138.73404559
"438",4451137.84381784
"439",4451136.95359027
"440",4451136.06336288
"441",4451135.17313567
"442",4451134.28290864
"443",4451133.39268178
"444",4451132.5024551
"445",4451131.6122286
"446",4451130.72200228
"447",4451129.83177613
"448",4451128.94155017
"449",4451128.05132438
"450",4451127.16109877
"451",4451126.27087334
"452",4451125.38064808
"453",4451124.49042301
"454",4451123.60019811
"455",4451122.70997339
"456",4451121.81974884
"457",4451120.92952448
"458",4451120.0393003
"459",4451119.14907629
"460",4451118.25885246
"461",4451117.36862881
"462",4451116.47840533
"463",4451115.58818204
"464",4451114.69795892
"465",4451113.80773598
"466",4451112.91751322
"467",4451112.02729063
"468",4451111.13706823
"469",4451110.246846
"470",4451109.35662395
"471",4451108.46640208
"472",4451107.57618039
"473",4451106.68595887
"474",4451105.79573753
"475",4451104.90551638
"476",4451104.01529539
"477",4451103.12507459
"478",4451102.23485397
"479",4451101.34463352
"480",4451100.45441325
"481",4451099.56419316
"482",4451098.67397325
"483",4451097.78375351
"484",4451096.89353396
"485",4451096.00331458
"486",4451095.11309538
"487",4451094.22287635
"488",4451093.33265751
"489",4451092.44243884
"490",4451091.55222035
"491",4451090.66200204
"492",4451089.77178391
"493",4451088.88156596
"494",4451087.99134818
"495",4451087.10113058
"496",4451086.21091316
"497",4451085.32069592
"498",4451084.43047886
"499",4451083.54026197
"500",4451082.65004526
"501",4451081.75982873
"502",4451080.86961238
"503",4451079.97939621
"504",4451079.08918021
"505",4451078.19896439
"506",4451077.30874875
"507",4451076.41853329
"508",4451075.52831801
"509",4451074.6381029
"510",4451073.74788797
"511",4451072.85767322
"512",4451071.96745865
"513",4451071.07724426
"514",4451070.18703004
"515",4451069.29681601
"516",4451068.40660215
"517",4451067.51638847
"518",4451066.62617496
"519",4451065.73596164
"520",4451064.84574849
"521",4451063.95553552
"522",4451063.06532273
"523",4451062.17511012
"524",4451061.28489768
"525",4451060.39468542
"526",4451059.50447335
"527",4451058.61426144
"528",4451057.72404972
"529",4451056.83383818
"530",4451055.94362681
"531",4451055.05341562
"532",4451054.16320461
"533",4451053.27299378
"534",4451052.38278312
"535",4451051.49257265
"536",4451050.60236235
"537",4451049.71215223
"538",4451048.82194229
"539",4451047.93173252
"540",4451047.04152294
"541",4451046.15131353
"542",4451045.2611043
"543",4451044.37089524
"544",4451043.48068637
"545",4451042.59047767
"546",4451041.70026916
"547",4451040.81006082
"548",4451039.91985265
"549",4451039.02964467
"550",4451038.13943686
"551",4451037.24922924
"552",4451036.35902179
"553",4451035.46881451
"554",4451034.57860742
"555",4451033.68840051
"556",4451032.79819377
"557",4451031.90798721
"558",4451031.01778083
"559",4451030.12757462
"560",4451029.2373686
"561",4451028.34716275
"562",4451027.45695708
"563",4451026.56675159
"564",4451025.67654628
"565",4451024.78634114
"566",4451023.89613618
"567",4451023.0059314
"568",4451022.1157268
"569",4451021.22552238
"570",4451020.33531813
"571",4451019.44511407
"572",4451018.55491018
"573",4451017.66470647
"574",4451016.77450293
"575",4451015.88429958
"576",4451014.9940964
"577",4451014.1038934
"578",4451013.21369058
"579",4451012.32348794
"580",4451011.43328547
"581",4451010.54308319
"582",4451009.65288108
"583",4451008.76267915
"584",4451007.8724774
"585",4451006.98227582
"586",4451006.09207443
"587",4451005.20187321
"588",4451004.31167217
"589",4451003.4214713
"590",4451002.53127062
"591",4451001.64107011
"592",4451000.75086979
"593",4450999.86066964
"594",4450998.97046966
"595",4450998.08026987
"596",4450997.19007025
"597",4450996.29987082
"598",4450995.40967156
"599",4450994.51947247
"600",4450993.62927357
"601",4450992.73907484
"602",4450991.8488763
"603",4450990.95867793
"604",4450990.06847974
"605",4450989.17828172
"606",4450988.28808389
"607",4450987.39788623
"608",4450986.50768875
"609",4450985.61749145
"610",4450984.72729432
"611",4450983.83709738
"612",4450982.94690061
"613",4450982.05670402
"614",4450981.16650761
"615",4450980.27631138
"616",4450979.38611532
"617",4450978.49591944
"618",4450977.60572375
"619",4450976.71552822
"620",4450975.82533288
"621",4450974.93513772
"622",4450974.04494273
"623",4450973.15474792
"624",4450972.26455329
