"","x"
"93",2460822.4400498
"94",2460821.45572083
"95",2460820.47139224
"96",2460819.48706405
"97",2460818.50273626
"98",2460817.51840886
"99",2460816.53408185
"100",2460815.54975524
"101",2460814.56542902
"102",2460813.58110319
"103",2460812.59677776
"104",2460811.61245272
"105",2460810.62812808
"106",2460809.64380382
"107",2460808.65947997
"108",2460807.6751565
"109",2460806.69083343
"110",2460805.70651076
"111",2460804.72218847
"112",2460803.73786659
"113",2460802.75354509
"114",2460801.76922399
"115",2460800.78490328
"116",2460799.80058297
"117",2460798.81626305
"118",2460797.83194352
"119",2460796.84762439
"120",2460795.86330565
"121",2460794.8789873
"122",2460793.89466935
"123",2460792.91035179
"124",2460791.92603463
"125",2460790.94171786
"126",2460789.95740148
"127",2460788.9730855
"128",2460787.98876991
"129",2460787.00445471
"130",2460786.02013991
"131",2460785.0358255
"132",2460784.05151149
"133",2460783.06719787
"134",2460782.08288464
"135",2460781.09857181
"136",2460780.11425937
"137",2460779.12994732
"138",2460778.14563567
"139",2460777.16132441
"140",2460776.17701355
"141",2460775.19270308
"142",2460774.208393
"143",2460773.22408332
"144",2460772.23977403
"145",2460771.25546513
"146",2460770.27115663
"147",2460769.28684852
"148",2460768.30254081
"149",2460767.31823349
"150",2460766.33392656
"151",2460765.34962003
"152",2460764.36531389
"153",2460763.38100814
"154",2460762.39670279
"155",2460761.41239783
"156",2460760.42809326
"157",2460759.44378909
"158",2460758.45948532
"159",2460757.47518193
"160",2460756.49087894
"161",2460755.50657635
"162",2460754.52227414
"163",2460753.53797233
"164",2460752.55367092
"165",2460751.5693699
"166",2460750.58506927
"167",2460749.60076904
"168",2460748.6164692
"169",2460747.63216975
"170",2460746.6478707
"171",2460745.66357204
"172",2460744.67927377
"173",2460743.6949759
"174",2460742.71067842
"175",2460741.72638134
"176",2460740.74208465
"177",2460739.75778835
"178",2460738.77349245
"179",2460737.78919694
"180",2460736.80490182
"181",2460735.8206071
"182",2460734.83631277
"183",2460733.85201884
"184",2460732.8677253
"185",2460731.88343215
"186",2460730.8991394
"187",2460729.91484704
"188",2460728.93055507
"189",2460727.9462635
"190",2460726.96197232
"191",2460725.97768153
"192",2460724.99339114
"193",2460724.00910115
"194",2460723.02481154
"195",2460722.04052233
"196",2460721.05623352
"197",2460720.07194509
"198",2460719.08765706
"199",2460719.08765706
"200",2460718.10336943
"201",2460717.11908219
"202",2460716.13479534
"203",2460715.15050889
"204",2460714.16622283
"205",2460713.18193716
"206",2460712.19765189
"207",2460711.21336701
"208",2460710.22908252
"209",2460709.24479843
"210",2460708.26051473
"211",2460707.27623143
"212",2460706.29194852
"213",2460705.307666
"214",2460704.32338388
"215",2460703.33910215
"216",2460702.35482081
"217",2460701.37053987
"218",2460700.38625932
"219",2460699.40197917
"220",2460698.41769941
"221",2460697.43342004
"222",2460696.44914107
"223",2460695.46486249
"224",2460694.4805843
"225",2460693.49630651
"226",2460692.51202911
"227",2460691.52775211
"228",2460690.5434755
"229",2460689.55919928
"230",2460688.57492346
"231",2460687.59064803
"232",2460686.60637299
"233",2460685.62209835
"234",2460684.6378241
"235",2460683.65355024
"236",2460682.66927678
"237",2460681.68500371
"238",2460680.70073104
"239",2460679.71645876
"240",2460678.73218687
"241",2460677.74791538
"242",2460676.76364428
"243",2460675.77937357
"244",2460674.79510326
"245",2460673.81083334
"246",2460672.82656382
"247",2460671.84229469
"248",2460670.85802595
"249",2460669.87375761
"250",2460668.88948966
"251",2460667.9052221
"252",2460666.92095494
"253",2460665.93668817
"254",2460664.9524218
"255",2460663.96815582
"256",2460662.98389023
"257",2460661.99962504
"258",2460661.01536024
"259",2460660.03109583
"260",2460659.04683182
"261",2460658.0625682
"262",2460657.07830498
"263",2460656.09404214
"264",2460655.10977971
"265",2460654.12551766
"266",2460653.14125601
"267",2460652.15699476
"268",2460651.17273389
"269",2460650.18847342
"270",2460649.20421335
"271",2460648.21995367
"272",2460647.23569438
"273",2460646.25143548
"274",2460645.26717698
"275",2460644.28291888
"276",2460643.29866116
"277",2460642.31440384
"278",2460641.33014692
"279",2460640.34589039
"280",2460639.36163425
"281",2460638.3773785
"282",2460637.39312315
"283",2460636.4088682
"284",2460635.42461363
"285",2460634.44035946
"286",2460633.45610569
"287",2460632.4718523
"288",2460631.48759931
"289",2460630.50334672
"290",2460629.51909452
"291",2460628.53484271
"292",2460627.5505913
"293",2460626.56634028
"294",2460625.58208965
"295",2460624.59783942
"296",2460623.61358958
"297",2460622.62934013
"298",2460621.64509108
"299",2460620.66084242
"300",2460619.67659416
"301",2460618.69234629
"302",2460617.70809881
"303",2460616.72385173
"304",2460615.73960504
"305",2460614.75535874
"306",2460613.77111284
"307",2460612.78686733
"308",2460611.80262222
"309",2460610.8183775
"310",2460609.83413317
"311",2460608.84988923
"312",2460607.86564569
"313",2460606.88140255
"314",2460605.8971598
"315",2460604.91291744
"316",2460603.92867547
"317",2460602.9444339
"318",2460601.96019272
"319",2460600.97595194
"320",2460599.99171155
"321",2460599.00747155
"322",2460598.02323195
"323",2460597.03899274
"324",2460596.05475392
"325",2460595.0705155
"326",2460594.08627747
"327",2460593.10203984
"328",2460592.1178026
"329",2460591.13356575
"330",2460590.1493293
"331",2460589.16509324
"332",2460588.18085757
"333",2460587.1966223
"334",2460586.21238742
"335",2460585.22815294
"336",2460584.24391884
"337",2460583.25968515
"338",2460582.27545184
"339",2460581.29121893
"340",2460580.30698642
"341",2460579.32275429
"342",2460578.33852256
"343",2460577.35429123
"344",2460576.37006029
"345",2460575.38582974
"346",2460574.40159959
"347",2460573.41736982
"348",2460572.43314046
"349",2460571.44891148
"350",2460570.4646829
"351",2460569.48045472
"352",2460568.49622693
"353",2460567.51199953
"354",2460566.52777252
"355",2460565.54354591
"356",2460564.55931969
"357",2460563.57509387
"358",2460562.59086844
"359",2460561.6066434
"360",2460560.62241876
"361",2460559.63819451
"362",2460558.65397066
"363",2460557.6697472
"364",2460556.68552413
"365",2460555.70130145
"366",2460554.71707917
"367",2460553.73285729
"368",2460552.74863579
"369",2460551.76441469
"370",2460550.78019399
"371",2460549.79597368
"372",2460548.81175376
"373",2460547.82753423
"374",2460546.8433151
"375",2460545.85909636
"376",2460544.87487802
"377",2460543.89066007
"378",2460542.90644251
"379",2460541.92222535
"380",2460540.93800858
"381",2460539.95379221
"382",2460538.96957623
"383",2460537.98536064
"384",2460537.00114544
"385",2460536.01693064
"386",2460535.03271624
"387",2460534.04850222
"388",2460533.0642886
"389",2460532.08007538
"390",2460531.09586255
"391",2460530.11165011
"392",2460529.12743806
"393",2460528.14322641
"394",2460527.15901516
"395",2460526.17480429
"396",2460525.19059382
"397",2460524.20638375
"398",2460523.22217406
"399",2460522.23796477
"400",2460521.25375588
"401",2460520.26954738
"402",2460519.28533927
"403",2460518.30113156
"404",2460517.31692424
"405",2460516.33271731
"406",2460515.34851078
"407",2460514.36430464
"408",2460513.38009889
"409",2460512.39589354
"410",2460511.41168858
"411",2460510.42748402
"412",2460509.44327984
"413",2460508.45907607
"414",2460507.47487268
"415",2460506.49066969
"416",2460505.5064671
"417",2460504.52226489
"418",2460503.53806309
"419",2460502.55386167
"420",2460501.56966065
"421",2460500.58546002
"422",2460499.60125979
"423",2460498.61705995
"424",2460497.6328605
"425",2460496.64866145
"426",2460495.66446279
"427",2460494.68026452
"428",2460493.69606665
"429",2460492.71186917
"430",2460491.72767209
"431",2460490.74347539
"432",2460489.7592791
"433",2460488.77508319
"434",2460487.79088768
"435",2460486.80669257
"436",2460485.82249784
"437",2460484.83830352
"438",2460483.85410958
"439",2460482.86991604
"440",2460481.88572289
"441",2460480.90153014
"442",2460479.91733778
"443",2460478.93314581
"444",2460477.94895424
"445",2460476.96476306
"446",2460475.98057227
"447",2460474.99638188
"448",2460474.01219188
"449",2460473.02800227
"450",2460472.04381306
"451",2460471.05962425
"452",2460470.07543582
"453",2460469.09124779
"454",2460468.10706016
"455",2460467.12287291
"456",2460466.13868606
"457",2460465.15449961
"458",2460464.17031355
"459",2460463.18612788
"460",2460462.2019426
"461",2460461.21775772
"462",2460460.23357324
"463",2460459.24938914
"464",2460458.26520544
"465",2460457.28102214
"466",2460456.29683922
"467",2460455.31265671
"468",2460454.32847458
"469",2460453.34429285
"470",2460452.36011151
"471",2460451.37593057
"472",2460450.39175002
"473",2460449.40756986
"474",2460448.4233901
"475",2460447.43921073
"476",2460446.45503175
"477",2460445.47085317
"478",2460444.48667498
"479",2460443.50249719
"480",2460442.51831979
"481",2460441.53414278
"482",2460440.54996616
"483",2460439.56578994
"484",2460438.58161412
"485",2460437.59743869
"486",2460436.61326365
"487",2460435.629089
"488",2460434.64491475
"489",2460433.66074089
"490",2460432.67656743
"491",2460431.69239436
"492",2460430.70822168
"493",2460429.7240494
"494",2460428.73987751
"495",2460427.75570601
"496",2460426.77153491
"497",2460425.7873642
"498",2460424.80319389
"499",2460423.81902396
"500",2460422.83485444
"501",2460421.8506853
"502",2460420.86651656
"503",2460419.88234822
"504",2460418.89818026
"505",2460417.9140127
"506",2460416.92984554
"507",2460415.94567877
"508",2460414.96151239
"509",2460413.9773464
"510",2460412.99318081
"511",2460412.00901562
"512",2460411.02485081
"513",2460410.0406864
"514",2460409.05652239
"515",2460408.07235876
"516",2460407.08819553
"517",2460406.1040327
"518",2460405.11987026
"519",2460404.13570821
"520",2460403.15154655
"521",2460402.16738529
"522",2460401.18322443
"523",2460400.19906395
"524",2460399.21490387
"525",2460398.23074419
"526",2460397.2465849
"527",2460396.262426
"528",2460395.27826749
"529",2460394.29410938
"530",2460393.30995166
"531",2460392.32579434
"532",2460391.34163741
"533",2460390.35748087
"534",2460389.37332473
"535",2460388.38916898
"536",2460387.40501362
"537",2460386.42085866
"538",2460385.43670409
"539",2460384.45254992
"540",2460383.46839614
"541",2460382.48424275
"542",2460381.50008976
"543",2460380.51593716
"544",2460379.53178495
"545",2460378.54763314
"546",2460377.56348172
"547",2460376.57933069
"548",2460375.59518006
"549",2460374.61102982
"550",2460373.62687998
"551",2460372.64273053
"552",2460371.65858147
"553",2460370.67443281
"554",2460369.69028454
"555",2460368.70613666
"556",2460367.72198918
"557",2460366.73784209
"558",2460365.7536954
"559",2460364.76954909
"560",2460363.78540319
"561",2460362.80125767
"562",2460361.81711255
"563",2460360.83296782
"564",2460359.84882349
"565",2460358.86467955
"566",2460357.88053601
"567",2460356.89639285
"568",2460355.9122501
"569",2460354.92810773
"570",2460353.94396576
"571",2460352.95982418
"572",2460351.975683
"573",2460350.99154221
"574",2460350.00740181
"575",2460349.02326181
"576",2460348.0391222
"577",2460347.05498298
"578",2460346.07084416
"579",2460345.08670573
"580",2460344.1025677
"581",2460343.11843006
"582",2460342.13429281
"583",2460341.15015596
"584",2460340.1660195
"585",2460339.18188343
"586",2460338.19774776
"587",2460337.21361248
"588",2460336.22947759
"589",2460335.2453431
"590",2460334.261209
"591",2460333.2770753
"592",2460332.29294199
"593",2460331.30880907
"594",2460330.32467655
"595",2460329.34054442
"596",2460328.35641268
"597",2460327.37228134
"598",2460326.38815039
"599",2460325.40401983
"600",2460324.41988967
"601",2460323.4357599
"602",2460322.45163053
"603",2460321.46750155
"604",2460320.48337296
"605",2460319.49924477
"606",2460318.51511697
"607",2460317.53098956
"608",2460316.54686255
"609",2460315.56273593
"610",2460314.57860971
"611",2460313.59448388
"612",2460312.61035844
"613",2460311.62623339
"614",2460310.64210874
"615",2460309.65798449
"616",2460308.67386062
"617",2460307.68973715
"618",2460306.70561408
"619",2460305.7214914
"620",2460304.73736911
"621",2460303.75324721
"622",2460302.76912571
"623",2460301.7850046
"624",2460300.80088389
