"","x"
"597",2436397.06837261
"598",2436396.09381379
"599",2436395.11925535
"600",2436394.1446973
"601",2436393.17013964
"602",2436392.19558237
"603",2436391.2210255
"604",2436390.24646901
"605",2436389.27191291
"606",2436388.2973572
"607",2436387.32280188
"608",2436386.34824695
"609",2436385.37369241
"610",2436384.39913826
"611",2436383.4245845
"612",2436382.45003113
"613",2436381.47547815
"614",2436380.50092556
"615",2436379.52637336
"616",2436378.55182155
"617",2436377.57727013
"618",2436376.6027191
"619",2436375.62816846
"620",2436374.65361821
"621",2436373.67906835
"622",2436372.70451888
"623",2436371.72996979
"624",2436370.7554211
