"","x"
"353",1859384.64927603
"354",1859383.7195837
"355",1859382.78989184
"356",1859381.86020045
"357",1859380.93050952
"358",1859380.00081905
"359",1859379.07112905
"360",1859378.14143951
"361",1859377.21175044
"362",1859376.28206184
"363",1859375.3523737
"364",1859374.42268602
"365",1859373.49299881
"366",1859372.56331206
"367",1859371.63362578
"368",1859370.70393996
"369",1859369.77425461
"370",1859368.84456973
"371",1859367.9148853
"372",1859366.98520135
"373",1859366.05551785
"374",1859365.12583483
"375",1859364.19615226
"376",1859363.26647016
"377",1859362.33678853
"378",1859361.40710736
"379",1859360.47742666
"380",1859359.54774642
"381",1859358.61806665
"382",1859357.68838734
"383",1859356.75870849
"384",1859355.82903011
"385",1859354.8993522
"386",1859353.96967475
"387",1859353.03999777
"388",1859352.11032125
"389",1859351.18064519
"390",1859350.2509696
"391",1859349.32129447
"392",1859348.39161981
"393",1859347.46194562
"394",1859346.53227189
"395",1859345.60259862
"396",1859344.67292582
"397",1859343.74325348
"398",1859342.81358161
"399",1859341.8839102
"400",1859340.95423926
"401",1859340.02456879
"402",1859339.09489877
"403",1859338.16522923
"404",1859337.23556014
"405",1859336.30589153
"406",1859335.37622337
"407",1859334.44655568
"408",1859333.51688846
"409",1859332.5872217
"410",1859331.65755541
"411",1859330.72788958
"412",1859329.79822422
"413",1859328.86855932
"414",1859327.93889488
"415",1859327.00923091
"416",1859326.07956741
"417",1859325.14990437
"418",1859324.22024179
"419",1859323.29057968
"420",1859322.36091804
"421",1859321.43125686
"422",1859320.50159614
"423",1859319.57193589
"424",1859318.64227611
"425",1859317.71261678
"426",1859316.78295793
"427",1859315.85329954
"428",1859314.92364161
"429",1859313.99398415
"430",1859313.06432715
"431",1859312.13467062
"432",1859311.20501455
"433",1859310.27535895
"434",1859309.34570381
"435",1859308.41604914
"436",1859307.48639493
"437",1859306.55674119
"438",1859305.62708791
"439",1859304.6974351
"440",1859303.76778275
"441",1859302.83813086
"442",1859301.90847944
"443",1859300.97882849
"444",1859300.049178
"445",1859299.11952798
"446",1859298.18987842
"447",1859297.26022932
"448",1859296.33058069
"449",1859295.40093253
"450",1859294.47128483
"451",1859293.54163759
"452",1859292.61199082
"453",1859291.68234451
"454",1859290.75269867
"455",1859289.8230533
"456",1859288.89340838
"457",1859287.96376394
"458",1859287.03411996
"459",1859286.10447644
"460",1859285.17483339
"461",1859284.2451908
"462",1859283.31554868
"463",1859282.38590702
"464",1859281.45626583
"465",1859280.5266251
"466",1859279.59698483
"467",1859278.66734504
"468",1859277.7377057
"469",1859276.80806683
"470",1859275.87842843
"471",1859274.94879049
"472",1859274.01915302
"473",1859273.08951601
"474",1859272.15987946
"475",1859271.23024338
"476",1859270.30060777
"477",1859269.37097262
"478",1859268.44133793
"479",1859267.51170371
"480",1859266.58206995
"481",1859265.65243666
"482",1859264.72280384
"483",1859263.79317147
"484",1859262.86353958
"485",1859261.93390815
"486",1859261.00427718
"487",1859260.07464668
"488",1859259.14501664
"489",1859258.21538707
"490",1859257.28575796
"491",1859256.35612932
"492",1859255.42650114
"493",1859254.49687343
"494",1859253.56724618
"495",1859252.63761939
"496",1859251.70799307
"497",1859250.77836722
"498",1859249.84874183
"499",1859248.91911691
"500",1859247.98949245
"501",1859247.05986845
"502",1859246.13024492
"503",1859245.20062186
"504",1859244.27099926
"505",1859243.34137712
"506",1859242.41175545
"507",1859241.48213425
"508",1859240.5525135
"509",1859239.62289323
"510",1859238.69327342
"511",1859237.76365407
"512",1859236.83403519
"513",1859235.90441677
"514",1859234.97479882
"515",1859234.04518133
"516",1859233.11556431
"517",1859232.18594775
"518",1859231.25633166
"519",1859230.32671603
"520",1859229.39710087
"521",1859228.46748617
"522",1859227.53787193
"523",1859226.60825817
"524",1859225.67864486
"525",1859224.74903202
"526",1859223.81941965
"527",1859222.88980774
"528",1859221.96019629
"529",1859221.03058531
"530",1859220.1009748
"531",1859219.17136475
"532",1859218.24175516
"533",1859217.31214604
"534",1859216.38253738
"535",1859215.45292919
"536",1859214.52332147
"537",1859213.5937142
"538",1859212.66410741
"539",1859211.73450108
"540",1859210.80489521
"541",1859209.87528981
"542",1859208.94568487
"543",1859208.0160804
"544",1859207.08647639
"545",1859206.15687284
"546",1859205.22726977
"547",1859204.29766715
"548",1859203.368065
"549",1859202.43846332
"550",1859201.5088621
"551",1859200.57926135
"552",1859199.64966106
"553",1859198.72006123
"554",1859197.79046187
"555",1859196.86086298
"556",1859195.93126455
"557",1859195.00166658
"558",1859194.07206908
"559",1859193.14247204
"560",1859192.21287547
"561",1859191.28327937
"562",1859190.35368372
"563",1859189.42408855
"564",1859188.49449383
"565",1859187.56489959
"566",1859186.63530581
"567",1859185.70571249
"568",1859184.77611963
"569",1859183.84652725
"570",1859182.91693532
"571",1859181.98734386
"572",1859181.05775287
"573",1859180.12816234
"574",1859179.19857228
"575",1859178.26898268
"576",1859177.33939354
"577",1859176.40980487
"578",1859175.48021667
"579",1859174.55062893
"580",1859173.62104165
"581",1859172.69145484
"582",1859171.7618685
"583",1859170.83228262
"584",1859169.9026972
"585",1859168.97311225
"586",1859168.04352776
"587",1859167.11394374
"588",1859166.18436018
"589",1859165.25477709
"590",1859164.32519446
"591",1859163.3956123
"592",1859162.4660306
"593",1859161.53644937
"594",1859160.6068686
"595",1859159.6772883
"596",1859158.74770846
"597",1859157.81812909
"598",1859156.88855018
"599",1859155.95897173
"600",1859155.02939375
"601",1859154.09981624
"602",1859153.17023919
"603",1859152.2406626
"604",1859151.31108648
"605",1859150.38151083
"606",1859149.45193564
"607",1859148.52236091
"608",1859147.59278665
"609",1859146.66321285
"610",1859145.73363952
"611",1859144.80406666
"612",1859143.87449425
"613",1859142.94492232
"614",1859142.01535084
"615",1859141.08577984
"616",1859140.15620929
"617",1859139.22663922
"618",1859138.2970696
"619",1859137.36750045
"620",1859136.43793177
"621",1859135.50836355
"622",1859134.5787958
"623",1859133.64922851
"624",1859132.71966168
