"","x"
"189",778662.671462181
"190",778661.659200708
"191",778660.646940551
"192",778659.63468171
"193",778658.622424185
"194",778657.610167976
"195",778656.597913083
"196",778655.585659506
"197",778654.573407244
"198",778653.561156299
"199",778653.561156299
"200",778652.548906669
"201",778651.536658356
"202",778650.524411358
"203",778649.512165676
"204",778648.499921311
"205",778647.487678261
"206",778646.475436527
"207",778645.463196109
"208",778644.450957006
"209",778643.43871922
"210",778642.42648275
"211",778641.414247595
"212",778640.402013757
"213",778639.389781234
"214",778638.377550028
"215",778637.365320137
"216",778636.353091562
"217",778635.340864303
"218",778634.32863836
"219",778633.316413732
"220",778632.304190421
"221",778631.291968426
"222",778630.279747746
"223",778629.267528382
"224",778628.255310335
"225",778627.243093603
"226",778626.230878187
"227",778625.218664087
"228",778624.206451302
"229",778623.194239834
"230",778622.182029682
"231",778621.169820845
"232",778620.157613324
"233",778619.145407119
"234",778618.13320223
"235",778617.120998657
"236",778616.1087964
"237",778615.096595458
"238",778614.084395833
"239",778613.072197523
"240",778612.060000529
"241",778611.047804851
"242",778610.035610489
"243",778609.023417443
"244",778608.011225712
"245",778606.999035298
"246",778605.986846199
"247",778604.974658416
"248",778603.962471949
"249",778602.950286798
"250",778601.938102962
"251",778600.925920443
"252",778599.913739239
"253",778598.901559351
"254",778597.889380779
"255",778596.877203523
"256",778595.865027583
"257",778594.852852958
"258",778593.84067965
"259",778592.828507657
"260",778591.81633698
"261",778590.804167618
"262",778589.791999573
"263",778588.779832843
"264",778587.76766743
"265",778586.755503332
"266",778585.74334055
"267",778584.731179083
"268",778583.719018933
"269",778582.706860098
"270",778581.694702579
"271",778580.682546376
"272",778579.670391489
"273",778578.658237917
"274",778577.646085661
"275",778576.633934721
"276",778575.621785097
"277",778574.609636789
"278",778573.597489797
"279",778572.58534412
"280",778571.573199759
"281",778570.561056714
"282",778569.548914984
"283",778568.536774571
"284",778567.524635473
"285",778566.512497691
"286",778565.500361225
"287",778564.488226074
"288",778563.476092239
"289",778562.463959721
"290",778561.451828517
"291",778560.43969863
"292",778559.427570058
"293",778558.415442803
"294",778557.403316863
"295",778556.391192238
"296",778555.37906893
"297",778554.366946937
"298",778553.35482626
"299",778552.342706899
"300",778551.330588853
"301",778550.318472123
"302",778549.306356709
"303",778548.294242611
"304",778547.282129828
"305",778546.270018362
"306",778545.257908211
"307",778544.245799375
"308",778543.233691856
"309",778542.221585652
"310",778541.209480764
"311",778540.197377192
"312",778539.185274935
"313",778538.173173994
"314",778537.161074369
"315",778536.14897606
"316",778535.136879066
"317",778534.124783388
"318",778533.112689026
"319",778532.10059598
"320",778531.088504249
"321",778530.076413834
"322",778529.064324734
"323",778528.052236951
"324",778527.040150483
"325",778526.028065331
"326",778525.015981494
"327",778524.003898973
"328",778522.991817768
"329",778521.979737879
"330",778520.967659305
"331",778519.955582047
"332",778518.943506105
"333",778517.931431478
"334",778516.919358168
"335",778515.907286172
"336",778514.895215493
"337",778513.883146129
"338",778512.871078081
"339",778511.859011349
"340",778510.846945932
"341",778509.834881831
"342",778508.822819046
"343",778507.810757576
"344",778506.798697422
"345",778505.786638584
"346",778504.774581061
"347",778503.762524854
"348",778502.750469963
"349",778501.738416387
"350",778500.726364127
"351",778499.714313183
"352",778498.702263554
"353",778497.690215241
"354",778496.678168244
"355",778495.666122562
"356",778494.654078196
"357",778493.642035146
"358",778492.629993411
"359",778491.617952992
"360",778490.605913889
"361",778489.593876101
"362",778488.581839629
"363",778487.569804473
"364",778486.557770632
"365",778485.545738107
"366",778484.533706898
"367",778483.521677004
"368",778482.509648426
"369",778481.497621163
"370",778480.485595216
"371",778479.473570585
"372",778478.461547269
"373",778477.449525269
"374",778476.437504585
"375",778475.425485216
"376",778474.413467163
"377",778473.401450426
"378",778472.389435004
"379",778471.377420897
"380",778470.365408107
"381",778469.353396632
"382",778468.341386472
"383",778467.329377628
"384",778466.3173701
"385",778465.305363888
"386",778464.293358991
"387",778463.281355409
"388",778462.269353143
"389",778461.257352193
"390",778460.245352559
"391",778459.23335424
"392",778458.221357236
"393",778457.209361549
"394",778456.197367177
"395",778455.18537412
"396",778454.173382379
"397",778453.161391953
"398",778452.149402844
"399",778451.137415049
"400",778450.125428571
"401",778449.113443408
"402",778448.10145956
"403",778447.089477028
"404",778446.077495812
"405",778445.065515911
"406",778444.053537326
"407",778443.041560057
"408",778442.029584102
"409",778441.017609464
"410",778440.005636141
"411",778438.993664134
"412",778437.981693442
"413",778436.969724066
"414",778435.957756005
"415",778434.94578926
"416",778433.933823831
"417",778432.921859717
"418",778431.909896918
"419",778430.897935435
"420",778429.885975268
"421",778428.874016416
"422",778427.86205888
"423",778426.850102659
"424",778425.838147754
"425",778424.826194165
"426",778423.814241891
"427",778422.802290932
"428",778421.790341289
"429",778420.778392962
"430",778419.76644595
"431",778418.754500253
"432",778417.742555873
"433",778416.730612807
"434",778415.718671057
"435",778414.706730623
"436",778413.694791504
"437",778412.682853701
"438",778411.670917213
"439",778410.658982041
"440",778409.647048185
"441",778408.635115643
"442",778407.623184418
"443",778406.611254508
"444",778405.599325913
"445",778404.587398634
"446",778403.57547267
"447",778402.563548022
"448",778401.55162469
"449",778400.539702673
"450",778399.527781971
"451",778398.515862585
"452",778397.503944514
"453",778396.492027759
"454",778395.480112319
"455",778394.468198195
"456",778393.456285387
"457",778392.444373894
"458",778391.432463716
"459",778390.420554854
"460",778389.408647307
"461",778388.396741076
"462",778387.38483616
"463",778386.37293256
"464",778385.361030275
"465",778384.349129306
"466",778383.337229652
"467",778382.325331313
"468",778381.31343429
"469",778380.301538583
"470",778379.289644191
"471",778378.277751114
"472",778377.265859353
"473",778376.253968908
"474",778375.242079778
"475",778374.230191963
"476",778373.218305464
"477",778372.20642028
"478",778371.194536411
"479",778370.182653859
"480",778369.170772621
"481",778368.158892699
"482",778367.147014093
"483",778366.135136801
"484",778365.123260826
"485",778364.111386165
"486",778363.099512821
"487",778362.087640791
"488",778361.075770077
"489",778360.063900679
"490",778359.052032596
"491",778358.040165828
"492",778357.028300376
"493",778356.016436239
"494",778355.004573418
"495",778353.992711912
"496",778352.980851721
"497",778351.968992846
"498",778350.957135287
"499",778349.945279042
"500",778348.933424113
"501",778347.9215705
"502",778346.909718202
"503",778345.897867219
"504",778344.886017552
"505",778343.8741692
"506",778342.862322164
"507",778341.850476443
"508",778340.838632037
"509",778339.826788947
"510",778338.814947172
"511",778337.803106713
"512",778336.791267569
"513",778335.77942974
"514",778334.767593227
"515",778333.755758029
"516",778332.743924146
"517",778331.732091579
"518",778330.720260327
"519",778329.708430391
"520",778328.69660177
"521",778327.684774465
"522",778326.672948475
"523",778325.6611238
"524",778324.64930044
"525",778323.637478396
"526",778322.625657668
"527",778321.613838254
"528",778320.602020156
"529",778319.590203373
"530",778318.578387906
"531",778317.566573754
"532",778316.554760918
"533",778315.542949397
"534",778314.531139191
"535",778313.5193303
"536",778312.507522725
"537",778311.495716465
"538",778310.483911521
"539",778309.472107892
"540",778308.460305578
"541",778307.44850458
"542",778306.436704897
"543",778305.424906529
"544",778304.413109477
"545",778303.401313739
"546",778302.389519318
"547",778301.377726211
"548",778300.36593442
"549",778299.354143945
"550",778298.342354784
"551",778297.330566939
"552",778296.318780409
"553",778295.306995195
"554",778294.295211296
"555",778293.283428712
"556",778292.271647444
"557",778291.259867491
"558",778290.248088853
"559",778289.23631153
"560",778288.224535523
"561",778287.212760831
"562",778286.200987455
"563",778285.189215393
"564",778284.177444647
"565",778283.165675217
"566",778282.153907101
"567",778281.142140301
"568",778280.130374816
"569",778279.118610647
"570",778278.106847793
"571",778277.095086254
"572",778276.08332603
"573",778275.071567122
"574",778274.059809529
"575",778273.048053251
"576",778272.036298289
"577",778271.024544641
"578",778270.01279231
"579",778269.001041293
"580",778267.989291592
"581",778266.977543205
"582",778265.965796135
"583",778264.954050379
"584",778263.942305939
"585",778262.930562814
"586",778261.918821004
"587",778260.907080509
"588",778259.89534133
"589",778258.883603466
"590",778257.871866917
"591",778256.860131684
"592",778255.848397766
"593",778254.836665163
"594",778253.824933875
"595",778252.813203903
"596",778251.801475246
"597",778250.789747904
"598",778249.778021877
"599",778248.766297166
"600",778247.754573769
"601",778246.742851688
"602",778245.731130923
"603",778244.719411472
"604",778243.707693337
"605",778242.695976517
"606",778241.684261012
"607",778240.672546823
"608",778239.660833948
"609",778238.649122389
"610",778237.637412145
"611",778236.625703217
"612",778235.613995603
"613",778234.602289305
"614",778233.590584322
"615",778232.578880654
"616",778231.567178302
"617",778230.555477265
"618",778229.543777542
"619",778228.532079136
"620",778227.520382044
"621",778226.508686267
"622",778225.496991806
"623",778224.48529866
"624",778223.473606829
