"","x"
"172",16434175.973174
"173",16434174.3297564
"174",16434172.686339
"175",16434171.0429217
"176",16434169.3995046
"177",16434167.7560877
"178",16434166.1126709
"179",16434164.4692543
"180",16434162.8258379
"181",16434161.1824216
"182",16434159.5390055
"183",16434157.8955895
"184",16434156.2521737
"185",16434154.6087581
"186",16434152.9653426
"187",16434151.3219273
"188",16434149.6785122
"189",16434148.0350972
"190",16434146.3916824
"191",16434144.7482678
"192",16434143.1048533
"193",16434141.461439
"194",16434139.8180249
"195",16434138.1746109
"196",16434136.5311971
"197",16434134.8877834
"198",16434133.2443699
"199",16434133.2443699
"200",16434131.6009566
"201",16434129.9575434
"202",16434128.3141304
"203",16434126.6707176
"204",16434125.0273049
"205",16434123.3838924
"206",16434121.7404801
"207",16434120.0970679
"208",16434118.4536559
"209",16434116.8102441
"210",16434115.1668324
"211",16434113.5234209
"212",16434111.8800095
"213",16434110.2365983
"214",16434108.5931873
"215",16434106.9497764
"216",16434105.3063658
"217",16434103.6629552
"218",16434102.0195449
"219",16434100.3761347
"220",16434098.7327246
"221",16434097.0893147
"222",16434095.445905
"223",16434093.8024955
"224",16434092.1590861
"225",16434090.5156769
"226",16434088.8722678
"227",16434087.228859
"228",16434085.5854502
"229",16434083.9420417
"230",16434082.2986333
"231",16434080.655225
"232",16434079.011817
"233",16434077.3684091
"234",16434075.7250013
"235",16434074.0815938
"236",16434072.4381864
"237",16434070.7947791
"238",16434069.151372
"239",16434067.5079651
"240",16434065.8645584
"241",16434064.2211518
"242",16434062.5777454
"243",16434060.9343391
"244",16434059.290933
"245",16434057.6475271
"246",16434056.0041213
"247",16434054.3607157
"248",16434052.7173103
"249",16434051.073905
"250",16434049.4304999
"251",16434047.787095
"252",16434046.1436902
"253",16434044.5002856
"254",16434042.8568811
"255",16434041.2134768
"256",16434039.5700727
"257",16434037.9266688
"258",16434036.283265
"259",16434034.6398613
"260",16434032.9964579
"261",16434031.3530546
"262",16434029.7096514
"263",16434028.0662485
"264",16434026.4228457
"265",16434024.779443
"266",16434023.1360405
"267",16434021.4926382
"268",16434019.8492361
"269",16434018.2058341
"270",16434016.5624323
"271",16434014.9190306
"272",16434013.2756291
"273",16434011.6322278
"274",16434009.9888266
"275",16434008.3454256
"276",16434006.7020248
"277",16434005.0586241
"278",16434003.4152236
"279",16434001.7718233
"280",16434000.1284231
"281",16433998.4850231
"282",16433996.8416232
"283",16433995.1982236
"284",16433993.554824
"285",16433991.9114247
"286",16433990.2680255
"287",16433988.6246265
"288",16433986.9812276
"289",16433985.3378289
"290",16433983.6944304
"291",16433982.051032
"292",16433980.4076338
"293",16433978.7642358
"294",16433977.1208379
"295",16433975.4774402
"296",16433973.8340426
"297",16433972.1906452
"298",16433970.547248
"299",16433968.903851
"300",16433967.2604541
"301",16433965.6170573
"302",16433963.9736608
"303",16433962.3302644
"304",16433960.6868682
"305",16433959.0434721
"306",16433957.4000762
"307",16433955.7566804
"308",16433954.1132849
"309",16433952.4698895
"310",16433950.8264942
"311",16433949.1830991
"312",16433947.5397042
"313",16433945.8963095
"314",16433944.2529149
"315",16433942.6095204
"316",16433940.9661262
"317",16433939.3227321
"318",16433937.6793381
"319",16433936.0359444
"320",16433934.3925508
"321",16433932.7491573
"322",16433931.1057641
"323",16433929.4623709
"324",16433927.818978
"325",16433926.1755852
"326",16433924.5321926
"327",16433922.8888001
"328",16433921.2454079
"329",16433919.6020157
"330",16433917.9586238
"331",16433916.315232
"332",16433914.6718403
"333",16433913.0284489
"334",16433911.3850576
"335",16433909.7416664
"336",16433908.0982755
"337",16433906.4548847
"338",16433904.811494
"339",16433903.1681035
"340",16433901.5247132
"341",16433899.8813231
"342",16433898.2379331
"343",16433896.5945432
"344",16433894.9511536
"345",16433893.3077641
"346",16433891.6643748
"347",16433890.0209856
"348",16433888.3775966
"349",16433886.7342078
"350",16433885.0908191
"351",16433883.4474306
"352",16433881.8040422
"353",16433880.160654
"354",16433878.517266
"355",16433876.8738782
"356",16433875.2304905
"357",16433873.587103
"358",16433871.9437156
"359",16433870.3003284
"360",16433868.6569414
"361",16433867.0135545
"362",16433865.3701678
"363",16433863.7267813
"364",16433862.0833949
"365",16433860.4400087
"366",16433858.7966227
"367",16433857.1532368
"368",16433855.5098511
"369",16433853.8664655
"370",16433852.2230801
"371",16433850.5796949
"372",16433848.9363098
"373",16433847.292925
"374",16433845.6495402
"375",16433844.0061557
"376",16433842.3627713
"377",16433840.719387
"378",16433839.0760029
"379",16433837.432619
"380",16433835.7892353
"381",16433834.1458517
"382",16433832.5024683
"383",16433830.8590851
"384",16433829.215702
"385",16433827.572319
"386",16433825.9289363
"387",16433824.2855537
"388",16433822.6421713
"389",16433820.998789
"390",16433819.3554069
"391",16433817.712025
"392",16433816.0686432
"393",16433814.4252616
"394",16433812.7818801
"395",16433811.1384989
"396",16433809.4951178
"397",16433807.8517368
"398",16433806.208356
"399",16433804.5649754
"400",16433802.9215949
"401",16433801.2782147
"402",16433799.6348345
"403",16433797.9914546
"404",16433796.3480748
"405",16433794.7046951
"406",16433793.0613157
"407",16433791.4179364
"408",16433789.7745572
"409",16433788.1311782
"410",16433786.4877994
"411",16433784.8444208
"412",16433783.2010423
"413",16433781.557664
"414",16433779.9142858
"415",16433778.2709078
"416",16433776.62753
"417",16433774.9841523
"418",16433773.3407748
"419",16433771.6973975
"420",16433770.0540203
"421",16433768.4106433
"422",16433766.7672665
"423",16433765.1238898
"424",16433763.4805133
"425",16433761.8371369
"426",16433760.1937608
"427",16433758.5503847
"428",16433756.9070089
"429",16433755.2636332
"430",16433753.6202577
"431",16433751.9768823
"432",16433750.3335071
"433",16433748.6901321
"434",16433747.0467572
"435",16433745.4033825
"436",16433743.760008
"437",16433742.1166336
"438",16433740.4732594
"439",16433738.8298853
"440",16433737.1865114
"441",16433735.5431377
"442",16433733.8997642
"443",16433732.2563908
"444",16433730.6130176
"445",16433728.9696445
"446",16433727.3262716
"447",16433725.6828989
"448",16433724.0395263
"449",16433722.3961539
"450",16433720.7527817
"451",16433719.1094096
"452",16433717.4660377
"453",16433715.8226659
"454",16433714.1792943
"455",16433712.5359229
"456",16433710.8925517
"457",16433709.2491806
"458",16433707.6058097
"459",16433705.9624389
"460",16433704.3190683
"461",16433702.6756979
"462",16433701.0323276
"463",16433699.3889575
"464",16433697.7455876
"465",16433696.1022178
"466",16433694.4588482
"467",16433692.8154787
"468",16433691.1721094
"469",16433689.5287403
"470",16433687.8853714
"471",16433686.2420026
"472",16433684.598634
"473",16433682.9552655
"474",16433681.3118972
"475",16433679.6685291
"476",16433678.0251611
"477",16433676.3817933
"478",16433674.7384257
"479",16433673.0950582
"480",16433671.4516909
"481",16433669.8083237
"482",16433668.1649568
"483",16433666.5215899
"484",16433664.8782233
"485",16433663.2348568
"486",16433661.5914905
"487",16433659.9481243
"488",16433658.3047583
"489",16433656.6613925
"490",16433655.0180268
"491",16433653.3746613
"492",16433651.731296
"493",16433650.0879308
"494",16433648.4445658
"495",16433646.801201
"496",16433645.1578363
"497",16433643.5144718
"498",16433641.8711074
"499",16433640.2277432
"500",16433638.5843792
"501",16433636.9410153
"502",16433635.2976516
"503",16433633.6542881
"504",16433632.0109248
"505",16433630.3675616
"506",16433628.7241985
"507",16433627.0808356
"508",16433625.4374729
"509",16433623.7941104
"510",16433622.150748
"511",16433620.5073858
"512",16433618.8640237
"513",16433617.2206619
"514",16433615.5773001
"515",16433613.9339386
"516",16433612.2905772
"517",16433610.647216
"518",16433609.0038549
"519",16433607.360494
"520",16433605.7171333
"521",16433604.0737727
"522",16433602.4304123
"523",16433600.787052
"524",16433599.143692
"525",16433597.500332
"526",16433595.8569723
"527",16433594.2136127
"528",16433592.5702533
"529",16433590.926894
"530",16433589.2835349
"531",16433587.640176
"532",16433585.9968172
"533",16433584.3534586
"534",16433582.7101002
"535",16433581.0667419
"536",16433579.4233838
"537",16433577.7800259
"538",16433576.1366681
"539",16433574.4933105
"540",16433572.849953
"541",16433571.2065958
"542",16433569.5632386
"543",16433567.9198817
"544",16433566.2765249
"545",16433564.6331683
"546",16433562.9898118
"547",16433561.3464555
"548",16433559.7030994
"549",16433558.0597434
"550",16433556.4163876
"551",16433554.7730319
"552",16433553.1296765
"553",16433551.4863212
"554",16433549.842966
"555",16433548.199611
"556",16433546.5562562
"557",16433544.9129015
"558",16433543.2695471
"559",16433541.6261927
"560",16433539.9828386
"561",16433538.3394846
"562",16433536.6961307
"563",16433535.0527771
"564",16433533.4094236
"565",16433531.7660702
"566",16433530.122717
"567",16433528.479364
"568",16433526.8360112
"569",16433525.1926585
"570",16433523.549306
"571",16433521.9059536
"572",16433520.2626014
"573",16433518.6192494
"574",16433516.9758975
"575",16433515.3325458
"576",16433513.6891943
"577",16433512.0458429
"578",16433510.4024917
"579",16433508.7591407
"580",16433507.1157898
"581",16433505.4724391
"582",16433503.8290886
"583",16433502.1857382
"584",16433500.542388
"585",16433498.8990379
"586",16433497.255688
"587",16433495.6123383
"588",16433493.9689887
"589",16433492.3256393
"590",16433490.6822901
"591",16433489.038941
"592",16433487.3955921
"593",16433485.7522434
"594",16433484.1088948
"595",16433482.4655464
"596",16433480.8221982
"597",16433479.1788501
"598",16433477.5355022
"599",16433475.8921544
"600",16433474.2488068
"601",16433472.6054594
"602",16433470.9621121
"603",16433469.318765
"604",16433467.6754181
"605",16433466.0320713
"606",16433464.3887247
"607",16433462.7453783
"608",16433461.102032
"609",16433459.4586859
"610",16433457.81534
"611",16433456.1719942
"612",16433454.5286486
"613",16433452.8853031
"614",16433451.2419578
"615",16433449.5986127
"616",16433447.9552677
"617",16433446.3119229
"618",16433444.6685783
"619",16433443.0252338
"620",16433441.3818895
"621",16433439.7385454
"622",16433438.0952014
"623",16433436.4518576
"624",16433434.808514
