243.366252643817,243.708043200253,223.176980111648,235.330855494288,269.935926113213,201.460489135208
243.967770600051,244.360241720585,223.698096196799,236.019812344966,270.818825791054,201.887755479134
244.582453394148,244.992366582403,224.226192351036,236.700608407903,271.693505704103,202.316567733914
245.185980660151,245.621681562762,224.773279792448,237.381229242098,272.574060946781,202.760173123901
245.771500802754,246.2619851013,225.331323607125,238.073752942362,273.461911023911,203.215508864826
246.364054145467,246.906514876743,225.891244228524,238.775816199675,274.34860096924,203.680996257846
246.969590650096,247.545762029115,226.450827370639,239.481687154002,275.229675306615,204.156236689835
247.57491378364,248.173618691346,226.998167694867,240.183872945359,276.106803013315,204.629143766992
248.184349782304,248.787255897552,227.520931260716,240.862191371099,276.974692616638,205.0896068733
248.797179411399,249.392331083968,228.026845232282,241.517428201707,277.83628555061,205.538236658998
249.399558547266,250.004635887763,228.542672538366,242.169714601285,278.702859736244,205.991737815851
249.987000507599,250.620755666253,229.074604483646,242.832399821632,279.579029328115,206.45821680965
250.559878686638,251.23469401828,229.605013428089,243.502109950024,280.461629905787,206.927361182565
251.131506956439,251.855830150893,230.135357148044,244.168392976669,281.326427883526,207.397077257578
251.715348301425,252.482910038771,230.674084937647,244.830891904296,282.177169994007,207.869746499433
252.308866169671,253.103203357073,231.21859158595,245.499312248893,283.041336010605,208.341305000732
252.898503963694,253.713321912606,231.762037958357,246.176928676062,283.919574435651,208.804033480281
253.481318626279,254.305406321539,232.299753341446,246.853312761189,284.797833327701,209.256269831226
254.062853174252,254.897135192985,232.831657333079,247.525673980764,285.673381234887,209.712289652253
254.650648031135,255.49615582352,233.355596285994,248.203077585949,286.546405447268,210.175647486026
255.249149598301,256.098037539778,233.878095546875,248.870847214172,287.413046505389,210.64568281584
255.853600122192,256.709230169161,234.409540457562,249.523272146322,288.263700567178,211.118295267415
256.459605442698,257.309104198843,234.953379577054,250.188222820398,289.103414123966,211.587411706454
257.059151965069,257.901226158645,235.483802846196,250.872176355474,289.952488995975,212.045570450921
257.641371080417,258.494191375192,236.000213484151,251.552087647184,290.809146270776,212.489897016927
258.213208747323,259.105749110449,236.529058230392,252.2322116025,291.652998839606,212.94704036532
258.795939932708,259.741628127808,237.073933957182,252.916376316549,292.496483868234,213.421739077577
259.396248523289,260.378042895501,237.624519977429,253.610240308515,293.359145077328,213.897665247549
260.007854621031,261.014285621127,238.166554573356,254.311932301163,294.229174507177,214.370949702263
260.635422404164,261.666976858281,238.704534653408,255.010752607454,295.091805281586,214.842767181757
261.271342041075,262.329140914063,239.254597038925,255.726233399729,295.96165885952,215.303316754418
261.897164164474,262.98296524176,239.820419451163,256.470949249159,296.846004144468,215.761415547206
262.508206174096,263.626176613728,240.377615635615,257.215952633094,297.725796305384,216.224701240699
263.111182617705,264.259154544849,240.920306519536,257.935480747767,298.59497083724,216.681740016762
263.715600245199,264.89019292171,241.460606038363,258.639876092735,299.464862688915,217.137167394376
264.324958876785,265.516011731166,241.994373694693,259.348633792185,300.333009378018,217.587455168349
264.94192791989,266.140720675564,242.543430528508,260.067781787575,301.198602454258,218.036880520201
265.568981919808,266.776536865748,243.11193568543,260.803780647345,302.067332696644,218.495475041633
266.195061990389,267.404593550337,243.688035354517,261.553574000647,302.944994988043,218.966178927965
266.818579121436,268.016833747233,244.2767879469,262.299752692901,303.834785143078,219.438858060305
267.452086774723,268.64700950597,244.86806898621,263.027042237955,304.734617723086,219.906626236918
268.103051627901,269.301397884308,245.453786311291,263.748630025465,305.647215118821,220.381418716357
268.766139647247,269.976352664524,246.030269922554,264.48867504405,306.568021859224,220.85671104454
269.431849721246,270.648166071557,246.596533732001,265.242038409788,307.488059963633,221.323382846058
270.110743926221,271.303978783601,247.164192843892,266.004264801959,308.414714694689,221.790390788993
270.814440050837,271.984171300557,247.746791732296,266.765982345675,309.325457955006,222.271137587798
271.530375197,272.677583051024,248.349241599394,267.512054164185,310.198151964244,222.767589234663
272.235693442001,273.352633284584,248.963971414282,268.250065732972,311.061300449807,223.269148834152
272.928132953741,274.009029782357,249.564206053034,268.984419805782,311.911741952017,223.756394809574
273.62207527142,274.6465105808,250.15160460054,269.703808010183,312.741526173601,224.232157777384
274.323178957628,275.285799345685,250.736775966198,270.409917925394,313.579479476512,224.707347458278
275.025232316265,275.914607541787,251.312051210349,271.107548074173,314.431243508987,225.173231432883
275.730750549386,276.544187224772,251.8923256005,271.799334674337,315.278302069734,225.644642203557
276.438221777111,277.192060177287,252.482017658854,272.497850305764,316.135149759097,226.128913423784
277.130072646335,277.842281100504,253.062904811042,273.211573582869,317.02147182556,226.596377901217
277.803524448234,278.495660331611,253.631669843891,273.927427157142,317.908860001807,227.046472150501
278.461657676878,279.157170800896,254.199463090635,274.623317910931,318.766445986615,227.495273063043
279.117386446848,279.826063937076,254.777609366249,275.307400295074,319.609231273368,227.949915052747
279.787742311332,280.492005175485,255.347889859884,275.998255567545,320.452555802165,228.413977915133
280.467794743042,281.155837755982,255.903212701881,276.696063353738,321.305256970785,228.882404400152
281.147232885843,281.82172813409,256.476253872253,277.400575181016,322.158709869367,229.354796575765
281.834396716611,282.497271537126,257.066675577805,278.116812232643,323.01916291484,229.835635203195
282.532553973286,283.188061612112,257.658324622129,278.849198568019,323.900676203967,230.322829700458
283.240232211147,283.886315201079,258.261533488674,279.569267985388,324.794922095497,230.815275954162
283.952968808545,284.602167566308,258.879242702006,280.27951425969,325.691792397563,231.315329515462
284.654850679431,285.325063738314,259.513495332443,281.0138923194,326.590016782888,231.821287400256
285.351125420146,286.03257303645,260.148601081148,281.777524107887,327.488897787524,232.323434249534
286.065050803556,286.739519128188,260.767530568714,282.536135837951,328.384640437046,232.823946461023
286.808957582928,287.459504646618,261.395985832474,283.286201194285,329.276335649825,233.333499424547
287.561459496338,288.175806600404,262.032594692431,284.050322210626,330.168184642425,233.85189986073
288.310093546435,288.882748297479,262.647978472082,284.817891491739,331.0636024573,234.368924962966
289.065427640919,289.618767466349,263.266807344821,285.576189413531,331.958866660309,234.876159542306
289.823467392295,290.391694066935,263.89657791507,286.338248430197,332.839610134369,235.382525072283
290.563737059845,291.170150607538,264.519170953165,287.101816614581,333.705781348779,235.898631194512
291.277207808013,291.937720332998,265.147294744274,287.859531945795,334.572258574941,236.428708263543
291.994441297611,292.695785551834,265.814978319756,288.625920398252,335.467979391208,236.978421443739
292.751334695898,293.454475559719,266.549748488767,289.434804781433,336.417725345654,237.55285095821
293.564149366771,294.244700762975,267.322014911112,290.275721809711,337.395929495714,238.158909642873
294.420825915503,295.060916438187,268.084519743186,291.114304629884,338.372710196286,238.782781540695
295.299214965253,295.872631586672,268.853134050609,291.959721835231,339.355584253454,239.430939498843
296.178334374902,296.696420779262,269.665101787554,292.820743903726,340.369198087855,240.119643032643
297.03829506772,297.516931719487,270.512326345669,293.688169441648,341.42355813429,240.812929339831
297.880522603488,298.309701955439,271.329250470102,294.547750535054,342.490518444033,241.477546055993
298.737806492855,299.102878215871,272.141876844893,295.406787249706,343.552275821578,242.138462515367
299.616652854267,299.910107123645,272.972749769855,296.285302004469,344.608822255664,242.81618527664
300.493442119479,300.70685974269,273.80525330699,297.194264717926,345.663663767612,243.495673870927
301.358961090468,301.49760984878,274.636043815059,298.072267947144,346.69072618129,244.1744459609
302.217778386899,302.303343817507,275.453796427373,298.902799491074,347.681645389258,244.857537849458
303.072571858839,303.114044212173,276.255348543004,299.738882122168,348.663173797429,245.533217912033
303.920832918046,303.908962853312,277.049464587453,300.599692516211,349.642971460647,246.184632606248
304.772174228504,304.704461786301,277.847605509083,301.463882032585,350.629781660736,246.830848442299
305.642451489199,305.524296999218,278.662790840931,302.347978380458,351.629821147467,247.510417118993
306.539180895903,306.392906120118,279.516817067606,303.256892307448,352.643154760438,248.241117227739
307.452325643346,307.310620574398,280.405274493971,304.183444119974,353.686174530142,248.995371167063
308.348916179782,308.226461296679,281.283019828843,305.137033608802,354.771872371192,249.754306950329
309.226501303973,309.132090442396,282.170688864762,306.115520620075,355.900787435711,250.52743846589
310.103979794958,310.028149481422,283.061092660986,307.102104517762,357.079064360058,251.308454808063
310.998942134397,310.916892136006,283.937352040934,308.097262089598,358.27175117149,252.091387966904
311.930902151004,311.829573135448,284.841492943738,309.107318572881,359.445103078677,252.89409109244
312.894531048191,312.789507528838,285.784056287792,310.122968946329,360.630879119695,253.739796746083
313.846824393447,313.77886472354,286.739732756539,311.160189485333,361.82256178377,254.616822667352
314.775681279066,314.751625799264,287.714725250436,312.220614299463,362.972541729156,255.49557522986
315.720339238891,315.691641147104,288.732957982642,313.285497523397,364.096957298338,256.379638742569
316.706782148142,316.630948174585,289.784827930931,314.363266977636,365.245014210338,257.288920995916
317.710201518194,317.594734810951,290.848586112093,315.456233558441,366.451983653492,258.215820773152
318.716924498791,318.565172975039,291.904260485334,316.555483337428,367.696620121466,259.142236133813
319.727371260742,319.539108411399,292.915770364391,317.659291615239,368.953625051618,260.069855388752
320.74072161,320.533737639551,293.93908797094,318.777460845667,370.23508517005,261.015724355916
321.766580473431,321.548788483895,295.010785580159,319.954060928421,371.549920956367,262.009492392994
322.81861892781,322.601830418207,296.117039646484,321.173985618555,372.88591884849,263.051795998185
323.913256957125,323.708790252613,297.25682398739,322.398388725791,374.224984149204,264.114759312975
325.046258249678,324.863675430105,298.439529030774,323.639847882451,375.580597370604,265.200925615325
326.166788524407,326.004913419503,299.626683873756,324.914136650453,376.959032278691,266.29779861446
327.266435218016,327.087015160633,300.80123445733,326.207894887512,378.334454649468,267.385457042003
328.378615414759,328.179002031358,301.967162011872,327.498990044322,379.711851106332,268.482421599562
329.511669011664,329.277213518313,303.124659597331,328.800785678113,381.10395567684,269.597508286438
330.654407382378,330.380430449823,304.286064066093,330.112298331667,382.494982715024,270.712820352189
331.820882117896,331.536062351273,305.473469301548,331.42209797414,383.873959114411,271.839378000787
333.033054344872,332.771348750397,306.712370520383,332.741534177028,385.26598193803,273.013875833022
334.283100489987,334.040943773949,307.995516484253,334.094730000178,386.693305254288,274.250285801639
335.552820668231,335.285646126606,309.306118547349,335.484017323708,388.158150648035,275.524769024551
336.845669972314,336.574386759655,310.648106744344,336.886821315325,389.648346328893,276.801633871228
338.182426727594,337.939502209839,312.011895873984,338.289419241583,391.147399797694,278.085523942776
339.576235599866,339.34109361844,313.380866202257,339.700835263174,392.656837714546,279.388366851484
341.008331525086,340.760299121066,314.737848902615,341.134748894237,394.168973406024,280.684866600797
342.468483937452,342.20671063371,316.099632500265,342.585050885881,395.66899049765,281.981039706694
343.927152980218,343.633352024852,317.479519544195,344.036719253281,397.172910301447,283.287412538249
345.373542481636,345.036131127377,318.844556772782,345.489690908367,398.687213100482,284.577452801378
346.819191719438,346.466181113,320.196785730059,346.945155202675,400.210239280613,285.860151396523
348.257028763097,347.917562070924,321.557959135142,348.398839785782,401.727393696461,287.1490520511
349.666323413128,349.357945031556,322.92450897197,349.856190955432,403.243087222589,288.441912187088
351.058445273486,350.7842665435,324.290263605511,351.327385189224,404.766945434948,289.729405999629
352.474846672171,352.211867598052,325.654704733165,352.806954018912,406.28187895047,291.015468572271
353.901177442419,353.640025406049,327.022378325648,354.288545878781,407.807974979866,292.294894320884
355.319580754603,355.084384967272,328.386614465744,355.7734920266,409.339569042176,293.542180568957
356.729217163711,356.536929492085,329.726580437227,357.259531595604,410.858098119798,294.757025065567
358.15406679223,357.97243496117,331.032286086379,358.750167662564,412.37723176444,295.953355882873
359.609509244835,359.417023864144,332.32547135163,360.243811892666,413.896744931285,297.165892185916
361.05603811418,360.861550594825,333.640856761627,361.736269676138,415.396029099049,298.411881905289
362.465459570762,362.274265756314,334.977767190947,363.229200014074,416.880944920113,299.665751148194
363.871248201742,363.684464724791,336.321910142762,364.716756919661,418.363343325854,300.902016930915
365.276743440632,365.064056179921,337.652536706524,366.187037103398,419.838064187665,302.128947147644
366.668685450694,366.383109712682,338.978800275344,367.627628341315,421.300507529739,303.368148496052
368.085174519746,367.717248402601,340.34394963086,369.037886667289,422.785106926954,304.621029575972
369.527371034832,369.065243516254,341.73185580439,370.433945337185,424.29707904287,305.878539045784
370.927987238107,370.371901238722,343.111407691922,371.837787568429,425.81730410969,307.145285789884
372.276220188579,371.665567665497,344.455525788496,373.261864391712,427.343524544093,308.394567467444
373.646316363705,373.005612841354,345.765653620894,374.694664959041,428.857177871614,309.614714221295
375.029961147132,374.37420405535,347.037730518736,376.127036697714,430.35709480423,310.830308511285
376.401224861014,375.720365059851,348.255665085132,377.565663110401,431.870019496357,312.009552691976
377.743343006226,377.045385744512,349.40145194682,379.0144366827,433.392368443643,313.135696458125
379.099514186433,378.366516808209,350.479493832808,380.490764279503,434.910838105351,314.233907945965
380.493427251844,379.676605376732,351.531651819977,381.990738436144,436.428488189105,315.335740192565
381.904473776639,380.970121140579,352.627743654986,383.490943195655,437.950825772744,316.490290743679
383.359278724314,382.289215786806,353.842999233011,384.98494357378,439.476987086229,317.71395286097
384.849243669106,383.668695984116,355.10078179614,386.476017123605,441.012265424455,318.967363059389
386.331186277709,385.075254458819,356.334052052305,387.967458638976,442.561109034409,320.22659892128
387.815191611843,386.494456401395,357.587152866801,389.45548096751,444.106375241976,321.492296296499
389.308115024785,387.92734256189,358.881706257893,390.943000305686,445.656583046012,322.764744417273
390.796780870492,389.378106585966,360.202541174532,392.437008947242,447.209304166065,324.049166613818
392.291774873854,390.840019521723,361.533073590941,393.937192780504,448.762013982856,325.349910983664
393.795518541261,392.297799335138,362.863056115409,395.441389347493,450.322612014964,326.651985612227
395.302232476166,393.757523150648,364.184134939163,396.950257768689,451.88040580546,327.932951225454
396.803648391841,395.209997296531,365.509638612091,398.453198299576,453.434406455651,329.202371644509
398.299527008803,396.644571041165,366.853875454012,399.941183558623,454.980301492464,330.475182888853
399.787292141307,398.044429557431,368.176812591634,401.425550172478,456.507450005271,331.716677183878
401.271622736406,399.40394022383,369.460624133885,402.903164363764,458.016197946343,332.931841572256
402.737716616613,400.746119039534,370.743643708941,404.356607966493,459.507117940466,334.16283030293
404.160349260312,402.065583650732,372.038133071015,405.797029272609,460.93846957929,335.393599046359
405.540043369698,403.348992676656,373.309777479836,407.235032563388,462.303217037352,336.5965277691
406.934273370243,404.61991118357,374.533547201278,408.674578741823,463.642118808119,337.785894035565
408.378600716636,405.904561573476,375.713600894348,410.130428515055,464.975337472615,338.983191141535
409.823234164481,407.197192181855,376.874641105967,411.614459905046,466.322151433941,340.133868270108
411.242817545615,408.514356404944,378.000670181364,413.126019655914,467.656607767853,341.201695900703
412.641725431186,409.84645169137,379.048859150349,414.643290904926,468.965111948331,342.21855756258
414.03443276016,411.166019513545,380.061698233072,416.163576324848,470.266517986098,343.234090080538
415.442094184484,412.443409012744,381.055658680825,417.698431817607,471.535037511828,344.277379965371
416.849068907434,413.670835158022,382.013364838354,419.242487473685,472.761309237379,345.338516961776
418.281771559524,414.937458164181,383.021770234193,420.777156870753,473.979856273693,346.450254144524
419.759491663187,416.259840398865,384.159013396201,422.305524349809,475.233506355588,347.63768927877
421.239386629837,417.550355355524,385.344478019852,423.822707993815,476.506300187719,348.826841743164
422.694772289391,418.807383481784,386.532880351525,425.336963319843,477.811683566112,349.98035695136
424.130480712636,420.077117406009,387.705607874889,426.863177444605,479.204358446002,351.106962025965
425.516002310045,421.346911293259,388.857516371807,428.399864176277,480.626337368874,352.18858169884
426.835493989423,422.541077297991,390.039438903689,429.930066044259,482.020203387546,353.240592774982
428.084521108085,423.633862218883,391.275049937903,431.453446881786,483.426973008223,354.319095687896
429.260208797371,424.674212228741,392.519341868466,432.97495158304,484.885372181642,355.451618066693
430.432706745002,425.667684708471,393.742120189037,434.49588306688,486.3669473603,356.61629841599
431.655910426366,426.647857252011,394.928278213804,436.021089677793,487.817554624673,357.776166625002
432.985339307555,427.744965954671,396.082231451321,437.558170430966,489.159188858808,358.935041624348
434.456192012132,429.026321644267,397.232564897201,439.10044808763,490.382801643735,360.136116037261
435.987771527455,430.384040414296,398.389277395522,440.633829266412,491.591930284662,361.371855071791
437.515278291582,431.715819005929,399.565430698782,442.159881855381,492.86223596421,362.602938954871
439.039312529147,433.008380320507,400.787420466128,443.685551446194,494.20959912633,363.829635322751
440.558014549979,434.301546663286,402.051295659796,445.209032819645,495.613322403287,365.062228133494
442.050518871089,435.578399365079,403.318816008591,446.737179527188,496.981305604239,366.299488969332
443.524968997924,436.781080256374,404.560146618971,448.278661485275,498.248966007073,367.530399406201
444.979326118065,437.931897749485,405.795402661146,449.816928896275,499.508224907932,368.759242307298
446.410179915163,439.0962305205,407.046844395103,451.355000084134,500.830719210877,369.99695315697
447.819839713354,440.252095924822,408.288784853737,452.898648321843,502.159054926196,371.235798660234
449.215028237622,441.35804600732,409.518967369612,454.44295892615,503.528282178498,372.468729810481
450.589757361833,442.442897102316,410.778457787415,455.99126061632,504.888202936659,373.707483588129
451.955066820807,443.579917683107,412.063987028532,457.546924770902,506.2512540788,374.968869893647
453.3028648506,444.790835668452,413.353739095674,459.107046651753,507.693825878933,376.230891018825
454.616030782062,446.02992160337,414.666644573154,460.665672569949,509.156900747548,377.47943825819
455.94114603277,447.284109344922,416.010355547394,462.216267100667,510.634159648918,378.745357365706
457.285198254939,448.527198413926,417.366706607488,463.761355818558,512.146937415719,380.05110373086
458.611536912385,449.73517750541,418.712644354935,465.306926864929,513.676390036383,381.378243026936
459.921320983176,450.959149510609,420.057350247286,466.855314188905,515.204348849109,382.704237737787
461.248213156461,452.246725715434,421.419804448209,468.406055554733,516.727388298095,384.028707171283
462.585557745332,453.538658664425,422.784600523993,469.949885253966,518.234096005414,385.363813857009
463.880199833022,454.771268511175,424.141893621062,471.487249357467,519.713154814069,386.710142677977
465.134404117507,455.98405341976,425.495341681635,473.023459690588,521.150200179183,388.056112915081
466.409346565572,457.236709540781,426.862717361441,474.555734429223,522.536965827543,389.405476007733
467.711880819601,458.501436192026,428.244712378518,476.071918847127,523.943174200331,390.771725401017
469.008437449522,459.743095435961,429.614843677593,477.57424662636,525.384492067352,392.138958068991
470.312067155418,461.002653625263,430.969366853037,479.088588031467,526.819340706038,393.493730626986
471.664553889755,462.317760515315,432.342053132144,480.595467252444,528.283123645388,394.85013571933
473.023041641799,463.667188126193,433.747126677292,482.06748953837,529.796433596344,396.224316066073
474.37434287737,465.041590312028,435.172239879091,483.510596354224,531.327180761987,397.61068015938
475.773600931971,466.439802527746,436.608804851819,484.90099224906,532.872930099749,399.00291429718
477.203898444934,467.842633870566,438.055654281204,486.252288269353,534.447681425645,400.406803962127
478.640249367624,469.229840161627,439.494725644556,487.628685686554,536.036606190213,401.807913181191
480.054664602289,470.592848639969,440.913495885491,489.052742326675,537.624865512841,403.196920153288
481.463473826794,471.950462955915,442.316909113109,490.491588607077,539.208026162062,404.579311454822
482.934922032995,473.354554256248,443.731015850915,491.913704570862,540.738378924915,405.973246947945
484.427363464166,474.801650941114,445.179934153065,493.300857203483,542.242998849039,407.375202211578
485.912638329403,476.253485911496,446.641712473928,494.668264777453,543.77948730554,408.779210956105
487.418923543306,477.707408086266,448.097650286707,496.032353356026,545.299048223879,410.182907947759
488.936960969874,479.168678266757,449.557256068699,497.393792517715,546.818598752844,411.579652604713
490.4540422314,480.630808904232,451.028054706668,498.7683971772,548.360362681862,412.99114662031
491.96659670581,482.084749707439,452.492039524443,500.191287926988,549.896806294347,414.407799682933
493.486637197534,483.542086153784,453.948082586087,501.638449374589,551.423318788209,415.815084687377
495.015151574632,485.01592612232,455.41032352336,503.074534880271,552.967791699064,417.226435461557
496.534418486538,486.484402886284,456.87525747719,504.509347029862,554.545778836685,418.646374005136
498.039284120319,487.942161319131,458.330982192614,505.969018794745,556.13820543112,420.060881354422
499.551545027738,489.410057817366,459.790960489836,507.446616026039,557.731590795358,421.474035395728
501.074406201187,490.87783278287,461.256688189605,508.929137577005,559.350502195283,422.889466621767
502.609474627759,492.341721360521,462.715667251331,510.40757973591,560.976348131389,424.299345657327
504.156861959809,493.817568226643,464.176910065606,511.872718677525,562.576718193125,425.706792633838
505.711102850966,495.309588948477,465.637020834695,513.332348329836,564.169282007911,427.116282430486
507.272745697212,496.813326347048,467.092636968927,514.79791204384,565.760373006656,428.516721295854
508.843691711094,498.333378732794,468.556434208826,516.271123865946,567.344628143719,429.909674232107
510.414645809099,499.864815402333,470.020351833553,517.743020067265,568.942962465553,431.30406168917
511.984753837298,501.4022909548,471.490427721862,519.209416112465,570.556650336078,432.693782577069
513.558320286871,502.952066954249,472.970940739394,520.683516993177,572.170938014686,434.082546906074
515.126746643577,504.502333363534,474.44256059265,522.173488850642,573.789449411367,435.467428825114
516.698346196294,506.04790492576,475.914247897897,523.667588195608,575.40716228193,436.849121206119
518.272764825486,507.590160036882,477.392764105719,525.153200282725,577.018412119325,438.233802496097
519.85698748141,509.135375155076,478.879188649254,526.62887111675,578.640119164966,439.618739144433
521.438498409199,510.681710712822,480.370742741405,528.107072975509,580.263752898567,441.005301942813
523.012061202968,512.221826258641,481.842157553191,529.576748036073,581.871138451761,442.377301342414
524.597542192052,513.768942912628,483.314602007023,531.014193302962,583.489185169634,443.740850423619
526.185191017609,515.321777503993,484.814127427815,532.445534680116,585.116189963634,445.126017381246
527.768071636036,516.867384061079,486.313198223045,533.925071205482,586.741077844276,446.515522615274
529.346289816704,518.413994205933,487.800317302791,535.439654298678,588.367202021105,447.894040788144
530.930679645249,519.971281266411,489.277591726289,536.946701769388,589.988616115815,449.259646575133
532.520496840604,521.525884445308,490.755960807327,538.43508266743,591.59737643295,450.619857080232
534.106512378834,523.072782015612,492.237448941068,539.91320710496,593.213688045973,451.971485093988
535.694897122745,524.613232658954,493.713239290281,541.383708973557,594.838280446137,453.314604221915
537.277110658938,526.16109516934,495.192510644927,542.840414351467,596.460381938069,454.663775414554
538.858392475264,527.718455126818,496.661573816054,544.284762328649,598.087548935483,456.011689821767
540.437609801742,529.280047186016,498.127747054176,545.715306137492,599.720165139527,457.347386864911
542.013026091926,530.835135285852,499.596082298653,547.128216547998,601.339207332908,458.672522895909
543.592968171601,532.379381429274,501.057406466381,548.516074054231,602.940682830083,459.998308877607
545.175809294253,533.932704191756,502.52098923606,549.879531810737,604.556426775935,461.320313903804
546.7563328135,535.477234679425,503.977347559482,551.246472602912,606.18866342394,462.629433545035
548.331590537153,537.015627138821,505.426053098093,552.633963173469,607.794324562649,463.91177509583
549.902207221442,538.562876401218,506.879725675284,554.013221897386,609.368618562239,465.181715292989
551.464149732086,540.092302122048,508.338068538794,555.395601693621,610.953708460968,466.465804239974
553.021734917718,541.626274962873,509.800541671442,556.793010577024,612.54073337084,467.759759218165
554.583128015752,543.160926262957,511.258963637313,558.182663644296,614.119809887508,469.035127927297
556.130218859242,544.68092744622,512.725999165338,559.565422650385,615.69819538463,470.305000390318
557.663550433304,546.196616937831,514.195246373364,560.958513775276,617.274653872413,471.577066556956
559.180585441185,547.703321426633,515.648126667156,562.364442006967,618.853622563926,472.823326185292
560.673343490525,549.2099763873,517.089710154946,563.763676825754,620.433514558089,474.053900944355
562.1581850789,550.713117883418,518.511447105005,565.146177360267,622.011856459225,475.278389013174
563.637172610613,552.209726994318,519.911274762694,566.525094207685,623.588171828965,476.496975002979
565.105600328345,553.70081733267,521.296377937267,567.90543503784,625.163437334167,477.709549061976
566.576256626749,555.198469008109,522.700687038573,569.269223929654,626.737392827938,478.914557879236
568.051979130779,556.6981011968,524.12805093266,570.620228167353,628.32380324836,480.124018300426
569.508368939528,558.179904289361,525.554102875446,571.973193439623,629.923288800566,481.344419819709
570.935920992128,559.636906021453,526.973843871984,573.323933860148,631.512247408785,482.544173231613
572.351444594166,561.077003280723,528.365686068407,574.65633829613,633.069801592809,483.714556563185
573.764901287817,562.514916235478,529.75791827477,575.972672111593,634.624002260623,484.897615801213
575.154448564204,563.959694700999,531.181211171113,577.3029956302,636.205819815287,486.105765736089
576.526537025005,565.4139579888,532.609757421495,578.668239391089,637.803079740192,487.320050743862
577.905992647545,566.832452720084,534.019641934485,580.046669593264,639.399956751707,488.517539427565
579.2994888876,568.226908119712,535.419170154425,581.418607146604,640.975699698797,489.695230992487
580.708647072431,569.64507321007,536.823627851096,582.78458082579,642.539799916672,490.87624501815
582.103949795719,571.072302363765,538.223137621977,584.1484333467,644.117176638982,492.049352355732
583.472453978178,572.490467275041,539.604214137764,585.500285753025,645.698846090803,493.20259038402
584.836928853638,573.900412839804,540.973620628249,586.825988173673,647.261617579157,494.333974011246
586.187007985478,575.311709064386,542.355104780928,588.138521787739,648.806173800158,495.459026179698
587.531132027982,576.716075974694,543.747282027766,589.465467115108,650.356263400108,496.620895685021
588.882332979278,578.119238275589,545.110005518003,590.834153314384,651.913938547639,497.776365683931
590.221763789305,579.515784333824,546.442142720925,592.1855943022,653.453975313092,498.873219944892
591.55299751426,580.900904287522,547.765560210352,593.46113078768,654.972739482909,499.933263021446
592.879437212396,582.282955631064,549.084581314269,594.709175550384,656.490904402484,500.972200828862
594.188939372641,583.658678934127,550.409135116886,595.971198529643,658.016496973663,502.003418098557
595.482411813994,585.030246255337,551.671020255104,597.224841720542,659.514538623044,503.02162613018
596.755508848023,586.399584547209,552.873906635932,598.450027042481,660.964360975621,504.035601397175
598.015952682568,587.754126268879,554.11899459871,599.651969738798,662.393939111142,505.040124946263
599.278817610773,589.079335133425,555.375413736655,600.849702402411,663.818936368083,506.018506455821
600.549876342318,590.393217191211,556.601123016543,602.044844141147,665.235689239367,506.977355572279
601.831055928034,591.691617237764,557.823730129173,603.231024558972,666.644872205048,507.927696321714
603.105581129505,592.952810426399,559.048669333131,604.418917430708,668.058174303646,508.874782992653
604.36348259428,594.204943317269,560.23791277411,605.612814574668,669.485197179479,509.809180904636
605.610051262624,595.467792064765,561.367585463551,606.79546081861,670.927310807867,510.732111800634
606.843105453359,596.721138698035,562.481265692003,607.971843696167,672.370872497002,511.646564582183
608.047646223598,597.924334850351,563.597461645265,609.140498664016,673.793247599519,512.552772496618
609.228639622164,599.117758463026,564.709482529175,610.285614716663,675.185835047972,513.447429124107
