"","x"
"503",4188371.30412695
"504",4188370.46645269
"505",4188369.62877859
"506",4188368.79110467
"507",4188367.95343091
"508",4188367.11575732
"509",4188366.27808389
"510",4188365.44041064
"511",4188364.60273755
"512",4188363.76506463
"513",4188362.92739188
"514",4188362.08971929
"515",4188361.25204687
"516",4188360.41437462
"517",4188359.57670254
"518",4188358.73903063
"519",4188357.90135888
"520",4188357.0636873
"521",4188356.22601588
"522",4188355.38834464
"523",4188354.55067356
"524",4188353.71300265
"525",4188352.87533191
"526",4188352.03766133
"527",4188351.19999093
"528",4188350.36232069
"529",4188349.52465061
"530",4188348.68698071
"531",4188347.84931097
"532",4188347.0116414
"533",4188346.173972
"534",4188345.33630276
"535",4188344.4986337
"536",4188343.6609648
"537",4188342.82329607
"538",4188341.9856275
"539",4188341.1479591
"540",4188340.31029087
"541",4188339.47262281
"542",4188338.63495492
"543",4188337.79728719
"544",4188336.95961963
"545",4188336.12195224
"546",4188335.28428501
"547",4188334.44661796
"548",4188333.60895107
"549",4188332.77128435
"550",4188331.93361779
"551",4188331.09595141
"552",4188330.25828519
"553",4188329.42061914
"554",4188328.58295325
"555",4188327.74528753
"556",4188326.90762199
"557",4188326.0699566
"558",4188325.23229139
"559",4188324.39462634
"560",4188323.55696146
"561",4188322.71929675
"562",4188321.88163221
"563",4188321.04396783
"564",4188320.20630362
"565",4188319.36863958
"566",4188318.53097571
"567",4188317.693312
"568",4188316.85564846
"569",4188316.01798509
"570",4188315.18032189
"571",4188314.34265885
"572",4188313.50499598
"573",4188312.66733328
"574",4188311.82967075
"575",4188310.99200838
"576",4188310.15434619
"577",4188309.31668416
"578",4188308.47902229
"579",4188307.6413606
"580",4188306.80369907
"581",4188305.96603771
"582",4188305.12837651
"583",4188304.29071549
"584",4188303.45305463
"585",4188302.61539394
"586",4188301.77773342
"587",4188300.94007306
"588",4188300.10241287
"589",4188299.26475285
"590",4188298.427093
"591",4188297.58943331
"592",4188296.7517738
"593",4188295.91411445
"594",4188295.07645526
"595",4188294.23879625
"596",4188293.4011374
"597",4188292.56347872
"598",4188291.72582021
"599",4188290.88816186
"600",4188290.05050368
"601",4188289.21284567
"602",4188288.37518783
"603",4188287.53753016
"604",4188286.69987265
"605",4188285.86221531
"606",4188285.02455814
"607",4188284.18690113
"608",4188283.34924429
"609",4188282.51158762
"610",4188281.67393112
"611",4188280.83627479
"612",4188279.99861862
"613",4188279.16096262
"614",4188278.32330679
"615",4188277.48565112
"616",4188276.64799563
"617",4188275.8103403
"618",4188274.97268513
"619",4188274.13503014
"620",4188273.29737531
"621",4188272.45972065
"622",4188271.62206616
"623",4188270.78441184
"624",4188269.94675768
