"","x"
"224",2022175.52600242
"225",2022174.51491466
"226",2022173.5038274
"227",2022172.49274065
"228",2022171.4816544
"229",2022170.47056866
"230",2022169.45948342
"231",2022168.44839869
"232",2022167.43731447
"233",2022166.42623075
"234",2022165.41514754
"235",2022164.40406483
"236",2022163.39298263
"237",2022162.38190093
"238",2022161.37081974
"239",2022160.35973906
"240",2022159.34865888
"241",2022158.3375792
"242",2022157.32650003
"243",2022156.31542137
"244",2022155.30434321
"245",2022154.29326556
"246",2022153.28218841
"247",2022152.27111177
"248",2022151.26003564
"249",2022150.24896001
"250",2022149.23788488
"251",2022148.22681026
"252",2022147.21573615
"253",2022146.20466254
"254",2022145.19358944
"255",2022144.18251684
"256",2022143.17144475
"257",2022142.16037317
"258",2022141.14930209
"259",2022140.13823151
"260",2022139.12716144
"261",2022138.11609188
"262",2022137.10502282
"263",2022136.09395427
"264",2022135.08288622
"265",2022134.07181868
"266",2022133.06075164
"267",2022132.04968511
"268",2022131.03861909
"269",2022130.02755357
"270",2022129.01648855
"271",2022128.00542405
"272",2022126.99436004
"273",2022125.98329655
"274",2022124.97223355
"275",2022123.96117107
"276",2022122.95010909
"277",2022121.93904761
"278",2022120.92798664
"279",2022119.91692618
"280",2022118.90586622
"281",2022117.89480677
"282",2022116.88374782
"283",2022115.87268938
"284",2022114.86163144
"285",2022113.85057401
"286",2022112.83951709
"287",2022111.82846067
"288",2022110.81740475
"289",2022109.80634934
"290",2022108.79529444
"291",2022107.78424004
"292",2022106.77318615
"293",2022105.76213276
"294",2022104.75107988
"295",2022103.74002751
"296",2022102.72897564
"297",2022101.71792427
"298",2022100.70687341
"299",2022099.69582306
"300",2022098.68477321
"301",2022097.67372387
"302",2022096.66267503
"303",2022095.6516267
"304",2022094.64057888
"305",2022093.62953156
"306",2022092.61848474
"307",2022091.60743843
"308",2022090.59639263
"309",2022089.58534733
"310",2022088.57430254
"311",2022087.56325825
"312",2022086.55221447
"313",2022085.54117119
"314",2022084.53012842
"315",2022083.51908616
"316",2022082.5080444
"317",2022081.49700314
"318",2022080.48596239
"319",2022079.47492215
"320",2022078.46388241
"321",2022077.45284318
"322",2022076.44180446
"323",2022075.43076623
"324",2022074.41972852
"325",2022073.40869131
"326",2022072.39765461
"327",2022071.38661841
"328",2022070.37558271
"329",2022069.36454753
"330",2022068.35351284
"331",2022067.34247867
"332",2022066.331445
"333",2022065.32041183
"334",2022064.30937917
"335",2022063.29834701
"336",2022062.28731537
"337",2022061.27628422
"338",2022060.26525358
"339",2022059.25422345
"340",2022058.24319382
"341",2022057.2321647
"342",2022056.22113609
"343",2022055.21010798
"344",2022054.19908037
"345",2022053.18805327
"346",2022052.17702668
"347",2022051.16600059
"348",2022050.15497501
"349",2022049.14394993
"350",2022048.13292536
"351",2022047.12190129
"352",2022046.11087773
"353",2022045.09985467
"354",2022044.08883212
"355",2022043.07781008
"356",2022042.06678854
"357",2022041.05576751
"358",2022040.04474698
"359",2022039.03372696
"360",2022038.02270744
"361",2022037.01168843
"362",2022036.00066992
"363",2022034.98965192
"364",2022033.97863443
"365",2022032.96761744
"366",2022031.95660095
"367",2022030.94558498
"368",2022029.9345695
"369",2022028.92355454
"370",2022027.91254007
"371",2022026.90152612
"372",2022025.89051267
"373",2022024.87949972
"374",2022023.86848728
"375",2022022.85747535
"376",2022021.84646392
"377",2022020.835453
"378",2022019.82444258
"379",2022018.81343267
"380",2022017.80242326
"381",2022016.79141436
"382",2022015.78040596
"383",2022014.76939807
"384",2022013.75839069
"385",2022012.74738381
"386",2022011.73637743
"387",2022010.72537157
"388",2022009.7143662
"389",2022008.70336135
"390",2022007.69235699
"391",2022006.68135315
"392",2022005.67034981
"393",2022004.65934697
"394",2022003.64834464
"395",2022002.63734282
"396",2022001.6263415
"397",2022000.61534069
"398",2021999.60434038
"399",2021998.59334058
"400",2021997.58234128
"401",2021996.57134249
"402",2021995.5603442
"403",2021994.54934642
"404",2021993.53834915
"405",2021992.52735238
"406",2021991.51635612
"407",2021990.50536036
"408",2021989.4943651
"409",2021988.48337036
"410",2021987.47237612
"411",2021986.46138238
"412",2021985.45038915
"413",2021984.43939642
"414",2021983.4284042
"415",2021982.41741249
"416",2021981.40642128
"417",2021980.39543058
"418",2021979.38444038
"419",2021978.37345069
"420",2021977.3624615
"421",2021976.35147282
"422",2021975.34048464
"423",2021974.32949697
"424",2021973.31850981
"425",2021972.30752315
"426",2021971.296537
"427",2021970.28555135
"428",2021969.27456621
"429",2021968.26358157
"430",2021967.25259744
"431",2021966.24161381
"432",2021965.23063069
"433",2021964.21964807
"434",2021963.20866596
"435",2021962.19768436
"436",2021961.18670326
"437",2021960.17572267
"438",2021959.16474258
"439",2021958.153763
"440",2021957.14278392
"441",2021956.13180535
"442",2021955.12082728
"443",2021954.10984972
"444",2021953.09887267
"445",2021952.08789612
"446",2021951.07692007
"447",2021950.06594454
"448",2021949.0549695
"449",2021948.04399498
"450",2021947.03302095
"451",2021946.02204744
"452",2021945.01107443
"453",2021944.00010192
"454",2021942.98912992
"455",2021941.97815843
"456",2021940.96718744
"457",2021939.95621695
"458",2021938.94524697
"459",2021937.9342775
"460",2021936.92330854
"461",2021935.91234007
"462",2021934.90137212
"463",2021933.89040467
"464",2021932.87943772
"465",2021931.86847128
"466",2021930.85750535
"467",2021929.84653992
"468",2021928.835575
"469",2021927.82461058
"470",2021926.81364667
"471",2021925.80268326
"472",2021924.79172036
"473",2021923.78075796
"474",2021922.76979607
"475",2021921.75883469
"476",2021920.74787381
"477",2021919.73691343
"478",2021918.72595356
"479",2021917.7149942
"480",2021916.70403534
"481",2021915.69307699
"482",2021914.68211914
"483",2021913.6711618
"484",2021912.66020497
"485",2021911.64924864
"486",2021910.63829281
"487",2021909.62733749
"488",2021908.61638268
"489",2021907.60542837
"490",2021906.59447457
"491",2021905.58352127
"492",2021904.57256848
"493",2021903.56161619
"494",2021902.55066441
"495",2021901.53971314
"496",2021900.52876237
"497",2021899.5178121
"498",2021898.50686235
"499",2021897.49591309
"500",2021896.48496434
"501",2021895.4740161
"502",2021894.46306837
"503",2021893.45212113
"504",2021892.44117441
"505",2021891.43022819
"506",2021890.41928247
"507",2021889.40833726
"508",2021888.39739256
"509",2021887.38644836
"510",2021886.37550467
"511",2021885.36456148
"512",2021884.3536188
"513",2021883.34267662
"514",2021882.33173495
"515",2021881.32079378
"516",2021880.30985312
"517",2021879.29891297
"518",2021878.28797332
"519",2021877.27703417
"520",2021876.26609553
"521",2021875.2551574
"522",2021874.24421977
"523",2021873.23328265
"524",2021872.22234604
"525",2021871.21140992
"526",2021870.20047432
"527",2021869.18953922
"528",2021868.17860462
"529",2021867.16767053
"530",2021866.15673695
"531",2021865.14580387
"532",2021864.1348713
"533",2021863.12393923
"534",2021862.11300767
"535",2021861.10207661
"536",2021860.09114606
"537",2021859.08021602
"538",2021858.06928648
"539",2021857.05835744
"540",2021856.04742891
"541",2021855.03650089
"542",2021854.02557337
"543",2021853.01464636
"544",2021852.00371985
"545",2021850.99279385
"546",2021849.98186835
"547",2021848.97094336
"548",2021847.96001888
"549",2021846.9490949
"550",2021845.93817142
"551",2021844.92724845
"552",2021843.91632599
"553",2021842.90540403
"554",2021841.89448258
"555",2021840.88356163
"556",2021839.87264119
"557",2021838.86172125
"558",2021837.85080182
"559",2021836.8398829
"560",2021835.82896448
"561",2021834.81804656
"562",2021833.80712915
"563",2021832.79621225
"564",2021831.78529585
"565",2021830.77437996
"566",2021829.76346457
"567",2021828.75254969
"568",2021827.74163531
"569",2021826.73072144
"570",2021825.71980808
"571",2021824.70889522
"572",2021823.69798286
"573",2021822.68707101
"574",2021821.67615967
"575",2021820.66524883
"576",2021819.6543385
"577",2021818.64342867
"578",2021817.63251935
"579",2021816.62161053
"580",2021815.61070222
"581",2021814.59979442
"582",2021813.58888712
"583",2021812.57798032
"584",2021811.56707403
"585",2021810.55616825
"586",2021809.54526297
"587",2021808.5343582
"588",2021807.52345393
"589",2021806.51255017
"590",2021805.50164692
"591",2021804.49074416
"592",2021803.47984192
"593",2021802.46894018
"594",2021801.45803894
"595",2021800.44713822
"596",2021799.43623799
"597",2021798.42533827
"598",2021797.41443906
"599",2021796.40354035
"600",2021795.39264215
"601",2021794.38174446
"602",2021793.37084727
"603",2021792.35995058
"604",2021791.3490544
"605",2021790.33815873
"606",2021789.32726356
"607",2021788.31636889
"608",2021787.30547473
"609",2021786.29458108
"610",2021785.28368793
"611",2021784.27279529
"612",2021783.26190316
"613",2021782.25101153
"614",2021781.2401204
"615",2021780.22922978
"616",2021779.21833966
"617",2021778.20745006
"618",2021777.19656095
"619",2021776.18567235
"620",2021775.17478426
"621",2021774.16389667
"622",2021773.15300959
"623",2021772.14212301
"624",2021771.13123694
