"Day","Pexc (g)","Nexc (g)","Cexc (g)","Pwst (g)","Nwst (g)","Cwst (g)"
293,20.7560398283609,473.614519702272,2608.72961703565,20.7560398283609,473.614519702272,2608.72961703565
294,20.7649195481192,473.817138517961,2609.84566750173,20.7649195481192,473.817138517961,2609.84566750173
295,21.1505851675508,482.617316134849,2658.31817632343,21.1505851675508,482.617316134849,2658.31817632343
296,21.454218412607,489.545666374688,2696.48041948951,21.454218412607,489.545666374688,2696.48041948951
297,21.4187389802833,488.736091213036,2692.02117549769,21.4187389802833,488.736091213036,2692.02117549769
298,21.2556876764919,485.015561402408,2671.52801934583,21.2556876764919,485.015561402408,2671.52801934583
299,21.2242711638134,484.298694568177,2667.57942473115,21.2242711638134,484.298694568177,2667.57942473115
300,20.8909639425606,476.693238960443,2625.6875982149,20.8909639425606,476.693238960443,2625.6875982149
301,20.7678625333819,473.884292009821,2610.21555756172,20.7678625333819,473.884292009821,2610.21555756172
302,20.9361046821462,477.72326732205,2631.36112675241,20.9361046821462,477.72326732205,2631.36112675241
303,21.0677957841139,480.72821520822,2647.91276573769,21.0677957841139,480.72821520822,2647.91276573769
304,20.8529778154919,475.826465651288,2620.91329947873,20.8529778154919,475.826465651288,2620.91329947873
305,20.8390294962759,475.508190751028,2619.16020044116,20.8390294962759,475.508190751028,2619.16020044116
306,21.089263602202,481.218071194087,2650.61095543681,21.089263602202,481.218071194087,2650.61095543681
307,21.3354320965483,486.835181884748,2681.55072271867,21.3354320965483,486.835181884748,2681.55072271867
308,21.4489740463285,489.425999615679,2695.82127960799,21.4489740463285,489.425999615679,2695.82127960799
309,21.5665074417668,492.107894769561,2710.59350264312,21.5665074417668,492.107894769561,2710.59350264312
310,21.6216510536156,493.366170214028,2717.5242454346,21.6216510536156,493.366170214028,2717.5242454346
311,21.4015722996884,488.344379246203,2689.86357566341,21.4015722996884,488.344379246203,2689.86357566341
312,21.0286943500626,479.835992652229,2642.99828928063,21.0286943500626,479.835992652229,2642.99828928063
313,21.1797725624253,483.28331861505,2661.98660354186,21.1797725624253,483.28331861505,2661.98660354186
314,21.2287519115478,484.400936961412,2668.14258896758,21.2287519115478,484.400936961412,2668.14258896758
315,21.2927924182479,485.862223125491,2676.1915408823,21.2927924182479,485.862223125491,2676.1915408823
316,21.1849250619652,483.400889144642,2662.63419712246,21.1849250619652,483.400889144642,2662.63419712246
317,21.1984344152848,483.709147653339,2664.33212458855,21.1984344152848,483.709147653339,2664.33212458855
318,21.1660008301543,482.969073102951,2660.25569889192,21.1660008301543,482.969073102951,2660.25569889192
319,21.1995403650884,483.73438338662,2664.47112624935,21.1995403650884,483.73438338662,2664.47112624935
320,21.2676427673502,485.288354510423,2673.03059882893,21.2676427673502,485.288354510423,2673.03059882893
321,21.1830884623986,483.358981332322,2662.40336350854,21.1830884623986,483.358981332322,2662.40336350854
322,21.4182110879683,488.724045684732,2691.95482718038,21.4182110879683,488.724045684732,2691.95482718038
323,21.2607371418848,485.130780882935,2672.16266304615,21.2607371418848,485.130780882935,2672.16266304615
324,20.8360466669265,475.44012809065,2618.78530256418,20.8360466669265,475.44012809065,2618.78530256418
325,21.1541372384073,482.698367835779,2658.7646195044,21.1541372384073,482.698367835779,2658.7646195044
326,21.5596289272399,491.950939763651,2709.72897430747,21.5596289272399,491.950939763651,2709.72897430747
327,21.6919444028214,494.970134703289,2726.35908789349,21.6919444028214,494.970134703289,2726.35908789349
328,21.7607031103252,496.53908150138,2735.00104841088,21.7607031103252,496.53908150138,2735.00104841088
329,21.3973608186034,488.248281020925,2689.3342542934,21.3973608186034,488.248281020925,2689.3342542934
330,21.506864522848,490.746953442075,2703.09726297907,21.506864522848,490.746953442075,2703.09726297907
331,21.712454866549,495.43814562963,2728.93695219843,21.712454866549,495.43814562963,2728.93695219843
332,21.6772395588238,494.634597303825,2724.51090479269,21.6772395588238,494.634597303825,2724.51090479269
333,21.6719284302865,494.513407153291,2723.84337387495,21.6719284302865,494.513407153291,2723.84337387495
334,21.6355972487444,493.684396646539,2719.27707750558,21.6355972487444,493.684396646539,2719.27707750558
335,21.3986648826252,488.278037355006,2689.49815600414,21.3986648826252,488.278037355006,2689.49815600414
336,20.6750209191861,471.765817730559,2598.54672908342,20.6750209191861,471.765817730559,2598.54672908342
337,20.7885558926467,474.356476274754,2612.81640915175,20.7885558926467,474.356476274754,2612.81640915175
338,21.1774684433154,483.230742869649,2661.69700958209,21.1774684433154,483.230742869649,2661.69700958209
339,21.4679904078735,489.859917887858,2698.21135719412,21.4679904078735,489.859917887858,2698.21135719412
340,21.8139208057148,497.753411086891,2741.68973176577,21.8139208057148,497.753411086891,2741.68973176577
341,22.5610559866361,514.801656936814,2835.5936599966,22.5610559866361,514.801656936814,2835.5936599966
342,22.882707054663,522.141140641561,2876.02047910332,22.882707054663,522.141140641561,2876.02047910332
343,22.8029739417012,520.32177816625,2865.99919686634,22.8029739417012,520.32177816625,2865.99919686634
344,22.6910429297789,517.767719063948,2851.93111122568,22.6910429297789,517.767719063948,2851.93111122568
345,22.3997173112762,511.120206146015,2815.3157561062,22.3997173112762,511.120206146015,2815.3157561062
346,22.3958077546603,511.030997279863,2814.82438221129,22.3958077546603,511.030997279863,2814.82438221129
347,22.2850728612659,508.504231394707,2800.90663111686,22.2850728612659,508.504231394707,2800.90663111686
348,22.7931952853655,520.09864727702,2864.77016326413,22.7931952853655,520.09864727702,2864.77016326413
349,23.2530030519989,530.590611849755,2922.56125197271,23.2530030519989,530.590611849755,2922.56125197271
350,22.6283572957234,516.337348592945,2844.05244691998,22.6283572957234,516.337348592945,2844.05244691998
351,22.6139372860263,516.008310586501,2842.24006331088,22.6139372860263,516.008310586501,2842.24006331088
352,23.0970523111216,527.032103779401,2902.96053238027,23.0970523111216,527.032103779401,2902.96053238027
353,23.5459189867662,537.274412849618,2959.37648650917,23.5459189867662,537.274412849618,2959.37648650917
354,24.0774236294862,549.40236780456,3026.17882040915,24.0774236294862,549.40236780456,3026.17882040915
355,24.1703963119375,551.523832819502,3037.86412224379,24.1703963119375,551.523832819502,3037.86412224379
356,24.1242493374992,550.470844035754,3032.06412475153,24.1242493374992,550.470844035754,3032.06412475153
357,24.3545837411783,555.726650002185,3061.0137791976,24.3545837411783,555.726650002185,3061.0137791976
358,24.6269057853497,561.940536428552,3095.24066389605,24.6269057853497,561.940536428552,3095.24066389605
359,24.5654073733137,560.537256172793,3087.51121597603,24.5654073733137,560.537256172793,3087.51121597603
360,24.0728381345563,549.297735273656,3025.6024909874,24.0728381345563,549.297735273656,3025.6024909874
361,23.6781829907054,540.292433301378,2976.00013086508,23.6781829907054,540.292433301378,2976.00013086508
362,23.8143444788128,543.399387148316,2993.11363178639,23.8143444788128,543.399387148316,2993.11363178639
363,23.5050808416969,536.342561753625,2954.24373096293,23.5050808416969,536.342561753625,2954.24373096293
364,23.8584277400275,544.405285805276,2998.6542508109,23.8584277400275,544.405285805276,2998.6542508109
365,24.4295912361202,557.438182596299,3070.44112059666,24.4295912361202,557.438182596299,3070.44112059666
366,24.5221542008447,559.550298608926,3082.07492692553,24.5221542008447,559.550298608926,3082.07492692553
367,24.7924795852339,565.718624944274,3116.0508607898,24.7924795852339,565.718624944274,3116.0508607898
368,25.1587064769135,574.075246671696,3162.08020679126,25.1587064769135,574.075246671696,3162.08020679126
369,25.3171080870548,577.689679055114,3181.98896468432,25.3171080870548,577.689679055114,3181.98896468432
370,25.0207702710479,570.92779704109,3144.74364989125,25.0207702710479,570.92779704109,3144.74364989125
371,25.0797758695104,572.27419589206,3152.15978772646,25.0797758695104,572.27419589206,3152.15978772646
372,25.4129025623866,579.875532175438,3194.02892447496,25.4129025623866,579.875532175438,3194.02892447496
373,25.6706095903789,585.755930907363,3226.41891611119,25.6706095903789,585.755930907363,3226.41891611119
374,25.8722641061484,590.357314765832,3251.76392951678,25.8722641061484,590.357314765832,3251.76392951678
375,26.175351449693,597.27320854074,3289.85756087382,26.175351449693,597.27320854074,3289.85756087382
376,26.4261828972528,602.996719217375,3321.38339294701,26.4261828972528,602.996719217375,3321.38339294701
377,26.0298319127748,593.952721291981,3271.56789054388,26.0298319127748,593.952721291981,3271.56789054388
378,26.0572140476853,594.577531071752,3275.00942307655,26.0572140476853,594.577531071752,3275.00942307655
379,26.4684812160184,603.961888782092,3326.69967089921,26.4684812160184,603.961888782092,3326.69967089921
380,27.2228066049863,621.174201908755,3421.5073027671,27.2228066049863,621.174201908755,3421.5073027671
381,27.4459515308187,626.265957260261,3449.55334535152,27.4459515308187,626.265957260261,3449.55334535152
382,27.3961142955154,625.128763534644,3443.28953622213,27.3961142955154,625.128763534644,3443.28953622213
383,28.2870058364346,645.45726419028,3555.26152931817,28.2870058364346,645.45726419028,3555.26152931817
384,28.87656074896,658.909819159475,3629.35993026036,28.87656074896,658.909819159475,3629.35993026036
385,27.9604567544422,638.00601684705,3514.21910173305,27.9604567544422,638.00601684705,3514.21910173305
386,26.9238165026948,614.351799617012,3383.92863450965,26.9238165026948,614.351799617012,3383.92863450965
387,27.3799318085102,624.759509049013,3441.25563507929,27.3799318085102,624.759509049013,3441.25563507929
388,28.3164485750364,646.129093143055,3558.96204949603,28.3164485750364,646.129093143055,3558.96204949603
389,29.4472382435882,671.931626294087,3701.08571679398,29.4472382435882,671.931626294087,3701.08571679398
390,30.384832281807,693.325791739846,3818.9275284538,30.384832281807,693.325791739846,3818.9275284538
391,30.7504656019195,701.668869259653,3864.88227121977,30.7504656019195,701.668869259653,3864.88227121977
392,31.250771601156,713.084928753276,3927.76339346571,31.250771601156,713.084928753276,3927.76339346571
393,30.6769887146184,699.992262306878,3855.64730473989,30.6769887146184,699.992262306878,3855.64730473989
394,30.0638724883544,686.002081645009,3778.5875924168,30.0638724883544,686.002081645009,3778.5875924168
395,30.5327258217646,696.700449356295,3837.51557612793,30.5327258217646,696.700449356295,3837.51557612793
396,30.533093415556,696.708837168152,3837.56177727317,30.533093415556,696.708837168152,3837.56177727317
397,30.3614339494158,692.791884980709,3815.98670143656,30.3614339494158,692.791884980709,3815.98670143656
398,30.5127172139811,696.243889856329,3835.00078775056,30.5127172139811,696.243889856329,3835.00078775056
399,31.0599769262044,708.731346418389,3903.78330268564,31.0599769262044,708.731346418389,3903.78330268564
400,31.1896929760731,711.69122726099,3920.08670660544,31.1896929760731,711.69122726099,3920.08670660544
401,30.7444840032883,701.532380219057,3864.1304720502,30.7444840032883,701.532380219057,3864.1304720502
402,30.9964968533563,707.282848320426,3895.80478908189,30.9964968533563,707.282848320426,3895.80478908189
403,31.7902095121346,725.393906247541,3995.5628227672,31.7902095121346,725.393906247541,3995.5628227672
404,32.6882505173599,745.885544482959,4108.43339861002,32.6882505173599,745.885544482959,4108.43339861002
405,32.9519718024992,751.903177462534,4141.579294112,32.9519718024992,751.903177462534,4141.579294112
406,32.449413010467,740.435713395267,4078.41502887077,32.449413010467,740.435713395267,4078.41502887077
407,32.4721564260028,740.954676160537,4081.27354245002,32.4721564260028,740.954676160537,4081.27354245002
408,32.8679129639059,749.985109912254,4131.01433164202,32.8679129639059,749.985109912254,4131.01433164202
409,33.3564276869421,761.132114246006,4192.41346350345,33.3564276869421,761.132114246006,4192.41346350345
410,34.0117218898192,776.084718486784,4274.77432853615,34.0117218898192,776.084718486784,4274.77432853615
411,34.8545238889843,795.3159045579,4380.702171935,34.8545238889843,795.3159045579,4380.702171935
412,34.7082512539267,791.978232999585,4362.31784822046,34.7082512539267,791.978232999585,4362.31784822046
413,34.502718254026,787.288349291714,4336.4853662753,34.502718254026,787.288349291714,4336.4853662753
414,34.8520230183711,795.258839306336,4380.38784919854,34.8520230183711,795.258839306336,4380.38784919854
415,35.0824023431344,800.515670288999,4409.34314956569,35.0824023431344,800.515670288999,4409.34314956569
416,35.2453905692437,804.234760783342,4429.82837777856,35.2453905692437,804.234760783342,4429.82837777856
417,35.3116503912881,805.746687627412,4438.15626506419,35.3116503912881,805.746687627412,4438.15626506419
418,35.6332828243043,813.085746115607,4478.58074202353,35.6332828243043,813.085746115607,4478.58074202353
419,36.0318633554567,822.180618181063,4528.67646572562,36.0318633554567,822.180618181063,4528.67646572562
420,36.40849014348,830.774546348079,4576.01292608174,36.40849014348,830.774546348079,4576.01292608174
421,36.9351369086616,842.791653503723,4642.20469606322,36.9351369086616,842.791653503723,4642.20469606322
422,37.9059713406451,864.944303383785,4764.22433742528,37.9059713406451,864.944303383785,4764.22433742528
423,38.5794710994113,880.312324808171,4848.87337367155,38.5794710994113,880.312324808171,4848.87337367155
424,38.2793790041588,873.464777070991,4811.15620107035,38.2793790041588,873.464777070991,4811.15620107035
425,38.4030339128114,876.286353858021,4826.69780848494,38.4030339128114,876.286353858021,4826.69780848494
426,38.792339101167,885.169579720245,4875.62775771067,38.792339101167,885.169579720245,4875.62775771067
427,38.6400658096194,881.694984256168,4856.48923953337,38.6400658096194,881.694984256168,4856.48923953337
428,38.2729250432532,873.317509595128,4810.34503289469,38.2729250432532,873.317509595128,4810.34503289469
429,38.8753468707337,887.063663815283,4886.06061622815,38.8753468707337,887.063663815283,4886.06061622815
430,39.6692145434614,905.178258874613,4985.83813289211,39.6692145434614,905.178258874613,4985.83813289211
431,40.0628005154718,914.159164318846,5035.30611380388,40.0628005154718,914.159164318846,5035.30611380388
432,40.297632915234,919.517606253997,5064.8211003507,40.297632915234,919.517606253997,5064.8211003507
433,39.9376807415193,911.304162009361,5019.58039431761,39.9376807415193,911.304162009361,5019.58039431761
434,39.4726457943229,900.692922823924,4961.13232571976,39.4726457943229,900.692922823924,4961.13232571976
435,39.5432864686629,902.304812631693,4970.0108218511,39.5432864686629,902.304812631693,4970.0108218511
436,39.175164511851,893.904949015653,4923.7432939721,39.175164511851,893.904949015653,4923.7432939721
437,37.3639561358625,852.576516801795,4696.10098011374,37.3639561358625,852.576516801795,4696.10098011374
438,35.6394353158386,813.226134616838,4479.3540199232,35.6394353158386,813.226134616838,4479.3540199232
439,35.9378764852466,820.03601127334,4516.86369537264,35.9378764852466,820.03601127334,4516.86369537264
440,36.1717149702192,825.371773907446,4546.25376141584,36.1717149702192,825.371773907446,4546.25376141584
441,34.0385367744414,776.696584661943,4278.14456603183,34.0385367744414,776.696584661943,4278.14456603183
442,33.34107808289,760.781864612123,4190.48424352548,33.34107808289,760.781864612123,4190.48424352548
443,34.4048990984741,785.056296705696,4324.19093389263,34.4048990984741,785.056296705696,4324.19093389263
444,34.2211037604286,780.862426320411,4301.09055704824,34.2211037604286,780.862426320411,4301.09055704824
445,32.1684020555196,734.023562062015,4043.09607559525,32.1684020555196,734.023562062015,4043.09607559525
446,30.4908883417583,695.745795281501,3832.25721884508,30.4908883417583,695.745795281501,3832.25721884508
447,30.6572252802351,699.541297211391,3853.16333106107,30.6572252802351,699.541297211391,3853.16333106107
448,30.2321508881891,689.841884139755,3799.73771783506,30.2321508881891,689.841884139755,3799.73771783506
449,29.9390506856715,683.153878489935,3762.89932354648,29.9390506856715,683.153878489935,3762.89932354648
450,30.8453296017999,703.833490647545,3876.80528390065,30.8453296017999,703.833490647545,3876.80528390065
451,33.0341166958922,753.777572315889,4151.90370175693,33.0341166958922,753.777572315889,4151.90370175693
452,34.7183332278236,792.20828503573,4363.585004389,34.7183332278236,792.20828503573,4363.585004389
453,33.2040395980161,757.654899317634,4173.2605169803,33.2040395980161,757.654899317634,4173.2605169803
454,33.3414790440877,760.791013806604,4190.53463846402,33.3414790440877,760.791013806604,4190.53463846402
455,34.6640603574773,790.969878305232,4356.76370102647,34.6640603574773,790.969878305232,4356.76370102647
456,34.490269671744,787.004295620242,4334.9207621621,34.490269671744,787.004295620242,4334.9207621621
457,31.2662499290076,713.438115626681,3929.7087921363,31.2662499290076,713.438115626681,3929.7087921363
458,29.880477780407,681.817352899126,3755.5375688966,29.880477780407,681.817352899126,3755.5375688966
459,28.9264753080781,660.04877727183,3635.63345785856,28.9264753080781,660.04877727183,3635.63345785856
460,25.1829977933618,574.629529678847,3165.13326880017,25.1829977933618,574.629529678847,3165.13326880017
461,22.5352470373363,514.21274434907,2832.34985380911,22.5352470373363,514.21274434907,2832.34985380911
462,23.0472715237627,525.896198091691,2896.70381792913,23.0472715237627,525.896198091691,2896.70381792913
463,24.9959791675731,570.362109816447,3141.62777198735,24.9959791675731,570.362109816447,3141.62777198735
464,25.4258394148908,580.170727272186,3195.65489698986,25.4258394148908,580.170727272186,3195.65489698986
465,26.5088615373428,604.883293185225,3331.77488471916,26.5088615373428,604.883293185225,3331.77488471916
466,29.1745833216797,665.71014421215,3666.81699424888,29.1745833216797,665.71014421215,3666.81699424888
467,33.8049202863661,771.365887587296,4248.78240174088,33.8049202863661,771.365887587296,4248.78240174088
468,36.0669393676288,822.980988039443,4533.08500572446,36.0669393676288,822.980988039443,4533.08500572446
469,36.9691271619606,843.567248348592,4646.47677210494,36.9691271619606,843.567248348592,4646.47677210494
470,38.6892299133512,882.816818361714,4862.66844590226,38.6892299133512,882.816818361714,4862.66844590226
471,40.4342573586916,922.635123887555,5081.99278796578,40.4342573586916,922.635123887555,5081.99278796578
472,40.5016315650051,924.172478923841,5090.46073700074,40.5016315650051,924.172478923841,5090.46073700074
473,40.0480624055047,913.822867851356,5033.45374965888,40.0480624055047,913.822867851356,5033.45374965888
474,37.1489940867528,847.671479594062,4669.08340505182,37.1489940867528,847.671479594062,4669.08340505182
475,35.6853406809383,814.273610321416,4485.12365066716,35.6853406809383,814.273610321416,4485.12365066716
476,34.0468649667183,776.886618638456,4279.19129758703,34.0468649667183,776.886618638456,4279.19129758703
477,31.9826023401884,729.783955486525,4019.74377793974,31.9826023401884,729.783955486525,4019.74377793974
478,31.6090845035481,721.260967851914,3972.79806714942,31.6090845035481,721.260967851914,3972.79806714942
479,32.9093680747061,750.931039027498,4136.22463072682,32.9093680747061,750.931039027498,4136.22463072682
480,31.7415575377811,724.283757989175,3989.44798354581,31.7415575377811,724.283757989175,3989.44798354581
481,29.6191008202139,675.85321308793,3722.68632063802,29.6191008202139,675.85321308793,3722.68632063802
482,30.5212154758378,696.437804506756,3836.0688945562,30.5212154758378,696.437804506756,3836.0688945562
483,31.1726799804508,711.303022101579,3917.94842271693,31.1726799804508,711.303022101579,3917.94842271693
484,30.369896853654,692.984992835541,3817.05036430842,30.369896853654,692.984992835541,3817.05036430842
485,29.1588400019107,665.350910712282,3664.83828998296,29.1588400019107,665.350910712282,3664.83828998296
486,27.2739267337987,622.340668896428,3427.93235278446,27.2739267337987,622.340668896428,3427.93235278446
487,27.1433503561096,619.361156960863,3411.52081828272,27.1433503561096,619.361156960863,3411.52081828272
488,25.1152709624746,573.084128400623,3156.62100003096,25.1152709624746,573.084128400623,3156.62100003096
489,25.6174230769857,584.542312837459,3219.73415187567,25.6174230769857,584.542312837459,3219.73415187567
490,28.0894881207483,640.950274474467,3530.4364509766,28.0894881207483,640.950274474467,3530.4364509766
491,24.951362331452,569.344035964938,3136.02009042719,24.951362331452,569.344035964938,3136.02009042719
492,24.2701007718392,553.798904571098,3050.39550971687,24.2701007718392,553.798904571098,3050.39550971687
493,25.8019372092226,588.752584779521,3242.92487060182,25.8019372092226,588.752584779521,3242.92487060182
494,26.6553646309734,608.226223382823,3350.18817369442,26.6553646309734,608.226223382823,3350.18817369442
495,24.3878417887392,556.485537263533,3065.19382772295,24.3878417887392,556.485537263533,3065.19382772295
496,24.4637957364893,558.218666163873,3074.74012435107,24.4637957364893,558.218666163873,3074.74012435107
497,24.7244211361698,564.165656751319,3107.49691248217,24.7244211361698,564.165656751319,3107.49691248217
498,25.0330986914968,571.209108841313,3146.29315142537,25.0330986914968,571.209108841313,3146.29315142537
499,23.3962386735571,533.858984365396,2940.56386765775,23.3962386735571,533.858984365396,2940.56386765775
500,24.0333794250565,548.39736035135,3020.64311024939,24.0333794250565,548.39736035135,3020.64311024939
501,28.1730144903318,642.856192064714,3540.93448990588,28.1730144903318,642.856192064714,3540.93448990588
502,33.1874929654669,757.277335702788,4171.18084808631,33.1874929654669,757.277335702788,4171.18084808631
503,34.2647785285061,781.859003917929,4306.57983447992,34.2647785285061,781.859003917929,4306.57983447992
504,35.1240455551116,801.465891525926,4414.57709020811,35.1240455551116,801.465891525926,4414.57709020811
505,35.1989027556324,803.173994678747,4423.98554180397,35.1989027556324,803.173994678747,4423.98554180397
506,34.1233754081302,778.632445697044,4288.80753730203,34.1233754081302,778.632445697044,4288.80753730203
507,31.7302800903728,724.02642745397,3988.03057390013,31.7302800903728,724.02642745397,3988.03057390013
508,30.4149659769551,694.013387045715,3822.71489172991,30.4149659769551,694.013387045715,3822.71489172991
509,30.7296723088827,701.194404690493,3862.26885942111,30.7296723088827,701.194404690493,3862.26885942111
510,30.6440045802522,699.239625239074,3851.5016830835,30.6440045802522,699.239625239074,3851.5016830835
511,28.3538203649884,646.981848413082,3563.65913507187,28.3538203649884,646.981848413082,3563.65913507187
512,27.0165064615918,616.466813402265,3395.5784021424,27.0165064615918,616.466813402265,3395.5784021424
513,27.0353189926832,616.8960806397,3397.94286123167,27.0353189926832,616.8960806397,3397.94286123167
514,25.7955756942417,588.607426749029,3242.12532152226,25.7955756942417,588.607426749029,3242.12532152226
515,24.7495470456187,564.738983630345,3110.65487058383,24.7495470456187,564.738983630345,3110.65487058383
516,25.8238171235877,589.251844041828,3245.67485475555,25.8238171235877,589.251844041828,3245.67485475555
517,28.3727908451602,647.414719757007,3566.04344604269,28.3727908451602,647.414719757007,3566.04344604269
518,27.4679995120984,626.769051499361,3452.32445305009,27.4679995120984,626.769051499361,3452.32445305009
519,24.9227493125893,568.691139685207,3132.42385384462,24.9227493125893,568.691139685207,3132.42385384462
520,25.6216999577953,584.639903363744,3220.27169303134,25.6216999577953,584.639903363744,3220.27169303134
521,28.4884424100606,650.053675011288,3580.57915059457,28.4884424100606,650.053675011288,3580.57915059457
522,28.2203444772613,643.93617501004,3546.88317470788,28.2203444772613,643.93617501004,3546.88317470788
523,27.4626241697768,626.646396108789,3451.648851402,27.4626241697768,626.646396108789,3451.648851402
524,28.600021960379,652.599714408478,3594.60306266924,28.600021960379,652.599714408478,3594.60306266924
525,30.9028206123384,705.145329397545,3884.03106025998,30.9028206123384,705.145329397545,3884.03106025998
526,29.4417760062034,671.806988118556,3700.3991937116,29.4417760062034,671.806988118556,3700.3991937116
527,28.826074870674,657.757824598186,3623.0145962267,28.826074870674,657.757824598186,3623.0145962267
528,30.5130470112993,696.251415222429,3835.04223843378,30.5130470112993,696.251415222429,3835.04223843378
529,32.717836446411,746.560640777501,4112.15191572608,32.717836446411,746.560640777501,4112.15191572608
530,33.5579617600972,765.730749826314,4217.74333903987,33.5579617600972,765.730749826314,4217.74333903987
531,35.0718623845397,800.275167887345,4408.01843144143,35.0718623845397,800.275167887345,4408.01843144143
532,35.6545146582758,813.570217379488,4481.2492719822,35.6545146582758,813.570217379488,4481.2492719822
533,35.9123534507731,819.453622734222,4513.6558244831,35.9123534507731,819.453622734222,4513.6558244831
534,34.7083468432934,791.980414172505,4362.3298624011,34.7083468432934,791.980414172505,4362.3298624011
535,34.5656472310522,788.724272400172,4344.39461522141,34.5656472310522,788.724272400172,4344.39461522141
536,35.8362676566215,817.717485342347,4504.09295669713,35.8362676566215,817.717485342347,4504.09295669713
537,36.3488976785857,829.414756288309,4568.52302774818,36.3488976785857,829.414756288309,4568.52302774818
538,36.3936396931865,830.435686481684,4574.14644240628,36.3936396931865,830.435686481684,4574.14644240628
539,37.2279693879596,849.473550203808,4679.00944147187,37.2279693879596,849.473550203808,4679.00944147187
540,38.3241297173547,874.485905750254,4816.78070901421,38.3241297173547,874.485905750254,4816.78070901421
541,37.9047624862527,864.91671955772,4764.07240216778,37.9047624862527,864.91671955772,4764.07240216778
542,37.9488545921234,865.922820033402,4769.61413283575,37.9488545921234,865.922820033402,4769.61413283575
543,38.4528520084802,877.423110852504,4832.95921204314,38.4528520084802,877.423110852504,4832.95921204314
544,39.5276616507533,901.948283125539,4968.04701152992,39.5276616507533,901.948283125539,4968.04701152992
545,39.0639911678472,891.368178496831,4909.7704360702,39.0639911678472,891.368178496831,4909.7704360702
546,39.0208072424266,890.3828010228,4904.34285035751,39.0208072424266,890.3828010228,4904.34285035751
547,39.7217356994492,906.376694716568,4992.43927146571,39.7217356994492,906.376694716568,4992.43927146571
548,39.2366897007667,895.308840270384,4931.47610735294,39.2366897007667,895.308840270384,4931.47610735294
549,39.7117088126358,906.147899665996,4991.17903893519,39.7117088126358,906.147899665996,4991.17903893519
550,40.3210633717512,920.052246026396,5067.76596489915,40.3210633717512,920.052246026396,5067.76596489915
551,40.6618336770635,927.827995437841,5110.5957915629,40.6618336770635,927.827995437841,5110.5957915629
552,41.8572298877661,955.104730637214,5260.83955312531,41.8572298877661,955.104730637214,5260.83955312531
553,43.4816289472588,992.170519040416,5465.00267727741,43.4816289472588,992.170519040416,5465.00267727741
