"date","dir","speed"
"19/08/2018",217.677216875294,0.368029876371663
"20/08/2018",227.35319628876,0.425238473971552
"21/08/2018",209.945207419335,0.272629876098306
"22/08/2018",197.956852949202,0.16595398026334
"23/08/2018",181.712519147224,0.078374157528395
"24/08/2018",150.984835195049,0.0781159986039495
"25/08/2018",118.789160834675,0.0590567620429155
"26/08/2018",252.833533940964,0.0051451007844511
"27/08/2018",254.451322465843,0.104215217584008
"28/08/2018",251.20645252715,0.208987923229259
"29/08/2018",251.772508896694,0.382595629721151
"30/08/2018",231.255425994646,0.313684267938893
"31/08/2018",213.456146103582,0.227929865712588
"01/09/2018",204.171473159682,0.157621080664335
"02/09/2018",200.692062458937,0.115498467589258
"03/09/2018",216.768940168251,0.126885365230298
"04/09/2018",178.035801702673,0.0823507850787144
"05/09/2018",201.175983796002,0.0693041243534971
"06/09/2018",217.98303412978,0.0886224725643595
"07/09/2018",210.557998926043,0.133972264492402
"08/09/2018",209.142657426239,0.161364046954109
"09/09/2018",205.521257426005,0.169892149684669
"10/09/2018",202.464527389612,0.198792323335662
"11/09/2018",199.310284733313,0.148767095211736
"12/09/2018",209.96798218974,0.159053100451368
"13/09/2018",232.838219662581,0.383735268684833
"14/09/2018",244.065851654322,0.29491622881168
"15/09/2018",246.761820285592,0.273533921402744
"16/09/2018",252.290201346259,0.266034921699702
"17/09/2018",257.601809001769,0.379104471194378
"18/09/2018",250.41251937336,0.44938462473084
"19/09/2018",237.821664413927,0.350813743410918
"20/09/2018",217.230109788249,0.26151453598228
"21/09/2018",211.953570509524,0.275404907059946
"22/09/2018",190.80493275567,0.191088201384144
"23/09/2018",179.946137935409,0.0995767035001702
"24/09/2018",234.368633758595,0.234630975700494
"25/09/2018",244.263449727105,0.386123707475356
"26/09/2018",239.451821827624,0.596102797091092
"27/09/2018",236.264596726586,0.423015587459932
"28/09/2018",223.790112798421,0.264430982567739
"29/09/2018",177.47730534728,0.108612968264971
"30/09/2018",128.298279899789,0.163183417666833
"01/10/2018",244.656105573132,0.113400735756083
"02/10/2018",234.781161469164,0.060092127155993
"03/10/2018",248.733867237578,0.0497900968044862
"04/10/2018",206.407412947519,0.0424877242732675
"05/10/2018",244.075039813173,0.154119908756594
"06/10/2018",226.471662139062,0.317017996768122
"07/10/2018",221.494174043913,0.326339811862551
"08/10/2018",232.974445720291,0.253132174735817
"09/10/2018",245.986627893362,0.354475565848697
"10/10/2018",243.836104531887,0.413197902643664
"11/10/2018",223.555194436108,0.368894428019022
"12/10/2018",205.264990052549,0.257361105192975
"13/10/2018",199.196811075457,0.178026489807552
"14/10/2018",222.860938782143,0.322151351187238
"15/10/2018",215.587712263622,0.327850083733679
"16/10/2018",227.600171975997,0.377323382179741
"17/10/2018",237.378789955882,0.491589325738397
"18/10/2018",235.746952153837,0.443863321388308
"19/10/2018",239.994813079861,0.40569593150151
"20/10/2018",253.168541371292,0.424033737175938
"21/10/2018",258.823159251855,0.479696461845958
"22/10/2018",257.974987450869,0.356211885815203
"23/10/2018",250.895849527723,0.24501064448766
"24/10/2018",230.302441377595,0.298007741348264
"25/10/2018",208.71917841704,0.364116983951551
"26/10/2018",247.516482293293,0.276457910262034
"27/10/2018",303.577475290239,0.106492777067276
"28/10/2018",240.396682529112,0.0445637639705858
"29/10/2018",159.713032012134,0.0854184594265217
"30/10/2018",173.073612298735,0.123427250354894
"31/10/2018",158.968651505032,0.140279532032014
"01/11/2018",131.784909249621,0.12012640465984
"02/11/2018",156.195286856373,0.119664369259248
"03/11/2018",211.709998104185,0.17058222769327
"04/11/2018",243.579850878708,0.423489623722546
"05/11/2018",247.044733051691,0.3683213277541
"06/11/2018",234.504599489382,0.32939324416841
"07/11/2018",222.500205756528,0.274522037619507
"08/11/2018",226.407357417354,0.273939791634688
"09/11/2018",250.856741323935,0.313649119157001
"10/11/2018",248.716323159441,0.442366669004667
"11/11/2018",249.74835290885,0.353786188966828
"12/11/2018",238.270449224384,0.255162112484297
"13/11/2018",221.091139218096,0.30144517465226
"14/11/2018",211.258828168419,0.222151036743174
"15/11/2018",185.240043157787,0.165539806608479
"16/11/2018",188.086425425334,0.0700066133596911
"17/11/2018",227.804363359357,0.0272922575442474
"18/11/2018",241.01069414465,0.0355115989435278
"19/11/2018",111.716104028216,0.0775255791890792
"20/11/2018",240.430350035623,0.0316861397662101
"21/11/2018",116.12790441548,0.015197093629809
"22/11/2018",180.406003789568,0.0854898771374993
"23/11/2018",232.94759438694,0.0943087914363404
"24/11/2018",233.241291306958,0.129522425936727
"25/11/2018",226.884973151568,0.109150396493483
"26/11/2018",201.456821652475,0.0475522517871152
"27/11/2018",156.103094394778,0.188808129828895
"28/11/2018",164.880182573663,0.148959151303912
"29/11/2018",244.309178735297,0.172422593913212
"30/11/2018",243.094575504137,0.477769637323261
"01/12/2018",240.217778887236,0.221555083905503
"02/12/2018",234.751663015451,0.0669465513812039
"03/12/2018",233.500127571346,0.0388727616747534
"04/12/2018",220.610444543693,0.0376685394986015
"05/12/2018",203.181139824513,0.0485184487423535
"06/12/2018",222.656930864511,0.0918601791152843
"07/12/2018",219.591389011621,0.0940132071561944
"08/12/2018",198.393700229975,0.0626423831530508
"09/12/2018",162.078826541128,0.123276197802679
"10/12/2018",176.310002986313,0.134689311822368
"11/12/2018",207.271657605056,0.107765703520327
"12/12/2018",239.334557687081,0.0621481862480211
"13/12/2018",232.18178253243,0.0635231241131541
"14/12/2018",226.638081964904,0.067194877455122
"15/12/2018",267.176978036491,0.115135204394174
"16/12/2018",257.205814872311,0.0914760222320716
"17/12/2018",265.021950683704,0.128348190187034
"18/12/2018",256.458685121593,0.0636438955737841
"19/12/2018",244.482047119667,0.120183296899105
"20/12/2018",236.716407497268,0.131450642319693
"21/12/2018",215.647231020392,0.0819219143960146
"22/12/2018",229.293130572346,0.10370443943919
"23/12/2018",225.151589268357,0.0955729180417475
"24/12/2018",205.606630746394,0.073442890738966
"25/12/2018",164.426160334493,0.141015252165119
"26/12/2018",254.583578992946,0.120400013094331
"27/12/2018",247.606548983859,0.0750675805608964
"28/12/2018",247.275470124599,0.0629037216757106
"29/12/2018",254.762594151051,0.0531223679478593
"30/12/2018",262.835716383226,0.0682179530756316
"31/12/2018",269.567719810636,0.0690616802538699
"01/01/2019",286.958486782524,0.0643062996872552
"02/01/2019",286.958486782524,0.0643062996872552
"03/01/2019",261.844382079633,0.0822868195057866
"04/01/2019",283.913612494949,0.0266371532858391
"05/01/2019",202.933485096513,0.00928784797124519
"06/01/2019",275.08881947485,0.0219114451802862
"07/01/2019",225.999289729897,0.0285531716286041
"08/01/2019",228.869515908846,0.038032332251741
"09/01/2019",247.399854529589,0.0694700288537822
"10/01/2019",268.338604986561,0.0457715804364877
"11/01/2019",127.459155208887,0.221842246166348
"12/01/2019",144.875230666094,0.185785446922092
"13/01/2019",158.954212275854,0.0762079202130667
"14/01/2019",195.478695402134,0.119261488511515
"15/01/2019",204.792503998103,0.120251541180723
"16/01/2019",221.688052083521,0.126390750233847
"17/01/2019",251.409954993468,0.125192918980595
"18/01/2019",274.325772390129,0.0732782900544481
"19/01/2019",311.669968270627,0.0519037438399891
"20/01/2019",297.027199637309,0.01648066981431
"21/01/2019",174.817154168669,0.0246306346857168
"22/01/2019",210.186663036657,0.0595657111803339
"23/01/2019",222.624814505451,0.110055969631936
"24/01/2019",255.283519552016,0.0898634589331653
"25/01/2019",293.577335976948,0.100583563354308
"26/01/2019",295.005529486644,0.0646551066713781
"27/01/2019",320.219886870033,0.0489904354253423
"28/01/2019",270.852853412408,0.055444176400885
"29/01/2019",311.175513974464,0.039370526326011
"30/01/2019",342.61373079116,0.0283860672824128
"31/01/2019",336.998266791377,0.0637211215749322
"01/02/2019",81.6411013564099,0.0419992283739682
"02/02/2019",74.924999773021,0.0388681417009587
"03/02/2019",78.9522451018709,0.0149097232737759
"04/02/2019",13.3048076020115,0.077866043645196
"05/02/2019",356.231201671149,0.10407197996029
"06/02/2019",322.026578494153,0.0816519737040881
"07/02/2019",328.904545412821,0.121311729498283
"08/02/2019",263.386127426882,0.0776419057405538
"09/02/2019",257.943749861033,0.102218620258659
"10/02/2019",283.708606655773,0.0418391322775736
"11/02/2019",345.688255317522,0.0255850335979846
"12/02/2019",88.1313448804132,0.0294526589943773
"13/02/2019",104.538552630331,0.0938707057262698
"14/02/2019",220.918594944257,0.044454005917901
"15/02/2019",259.763860448535,0.171540324406685
"16/02/2019",265.693353184363,0.154738588623876
"17/02/2019",281.475039751535,0.0975480714145337
"18/02/2019",289.832492717586,0.0857520416029905
"19/02/2019",307.685656692063,0.0473038490752607
"20/02/2019",288.298696154855,0.0427900258633107
"21/02/2019",175.493391176902,0.0379696603313341
"22/02/2019",199.929582017656,0.0943611451468916
"23/02/2019",221.065800984264,0.113292091744064
"24/02/2019",245.443424296733,0.0926624442054186
"25/02/2019",262.389271496558,0.144343265798513
"26/02/2019",271.247057305799,0.171146398344215
"27/02/2019",277.295935942684,0.128280193400272
"28/02/2019",345.810950315072,0.0603563700450998
"01/03/2019",321.964976408349,0.0772404770192623
"02/03/2019",7.52961904713606,0.0677605645837223
"03/03/2019",241.752187471655,0.037237492462453
"04/03/2019",288.029201453306,0.0773717011897207
"05/03/2019",243.221029010371,0.0780900546185675
"06/03/2019",236.700149326665,0.0511524401096159
"07/03/2019",214.794160972657,0.0608285592207824
"08/03/2019",242.210117996291,0.0692740366322578
"09/03/2019",259.401186492124,0.0581295866257666
"10/03/2019",241.118963494276,0.0127050658432609
"11/03/2019",329.755168153572,0.0316220862382383
"12/03/2019",348.305779184918,0.0332854097458127
"13/03/2019",120.027333086502,0.182028707596482
"14/03/2019",147.556071469251,0.123326407798788
"15/03/2019",239.068243540494,0.0773444194477064
"16/03/2019",140.558757333661,0.254161080804446
"17/03/2019",138.463507374115,0.158568863130871
"18/03/2019",140.648100017984,0.162634320550578
"19/03/2019",171.072447662688,0.158572682825643
"20/03/2019",172.481626724961,0.175718015409759
"21/03/2019",255.118150764825,0.158190284828202
"22/03/2019",264.136699467331,0.294638673265906
"23/03/2019",260.333484586494,0.245042580809915
"24/03/2019",261.586034905018,0.167784947853951
"25/03/2019",261.499194361371,0.178656812601948
"26/03/2019",262.288716080523,0.16400978191306
"27/03/2019",288.045446292441,0.0959448590585096
"28/03/2019",265.345936683201,0.0870875000933436
"29/03/2019",272.041452392315,0.185758441543987
"30/03/2019",267.950772277263,0.277068036598598
"31/03/2019",261.214584684923,0.216700602645424
"01/04/2019",275.462693396211,0.112151754388547
"02/04/2019",286.005674839321,0.0631535611978378
"03/04/2019",280.833308390933,0.0879231457406717
"04/04/2019",288.977133859216,0.119485875843053
"05/04/2019",321.133430196373,0.0410804364369605
"06/04/2019",332.45139665862,0.0406432015861991
"07/04/2019",338.164250064995,0.126709435023615
"08/04/2019",169.296238152415,0.0404431725982362
"09/04/2019",253.311301548988,0.118100183411522
"10/04/2019",179.458655966042,0.0912387265600703
"11/04/2019",169.656415376293,0.0960527052037411
"12/04/2019",200.604666462589,0.076672533926372
"13/04/2019",238.183876970073,0.0657456035252093
"14/04/2019",224.462992140989,0.0903214076183854
"15/04/2019",223.599733796474,0.105922384662283
"16/04/2019",203.046964046139,0.107441338154105
"17/04/2019",216.258939616701,0.145685136699014
"18/04/2019",230.907866558567,0.140363624777829
"19/04/2019",170.56262092669,0.157212175511178
"20/04/2019",219.504845918296,0.204004293186564
"21/04/2019",214.682855341458,0.168940103933759
"22/04/2019",212.812327102408,0.134652601100946
"23/04/2019",195.96531292839,0.109043009325802
"24/04/2019",164.678017715006,0.14703860391947
"25/04/2019",157.242671216914,0.149806010773334
"26/04/2019",147.746793653345,0.155141337777405
"27/04/2019",153.998954287637,0.125152200273765
"28/04/2019",143.705469472739,0.0663560580995991
"29/04/2019",156.96791910274,0.0746458307690647
"30/04/2019",153.177505121145,0.076167223204751
"01/05/2019",141.805732593525,0.153670533410376
"02/05/2019",149.957685967946,0.124615289198881
"03/05/2019",239.05062088183,0.0482624343957798
"04/05/2019",353.66502773481,0.0228399503629418
"05/05/2019",119.295802713846,0.064547505168548
"06/05/2019",93.2777853470056,0.085479698766504
"07/05/2019",108.475455396694,0.198511519041031
"08/05/2019",141.204072230865,0.235855403863509
"09/05/2019",227.13230141271,0.10911489829838
"10/05/2019",105.514443996577,0.0351796486767939
"11/05/2019",122.287159881256,0.175762835825556
"12/05/2019",126.352671201759,0.114474334111707
"13/05/2019",114.534188391496,0.0889564506023512
"14/05/2019",119.004778819234,0.120667858437879
"15/05/2019",114.789289725362,0.135994321605012
"16/05/2019",115.778459897904,0.151797293305132
"17/05/2019",105.570709723933,0.136054806600457
"18/05/2019",92.649206740369,0.155164746853182
"19/05/2019",91.2505677830176,0.151402966921599
"20/05/2019",86.1589449138709,0.156401347038001
"21/05/2019",88.5651149025007,0.16364875030873
"22/05/2019",92.8165608033265,0.114820777159099
"23/05/2019",96.9798926930957,0.0982685038273656
"24/05/2019",126.839504017382,0.05874576352067
"25/05/2019",131.03682361342,0.038844554253194
"26/05/2019",206.080269993651,0.029732980112453
"27/05/2019",226.234198415662,0.0426986456179317
"28/05/2019",196.937279411406,0.0532488328525676
"29/05/2019",205.60462820395,0.0553333434977048
"30/05/2019",232.11728610626,0.0344836074730449
"31/05/2019",260.507647748159,0.0380379378064277
"01/06/2019",228.651850600856,0.0215997487884591
"02/06/2019",141.333344197128,0.0187298508979178
"03/06/2019",111.055231053026,0.0402680674202711
"04/06/2019",326.760886602151,0.0360571386456243
"05/06/2019",325.61944912516,0.0593204146811599
"06/06/2019",9.76323300818198,0.0193048505544615
"07/06/2019",261.86006773355,0.0300137627709362
"08/06/2019",271.987293829489,0.0172804537247448
"09/06/2019",261.278159219868,0.0152751478846038
"10/06/2019",265.321292835788,0.0443367874944868
"11/06/2019",237.679879080097,0.182491631793099
"12/06/2019",177.616051239683,0.125087518049801
"13/06/2019",129.820168718712,0.119763787972615
"14/06/2019",115.129587882627,0.0743727908785305
"15/06/2019",99.4487394474107,0.043256022267109
"16/06/2019",274.604834737887,0.0187796062524783
"17/06/2019",275.566990192259,0.0870692181547416
"18/06/2019",195.430663171918,0.0225496733567556
"19/06/2019",148.445410488611,0.018804917419401
"20/06/2019",289.482828825699,0.0429472453096344
"21/06/2019",80.5243572859191,0.0416729192236684
"22/06/2019",82.5628285277064,0.0303398283299903
"23/06/2019",61.2004706401852,0.0215506894416986
"24/06/2019",282.925958176834,0.0440585603210302
"25/06/2019",106.444317145964,0.0686450032696301
"26/06/2019",159.433769931013,0.00821757979939169
"27/06/2019",248.192013923238,0.27220405538837
"28/06/2019",223.073613671223,0.231887627658886
"29/06/2019",191.861341197041,0.112558207137207
"30/06/2019",229.613256793808,0.13923347719833
"01/07/2019",237.61921139454,0.321908013253155
"02/07/2019",247.009914514262,0.372445517012083
"03/07/2019",236.723536540626,0.208056905198963
"04/07/2019",201.818233557184,0.0831919181919181
"05/07/2019",195.048555884658,0.0514694939982515
"06/07/2019",235.960813548233,0.0942805687894768
"07/07/2019",197.494155102363,0.061165255498717
"08/07/2019",189.929883241088,0.0648794441552106
"09/07/2019",153.465318261775,0.0559349689943022
"10/07/2019",146.315549516792,0.0392107054905682
"11/07/2019",161.391517388079,0.0322577891659834
"12/07/2019",174.302485601602,0.0299765749100727
"13/07/2019",235.842551410133,0.168522932359641
"14/07/2019",163.625490289711,0.120827143283678
"15/07/2019",181.654613016708,0.0468751061660933
"16/07/2019",270.291492145294,0.0834528502334319
"17/07/2019",213.526936529611,0.0517425100486385
"18/07/2019",237.084043244103,0.149781307659199
"19/07/2019",223.608550492317,0.199859609350104
"20/07/2019",198.88417800601,0.12459091969366
"21/07/2019",225.786787292864,0.192265339660931
"22/07/2019",242.505998645839,0.306270198792111
"23/07/2019",242.97157971825,0.389131451838875
"24/07/2019",233.3945573449,0.323751688448806
"25/07/2019",222.409424657042,0.210001240817904
"26/07/2019",228.398183474144,0.220731233452163
"27/07/2019",227.212319871816,0.266485029524701
"28/07/2019",215.54897609269,0.151584184085355
"29/07/2019",206.187822626128,0.0944568334401287
"30/07/2019",153.888480340843,0.065899909227403
"31/07/2019",147.597733646589,0.0200555932529894
"01/08/2019",211.892748502508,0.0201855603160911
"02/08/2019",243.946932470585,0.0433112172841994
"03/08/2019",234.211060534839,0.09416600859964
"04/08/2019",179.337423604489,0.085853773947872
"05/08/2019",193.441850005462,0.0492199524699443
"06/08/2019",240.071394206361,0.158527478098182
"07/08/2019",224.298555164094,0.283308786404077
"08/08/2019",220.691805657812,0.356984359814539
"09/08/2019",234.308459657249,0.312313359204753
"10/08/2019",243.850097016766,0.230978109050961
"11/08/2019",245.067549577326,0.313045073054798
"12/08/2019",240.043328722831,0.369242397769551
"13/08/2019",229.804723467282,0.366482120695029
"14/08/2019",239.799136012442,0.350158536498048
"15/08/2019",247.589028596838,0.298842933623192
"16/08/2019",248.472691349092,0.221155260367907
"17/08/2019",243.038071523955,0.237434090235048
"18/08/2019",242.445331053403,0.282829119332843
"19/08/2019",243.667945947636,0.403754480306349
"20/08/2019",239.023203013043,0.436698794500329
"21/08/2019",231.312309393278,0.422615995938843
"22/08/2019",225.086726041497,0.338567423325259
"23/08/2019",222.102787606464,0.309360974452288
"24/08/2019",218.077333143641,0.330469977031339
"25/08/2019",209.301715017069,0.29009021152347
"26/08/2019",196.777557657253,0.179763059106458
"27/08/2019",197.706827825695,0.112985569071491
"28/08/2019",224.329950822799,0.124656474592682
"29/08/2019",219.446803018016,0.229072955398772
"30/08/2019",215.400258672566,0.249374225051279
"31/08/2019",209.117697527517,0.224606552997719
"01/09/2019",208.155616961782,0.243418022372649
"02/09/2019",194.141447773378,0.194282179821733
"03/09/2019",188.953824143122,0.0969116107120232
"04/09/2019",188.600550096661,0.0371148316890347
"05/09/2019",186.290284176176,0.0313152396533653
"06/09/2019",193.170334968092,0.0422312405702117
"07/09/2019",221.87321947453,0.0762079669589877
"08/09/2019",217.905814933133,0.161431711111428
"09/09/2019",190.817959845035,0.108940071143955
"10/09/2019",194.627254032185,0.073467805990668
"11/09/2019",167.651636616372,0.0708058498381577
"12/09/2019",183.229031304245,0.0589153453939348
"13/09/2019",182.562326556049,0.0453787410862417
"14/09/2019",213.50043702776,0.0670260799156083
"15/09/2019",230.631689660587,0.233107574703127
"16/09/2019",208.89839888443,0.207575201157721
"17/09/2019",191.352532956165,0.131000219730043
"18/09/2019",143.189889764064,0.202803981448689
"19/09/2019",68.4597503996244,0.0868374191737575
"20/09/2019",318.133422884079,0.0682834546644773
"21/09/2019",281.565153799873,0.115670366306412
"22/09/2019",230.666235947952,0.29626674649724
"23/09/2019",202.815727548416,0.21922646175186
"24/09/2019",162.849037781002,0.168311535384186
"25/09/2019",138.375663007346,0.0447378095408758
"26/09/2019",240.46155340988,0.048573097040393
"27/09/2019",323.974341119848,0.0723261206315721
"28/09/2019",107.064602318798,0.0168235150059137
"29/09/2019",129.417918789913,0.00488165192300553
"30/09/2019",212.325417517757,0.0344384931216103
"01/10/2019",206.035107907158,0.0960730368539789
"02/10/2019",224.716749391416,0.107009648272571
"03/10/2019",214.16611236959,0.0967292729387487
"04/10/2019",184.843434848919,0.11499492792254
"05/10/2019",215.478731817637,0.0421524260701733
"06/10/2019",148.798149308272,0.152900954805418
"07/10/2019",220.60676684701,0.0565600902771419
"08/10/2019",216.542593595431,0.0377772001963918
"09/10/2019",163.457638358665,0.0807151897416771
"10/10/2019",249.997638380979,0.060753796985541
"11/10/2019",129.076062189167,0.0352437199257305
"12/10/2019",132.318213985705,0.0596899316186566
"13/10/2019",204.726361690679,0.0470858853696433
"14/10/2019",235.175359240579,0.0804512871207392
"15/10/2019",208.49166138351,0.0569696863278111
"16/10/2019",228.735828500639,0.048914914649314
"17/10/2019",306.260531596723,0.0175048207896712
"18/10/2019",29.4169725227415,0.0195434049844232
"19/10/2019",60.6091750857498,0.0438432733700737
"20/10/2019",57.2420943570592,0.0618469136868922
"21/10/2019",50.1317417552257,0.0683347151182684
"22/10/2019",25.042643851312,0.0340796530705543
"23/10/2019",269.122497937283,0.0755654383336633
"24/10/2019",251.047320073171,0.0921103118158192
"25/10/2019",234.508478830979,0.103283897571064
"26/10/2019",218.403562819511,0.0869675103526472
"27/10/2019",218.836272641593,0.0958531300965575
"28/10/2019",222.851246545681,0.170025247767933
"29/10/2019",203.583589275735,0.166136865571858
"30/10/2019",187.283288440774,0.104358427293904
"31/10/2019",196.940937400536,0.0541109909694153
"01/11/2019",221.233800763535,0.0309100570591812
"02/11/2019",229.014805736908,0.0343185356959048
"03/11/2019",228.996945590763,0.0734438374153833
"04/11/2019",186.431691577268,0.0599083653008607
"05/11/2019",174.099060940094,0.0358800849905553
"06/11/2019",182.000774446213,0.0431957766446897
"07/11/2019",193.740605815989,0.0412302312994027
"08/11/2019",173.336594042624,0.041075039721577
"09/11/2019",127.113491509767,0.0345407795051522
"10/11/2019",109.375354833836,0.0331296901321543
"11/11/2019",60.5693097562338,0.0389026568208142
"12/11/2019",41.5181127234631,0.0327015771710698
"13/11/2019",12.9352829750332,0.0565646332309985
"14/11/2019",37.8830041609066,0.0505110538775629
"15/11/2019",17.6130576078617,0.0312087882365972
