"date","dir","speed"
"14/06/2018",352.659311088094,0.0192146536872977
"15/06/2018",323.648855526823,0.0170543087143127
"16/06/2018",341.379389891023,0.0105493546841856
"17/06/2018",204.313236650771,0.00459997683331164
"18/06/2018",126.433157746473,0.0133833287999463
"19/06/2018",114.730196275006,0.0132434368751406
"20/06/2018",111.846152880034,0.00835877836550923
"21/06/2018",109.537971182811,0.002359619903113
"22/06/2018",232.026672094058,0.00752967163936216
"23/06/2018",55.5612670708082,0.0159489816115436
"24/06/2018",159.522949661045,0.0076844563733384
"25/06/2018",121.483328844181,0.023374041759247
"26/06/2018",133.598580662052,0.0132022635922848
"27/06/2018",179.143430529914,0.0266241846711133
"28/06/2018",110.481680018929,0.0233892825198153
"29/06/2018",106.261963723026,0.0331702120013392
"30/06/2018",342.288821153825,0.0212647253186225
"01/07/2018",319.288783801012,0.0632112411861291
"02/07/2018",305.962208564756,0.0526590458758557
"03/07/2018",306.27997965286,0.0409353085899832
"04/07/2018",323.201381976555,0.0187985759414483
"05/07/2018",35.2056761507421,0.00568602642457616
"06/07/2018",141.106562458025,0.00969453628699072
"07/07/2018",127.645310850687,0.0167249649385604
"08/07/2018",124.819271848978,0.0207708240663632
"09/07/2018",122.914882505278,0.0179943886866978
"10/07/2018",122.050741817338,0.0122660365803662
"11/07/2018",120.378282600394,0.013751614263095
"12/07/2018",130.628021495736,0.00856632138653338
"13/07/2018",119.332321849377,0.0102192410133655
"14/07/2018",136.785763594191,0.0107883167665325
"15/07/2018",139.368678553161,0.0093750908615399
"16/07/2018",137.736617105072,0.0189194085941526
"17/07/2018",129.440887246285,0.0302697808570371
"18/07/2018",80.7833537297852,0.0355069547108521
"19/07/2018",89.8861957847768,0.0113168200197296
"20/07/2018",348.879037136736,0.0142793023748085
"21/07/2018",284.899444551088,0.0156736853882184
"22/07/2018",194.02863001326,0.00449616471814082
"23/07/2018",39.2364166846813,0.0103422580775662
"24/07/2018",332.767976686076,0.029586164508482
"25/07/2018",302.756156031037,0.0238737089413704
"26/07/2018",299.02729187171,0.0310519535568981
"27/07/2018",287.676312840398,0.0174047936130348
"28/07/2018",273.24240592883,0.0100242648512637
"29/07/2018",166.972512834316,0.0063509258858313
"30/07/2018",187.58305811077,0.000420789080308917
"31/07/2018",326.612581830585,0.00718257963871827
"01/08/2018",253.09583085939,0.00411798222694623
"02/08/2018",126.13808648636,0.00482856952364427
"03/08/2018",96.5866322174807,0.0162785396396377
"04/08/2018",111.467763123566,0.0293159852756356
"05/08/2018",84.4926836545985,0.0161772946491983
"06/08/2018",109.914950676214,0.0162863124902584
"07/08/2018",126.505102985933,0.0202758025970663
"08/08/2018",125.187059306787,0.0310862486758864
"09/08/2018",122.643214274382,0.0328531187745222
"10/08/2018",110.626608771937,0.026898903111712
"11/08/2018",110.013237419989,0.0139470518280297
"12/08/2018",117.716152951548,0.0108560533148809
"13/08/2018",115.999576902159,0.011657471812012
"14/08/2018",109.469823058632,0.0137566314896455
"15/08/2018",129.374555708555,0.0131070937366079
"16/08/2018",118.56904255194,0.0115704915845905
"17/08/2018",117.972363593135,0.00781477674411308
"18/08/2018",69.5469084883457,0.0023110098770569
"19/08/2018",9.3674783415396,0.00641146544155691
"20/08/2018",353.941155489941,0.0182842979737107
"21/08/2018",340.733789620454,0.0150577540491359
"22/08/2018",31.2553564884546,0.00640957091712754
"23/08/2018",80.046350508411,0.0126988464449131
"24/08/2018",86.8868351686854,0.00951002973532548
"25/08/2018",94.3968183130282,0.0107527064759477
"26/08/2018",111.534964950782,0.00322677986902632
"27/08/2018",341.673059404286,0.00324196131553144
"28/08/2018",12.997016513621,0.00964006952787006
"29/08/2018",327.146535389123,0.0135300197782263
"30/08/2018",325.884974801998,0.0208765851154381
"31/08/2018",312.554387203973,0.018799561872869
"01/09/2018",24.5164035997617,0.0136579731156175
"02/09/2018",62.2433670392488,0.011286757366204
"03/09/2018",72.2126245087856,0.0114352143972318
"04/09/2018",86.8076384658393,0.00902959465188026
"05/09/2018",298.714900801452,0.00914391345719811
"06/09/2018",305.358756294191,0.0203001237310067
"07/09/2018",327.089614016688,0.0200840348103507
"08/09/2018",316.727887228246,0.0271315682812665
"09/09/2018",314.909663282015,0.0243691194617919
"10/09/2018",311.451642255284,0.0205766957285644
"11/09/2018",317.253324705387,0.0137985363092675
"12/09/2018",320.826053205407,0.00562030417769253
"13/09/2018",359.249621793413,0.00128719853603272
"14/09/2018",112.992557194811,0.00382169441255339
"15/09/2018",147.52118097159,0.0108502726619912
"16/09/2018",129.593891532752,0.0198180865096876
"17/09/2018",119.904442115302,0.0190490983742085
"18/09/2018",141.331337989923,0.00716100193909222
"19/09/2018",231.359066393027,0.00522971353004181
"20/09/2018",250.881096154037,0.00402477585696856
"21/09/2018",152.454285976982,0.00404593762433682
"22/09/2018",120.164821024201,0.00755193694685365
"23/09/2018",124.422175808486,0.00969583735225075
"24/09/2018",128.864069788283,0.00858445192702351
"25/09/2018",137.757112365268,0.00507207182934913
"26/09/2018",316.581993813028,0.0202406210235061
"27/09/2018",323.483803566873,0.0379992539510921
"28/09/2018",336.19849374219,0.0083363070208491
"29/09/2018",145.985719179304,0.0143356905046153
"30/09/2018",110.32734298615,0.0314586466277761
"01/10/2018",137.510371996225,0.0101370043011992
"02/10/2018",123.093035357761,0.0223358205193553
"03/10/2018",130.044043579835,0.0134017221472395
"04/10/2018",132.951680203767,0.00615436767109861
"05/10/2018",171.308279717921,0.00852898420933891
"06/10/2018",201.854041084441,0.00232409015213212
"07/10/2018",179.846972448976,0.00435026749984867
"08/10/2018",150.306041660067,0.00681233016632103
"09/10/2018",149.008355316671,0.0104385678283042
"10/10/2018",160.982441342424,0.00636766763196331
"11/10/2018",143.087713436135,0.00798431741652162
"12/10/2018",152.381737588712,0.00653011939130613
"13/10/2018",167.322913661604,0.00470241432277563
"14/10/2018",139.535317640861,0.00652791439534051
"15/10/2018",146.80488541423,0.00677153984733456
"16/10/2018",146.549397630666,0.00685433083321401
"17/10/2018",142.106241665914,0.00780554369920362
"18/10/2018",142.300692561313,0.00628127218010801
"19/10/2018",128.550062745556,0.00792245526938102
"20/10/2018",125.531809551174,0.00496843868829744
"21/10/2018",122.394050119226,0.00577095439235777
"22/10/2018",110.203781605811,0.00208524529061683
"23/10/2018",109.256132603511,0.00217630176878919
"24/10/2018",101.489212831489,0.00252495464720971
"25/10/2018",127.314235988157,0.00424465039192769
"26/10/2018",304.844593322323,0.00443872089232023
"27/10/2018",118.63912244961,0.00791215141812275
"28/10/2018",144.144906614766,0.00672955936849434
"29/10/2018",105.564395394657,0.00837824157915083
"30/10/2018",131.548681636488,0.00462732922637498
"31/10/2018",122.007852828564,0.00692823994731845
"01/11/2018",130.82976695152,0.00863365097993045
"02/11/2018",136.965691284573,0.00568892955122507
"03/11/2018",166.579760788598,0.00360183417019994
"04/11/2018",220.553496179747,0.00191601329540743
"05/11/2018",256.250672718573,0.00196003954049856
"06/11/2018",210.785917897566,0.00131590229221794
"07/11/2018",183.828391644425,0.0017719977011663
"08/11/2018",84.2905668936005,0.00117596264323178
"09/11/2018",118.173303227263,0.00273410860938145
"10/11/2018",195.182791844186,0.000406194964591372
"11/11/2018",111.798966424096,0.00373600801304087
"12/11/2018",137.120013438988,0.00115220407991008
"13/11/2018",126.444798372746,0.00104407839782025
"14/11/2018",316.759235018468,0.00535222600982062
"15/11/2018",150.919448832784,0.000861704869550072
"16/11/2018",305.044072677966,0.00491813515351448
"17/11/2018",316.177706464934,0.00404244036683516
"18/11/2018",294.896564384318,0.00491532541745838
"19/11/2018",136.996333975313,0.00810972389300223
"20/11/2018",140.513277902098,0.009135581768292
"21/11/2018",134.544511551721,0.0111289672208441
"22/11/2018",139.811029201796,0.0137824489833565
"23/11/2018",174.061870033635,0.00214820272337303
"24/11/2018",195.089793733603,0.00123299917196592
"25/11/2018",162.093191055808,0.0042964303758692
"26/11/2018",146.338539946942,0.00780658061117769
"27/11/2018",133.420782396592,0.0158548103236904
"28/11/2018",140.384940597027,0.0130191647210679
"29/11/2018",131.53727245785,0.00559485007644698
"30/11/2018",321.880096283384,0.0164098038319905
"01/12/2018",301.717501133693,0.00631887524078742
"02/12/2018",124.609223438868,0.00345561156376205
"03/12/2018",258.995209610179,0.00373751836198333
"04/12/2018",159.288677876033,0.00406151644177986
"05/12/2018",151.12017806128,0.00369600527941342
"06/12/2018",177.236964807267,0.000802665731865421
"07/12/2018",283.541479896955,0.000734697291568316
"08/12/2018",142.484752736809,0.00427566693646193
"09/12/2018",138.353945038988,0.0100195832455823
"10/12/2018",157.700591124036,0.00305853775171026
"11/12/2018",173.079406831731,0.00207050229094946
"12/12/2018",182.504333471203,0.00203372571197498
"13/12/2018",209.848651125651,0.00220981622132386
"14/12/2018",187.391740988921,0.00233178210425695
"15/12/2018",158.183557307614,0.00526481396847197
"16/12/2018",143.987785180138,0.00919728339104672
"17/12/2018",149.190540334719,0.00874772630180183
"18/12/2018",224.309683853577,0.00222623661661099
"19/12/2018",138.059229216801,0.00333797157681924
"20/12/2018",309.514546449753,0.00131499943397977
"21/12/2018",142.14541627781,0.00581998024117539
"22/12/2018",135.154323674018,0.0072435048320064
"23/12/2018",150.848485383219,0.00625872865206647
"24/12/2018",153.62312777143,0.00417139091535808
"25/12/2018",156.872164344298,0.00530347768206125
"26/12/2018",313.3429068336,0.00248987540711561
"27/12/2018",298.78590036042,0.00497614962952814
"28/12/2018",154.212616288789,0.00429230974396953
"29/12/2018",152.324111668196,0.00863177642278854
"30/12/2018",150.713199114232,0.00879041285369138
"31/12/2018",175.832016779401,0.0041918357833598
"01/01/2019",155.429143748325,0.00603032894888151
"02/01/2019",155.429143748325,0.00603032894888151
"03/01/2019",305.839791894372,0.00567347386142367
"04/01/2019",169.258545777467,0.00728548575888063
"05/01/2019",139.127316902251,0.0182863827113251
"06/01/2019",159.685711260342,0.00436347152243377
"07/01/2019",162.911356477382,0.00243545180324572
"08/01/2019",242.746040087631,0.00231303680782679
"09/01/2019",297.020970101203,0.0044792383174896
"10/01/2019",265.755487227749,0.0065433410728529
"11/01/2019",152.484377234904,0.014107788399791
"12/01/2019",135.767752854288,0.031328725098046
"13/01/2019",143.434387273478,0.0124979897822124
"14/01/2019",238.386217179899,0.00224436210198792
"15/01/2019",262.76316223449,0.00347276954067967
"16/01/2019",202.904155963463,0.00459002163928559
"17/01/2019",331.183728144319,0.00204749036730912
"18/01/2019",306.472582147477,0.00961572252429107
"19/01/2019",230.158288768453,0.00608899045412918
"20/01/2019",158.420869063882,0.0118801316004857
"21/01/2019",148.512189003752,0.01171783634754
"22/01/2019",146.886958138809,0.0140439303630272
"23/01/2019",150.463010355008,0.0145322291391873
"24/01/2019",141.51073214286,0.00758161250882526
"25/01/2019",122.633525597386,0.00862853852917341
"26/01/2019",125.005145141633,0.012451726950345
"27/01/2019",121.854855868586,0.0232611716139671
"28/01/2019",131.437660366694,0.0183946028569636
"29/01/2019",130.981215594179,0.00403692496426547
"30/01/2019",273.170408067167,0.00222408591757535
"31/01/2019",79.8371633788801,0.00187226599579428
"01/02/2019",138.085236758546,0.0095139739704781
"02/02/2019",118.076285006579,0.00200179016986106
"03/02/2019",249.652380766216,0.00341714829450103
"04/02/2019",297.933503830052,0.00679810342858468
"05/02/2019",323.549414719679,0.0091292013422584
"06/02/2019",314.853482085764,0.0054802369703533
"07/02/2019",304.553669945278,0.00870950491532396
"08/02/2019",242.555274635473,0.0139363311602034
"09/02/2019",296.973924847402,0.00375121906291139
"10/02/2019",329.573230374187,0.00343535207093672
"11/02/2019",252.800734029005,0.0019917593304835
"12/02/2019",190.17334312332,0.00472184765077368
"13/02/2019",176.302040707557,0.00937123645938665
"14/02/2019",168.949448972855,0.00225258842814458
"15/02/2019",41.2062413240509,0.00684369067427678
"16/02/2019",10.397299284538,0.0106374116177323
"17/02/2019",17.2185590312702,0.00752059173254391
"18/02/2019",12.2335274001797,0.00629537526192292
"19/02/2019",154.036626456944,0.00168998146787627
"20/02/2019",215.432668377808,0.0129192299755086
"21/02/2019",217.976646810737,0.012843245706806
"22/02/2019",212.382810089925,0.0127473339874682
"23/02/2019",223.647113002529,0.00958385834525316
"24/02/2019",203.276533707515,0.01026598460469
"25/02/2019",296.080225252757,0.0051487680218032
"26/02/2019",331.840209197694,0.00873487191252638
"27/02/2019",86.3083992814289,0.00544715014522946
"28/02/2019",172.566546041565,0.0146242111412888
"01/03/2019",179.226012174984,0.0119441246124418
"02/03/2019",173.227091335027,0.0204466614970649
"03/03/2019",174.510156524594,0.0374605017957053
"04/03/2019",170.152918186955,0.021311349780645
"05/03/2019",180.698824986296,0.0223377589167897
"06/03/2019",175.221158988486,0.0247176966288672
"07/03/2019",183.369343092226,0.0286596116638878
"08/03/2019",187.01798844467,0.0231354483014373
"09/03/2019",190.738890017679,0.019524578248028
"10/03/2019",185.893480798954,0.0237779261570344
"11/03/2019",197.244142720003,0.0170651093431929
"12/03/2019",227.032577303942,0.0267538466325852
"13/03/2019",266.26311716436,0.0182957235442536
"14/03/2019",187.689027943969,0.0383801958578318
"15/03/2019",264.930381224371,0.0100254724841127
"16/03/2019",205.094889254009,0.0112426059992154
"17/03/2019",256.617224080305,0.0075724969551376
"18/03/2019",223.70766195004,0.0182374235931893
"19/03/2019",223.333949481074,0.00996591530739099
"20/03/2019",203.851119839908,0.00228402872066243
"21/03/2019",238.403817880996,0.004721805378348
"22/03/2019",186.369371483726,0.0131792750354616
"23/03/2019",176.195664780157,0.00403144216616234
"24/03/2019",200.347562705228,0.00209620624360346
"25/03/2019",153.916368324112,0.00248469781210112
"26/03/2019",97.2456194273705,0.00255407937626322
"27/03/2019",194.560344375155,0.0093530070438002
"28/03/2019",113.739725514112,0.00201060550713819
"29/03/2019",222.245677597761,0.00294367938277297
"30/03/2019",209.998945169384,0.0145276332401929
"31/03/2019",300.165432965387,0.0144186171046294
"01/04/2019",247.884142421612,0.020505615200853
"02/04/2019",271.211972932305,0.0220327363556962
"03/04/2019",273.410552348764,0.0113812460612549
"04/04/2019",227.840536845209,0.00534348335439389
"05/04/2019",339.248881787518,0.00786091546055919
"06/04/2019",279.526386457994,0.00587297962279693
"07/04/2019",154.776795502307,0.00251098372518807
"08/04/2019",236.205932829907,0.00735103774022768
"09/04/2019",140.431906565394,0.0076223481527962
"10/04/2019",155.475748801065,0.00634435778554947
"11/04/2019",297.836203865727,0.00395466602734772
"12/04/2019",271.003304834014,0.0068554403577735
"13/04/2019",294.206298899474,0.0130724578844659
"14/04/2019",301.663916394494,0.0155283664771889
"15/04/2019",275.53971580739,0.0111111207166112
"16/04/2019",330.281651225451,0.011741845776189
"17/04/2019",282.377951390914,0.00984811985493918
"18/04/2019",342.574349542565,0.0117248640985806
"19/04/2019",290.194167823161,0.0146536822680335
"20/04/2019",320.364515116364,0.0172235988672026
"21/04/2019",322.646954646787,0.00778730165416579
"22/04/2019",309.947567156471,0.0128016171237208
"23/04/2019",288.064254458881,0.0100541545591236
"24/04/2019",296.153574226503,0.0112934495067877
"25/04/2019",282.755641222535,0.00841490672368703
"26/04/2019",332.368704966921,0.00171194439548216
"27/04/2019",68.8273763353647,0.00350257060421511
"28/04/2019",25.678556826844,0.00217897901229452
"29/04/2019",331.905872029341,0.00376922423062408
"30/04/2019",351.130553173732,0.0081262104123559
"01/05/2019",352.143896953687,0.0154549622910464
"02/05/2019",337.615426988321,0.0240477631910317
"03/05/2019",335.082653493479,0.0269894794481306
"04/05/2019",332.281930653074,0.0396240689754029
"05/05/2019",321.39755021818,0.0417003249076697
"06/05/2019",249.036970061276,0.0253749232992454
"07/05/2019",5.01430099441096,0.0145778626759948
"08/05/2019",14.857351560139,0.0157968102180551
"09/05/2019",336.434200498151,0.0170459818715429
"10/05/2019",300.876796356643,0.0267096606559142
"11/05/2019",306.793052684447,0.0270675738714123
"12/05/2019",338.98697392637,0.0222852768325555
"13/05/2019",291.365603203078,0.0132132492659931
"14/05/2019",231.933452971758,0.0051778109929079
"15/05/2019",68.6292894337773,0.00480505859059061
"16/05/2019",32.6844014243958,0.0102989265607544
"17/05/2019",352.295018363169,0.00383769627995278
"18/05/2019",41.9473322250079,0.0033641554543051
"19/05/2019",353.844519205923,0.0105528057637711
"20/05/2019",227.352863244229,0.00511231489558709
"21/05/2019",208.833778195295,0.014090490999246
"22/05/2019",112.034900519459,0.0229406593187987
"23/05/2019",54.3015812147556,0.0166939962765827
"24/05/2019",327.848578286219,0.0189339749765013
"25/05/2019",350.775659143709,0.0345484253056446
"26/05/2019",337.847733669909,0.0495168778669822
"27/05/2019",309.629297112229,0.0258352205940221
"28/05/2019",302.934453289309,0.00959636779147283
"29/05/2019",328.989013036651,0.00396910063106847
"30/05/2019",17.6965696801081,0.0241691173284989
"31/05/2019",339.468079287316,0.0344086071738692
"01/06/2019",322.59032228002,0.0270245273556283
"02/06/2019",352.643740116612,0.0268228499570078
"03/06/2019",344.326314169696,0.00937125423797435
"04/06/2019",18.9602809250198,0.0146909299455763
"05/06/2019",353.811706146365,0.0115507350328208
"06/06/2019",311.875702753218,0.00825766757415074
"07/06/2019",323.751009852275,0.00872340034372984
"08/06/2019",344.172806308407,0.0106404282821371
"09/06/2019",318.618266793182,0.00684620183018248
"10/06/2019",293.37008975464,0.00347481543857432
"11/06/2019",112.415253076658,0.00746321094549418
"12/06/2019",144.333239064163,0.0105180176404223
"13/06/2019",171.456863762309,0.0103031601528529
"14/06/2019",156.605812505899,0.0305165597026794
"15/06/2019",127.721100829525,0.0538161984662751
"16/06/2019",119.495367104747,0.0545652042445977
"17/06/2019",121.012966719696,0.0427694349982356
"18/06/2019",125.01802455564,0.0283013375805418
"19/06/2019",132.751406189899,0.016883035364322
"20/06/2019",131.001319881538,0.0173648532876426
"21/06/2019",117.712535911881,0.0276489195079625
"22/06/2019",124.719243958701,0.0269361549754003
"23/06/2019",132.290930327233,0.021137555197865
"24/06/2019",128.9118858096,0.0159478688241108
"25/06/2019",128.819337427807,0.0137964152792889
"26/06/2019",84.9363440457727,0.00518901253113065
"27/06/2019",97.4357397625514,0.00894108269288318
"28/06/2019",84.890592728167,0.0068821128882573
"29/06/2019",154.707517933322,0.00700029497823446
"30/06/2019",146.729377997464,0.0121645563304414
"01/07/2019",119.695293608093,0.025880613052566
"02/07/2019",106.150532963616,0.0237560615029263
"03/07/2019",115.234927023238,0.0310060486500838
"04/07/2019",115.515140729142,0.0177039788052713
"05/07/2019",53.1239166754446,0.00932440055380318
"06/07/2019",84.6890592541305,0.0100278478623384
"07/07/2019",69.6569485059285,0.00411025896970345
"08/07/2019",1.72664027720336,0.00645785485900892
"09/07/2019",356.705467016417,0.0115691873343901
"10/07/2019",343.748500527197,0.0174874201200215
"11/07/2019",333.865735321835,0.0137421288075038
"12/07/2019",329.840393427212,0.017744931242713
"13/07/2019",301.98796579009,0.00957903675403244
"14/07/2019",39.2739234500475,0.00507061216927933
"15/07/2019",323.800762243817,0.00633717071600047
"16/07/2019",121.662994765443,0.00816546216443591
"17/07/2019",144.072126564437,0.0206267366489061
"18/07/2019",133.430748337443,0.027120885547594
"19/07/2019",40.8262787211778,0.00894964540522946
"20/07/2019",312.197481932137,0.00381565200060707
"21/07/2019",84.3146678016669,0.00389444463120673
"22/07/2019",102.448929477188,0.0225911750746316
"23/07/2019",119.015935659054,0.0245994279647177
"24/07/2019",117.846517520146,0.0288857469598241
"25/07/2019",116.579024332478,0.0279195172452075
"26/07/2019",132.844294384051,0.0210793748389968
"27/07/2019",122.45846037079,0.0318441037403978
"28/07/2019",117.623106714494,0.0209337426310329
"29/07/2019",148.799754822324,0.00988645286139457
"30/07/2019",137.253119461471,0.00746101451616696
"31/07/2019",178.06477232131,0.00353626620082346
"01/08/2019",321.718354202451,0.0205731851108197
"02/08/2019",314.861864764674,0.0361581669622508
"03/08/2019",319.815203521939,0.0305010236879907
"04/08/2019",314.140797610825,0.0228647310455736
"05/08/2019",329.011351118673,0.0234731585179349
"06/08/2019",312.386490672579,0.0181040746690328
"07/08/2019",308.238223223993,0.0115929777615673
"08/08/2019",97.6025422114347,0.0097786713560442
"09/08/2019",116.860989552397,0.00974958790900596
"10/08/2019",138.173508159056,0.0153326492171309
"11/08/2019",116.620147305528,0.0236158974300052
"12/08/2019",118.041407849705,0.0323179188231961
"13/08/2019",108.357253437301,0.0267383812198986
"14/08/2019",109.699655757041,0.0230099387647894
"15/08/2019",113.043474639365,0.0290627568045932
"16/08/2019",119.052298541802,0.0240624594466571
"17/08/2019",142.007064168527,0.0199498984231168
"18/08/2019",137.224174426159,0.0185923087212321
"19/08/2019",123.64804645677,0.013145879913191
"20/08/2019",111.837601182418,0.00314226811034968
"21/08/2019",21.1720200530633,0.00401673809933515
"22/08/2019",351.385611499272,0.00566349878994248
"23/08/2019",88.2116785967473,0.00594601045525938
"24/08/2019",110.146225545824,0.0151066794658225
"25/08/2019",101.25822670362,0.0212123847551844
"26/08/2019",98.9722870253663,0.0206613819902464
"27/08/2019",104.957561138637,0.0201589819990997
"28/08/2019",101.722474465417,0.0204364230633768
"29/08/2019",106.78087921272,0.0208947767000574
"30/08/2019",117.008798403005,0.0133876047120095
"31/08/2019",118.305113830453,0.0114282991622048
"01/09/2019",109.565796251186,0.0129944419896709
"02/09/2019",137.785020181076,0.0048337361113897
"03/09/2019",99.976902091715,0.00751921254843872
"04/09/2019",90.4823795187133,0.00752246404018635
"05/09/2019",97.4716856060093,0.00868854149418772
"06/09/2019",92.0447212506013,0.00583475926130886
"07/09/2019",102.138565973035,0.0064918621158444
"08/09/2019",108.917720103391,0.00573539014412239
"09/09/2019",105.215716828263,0.00336222768557815
"10/09/2019",109.826158349216,0.00601554975831383
"11/09/2019",115.303684085853,0.00716828491889456
"12/09/2019",119.432962806191,0.00608151285226122
"13/09/2019",2.06721219801864,0.00109397977476065
"14/09/2019",14.3151820823345,0.0030180423258412
"15/09/2019",282.243253735499,0.0144669495111788
"16/09/2019",293.916627403472,0.00612566899335261
"17/09/2019",284.0626813886,0.00964845212679793
"18/09/2019",134.115799652931,0.00674125401956112
"19/09/2019",134.117673920254,0.0131407518513437
"20/09/2019",125.501126331705,0.0148935701214188
"21/09/2019",127.045476229067,0.0111917246357206
"22/09/2019",49.198392576892,0.00295350846785603
"23/09/2019",312.153368580205,0.0106658287659093
"24/09/2019",289.291429476366,0.00814502908812542
"25/09/2019",245.899909290803,0.00812598988640706
"26/09/2019",172.65669046253,0.0084373149920419
"27/09/2019",141.211952683978,0.0107162306979683
"28/09/2019",142.601943331079,0.0133502876703051
"29/09/2019",155.091532103202,0.0083473403413387
"30/09/2019",201.166022283091,0.0057083966940827
"01/10/2019",243.490062540281,0.00643510117712466
"02/10/2019",202.437334799892,0.00618099882051564
"03/10/2019",212.803284231976,0.00480789929418761
"04/10/2019",185.381695083938,0.00655931161658127
"05/10/2019",154.492630795291,0.00604073470560765
"06/10/2019",149.445697903677,0.00415914319235877
"07/10/2019",291.295678120903,0.00643055936454482
"08/10/2019",302.112672011263,0.0151285743090819
"09/10/2019",305.741826636733,0.0235039808848403
"10/10/2019",316.923753521151,0.0243432255939941
"11/10/2019",321.708195053037,0.00687307068810708
"12/10/2019",110.101487415754,0.00245829066690599
"13/10/2019",136.825216375253,0.00928215634182125
"14/10/2019",128.478607637982,0.00690884465634507
"15/10/2019",124.935898786103,0.00737682409572718
"16/10/2019",143.586606756438,0.00522234331131978
"17/10/2019",136.602071497145,0.00854830880444953
"18/10/2019",127.177310739161,0.0107253690811847
"19/10/2019",129.245948664942,0.0102843210159937
"20/10/2019",132.994035716884,0.0100769444340276
"21/10/2019",138.882206725007,0.00745219244064727
"22/10/2019",143.74474076012,0.00647398165759849
"23/10/2019",144.513116451552,0.00525666293341217
"24/10/2019",167.757431732733,0.00744310677615128
"25/10/2019",146.009622389803,0.00991054160963047
"26/10/2019",149.94513025818,0.00695724169182073
"27/10/2019",140.055122911106,0.00750899975022451
"28/10/2019",149.281267984248,0.0070826141566259
"29/10/2019",142.898270190939,0.00551641191105243
"30/10/2019",142.810590585062,0.00398701509914302
"31/10/2019",160.072787571217,0.00282101125489526
"01/11/2019",146.8970310654,0.00243185814578589
"02/11/2019",150.927461580225,0.00324862447481247
