"date","dir","speed"
"09/08/2018",27.0096241272141,0.0476528397102756
"10/08/2018",35.9387009962723,0.104384025178784
"11/08/2018",23.9219427218038,0.0789255990554549
"12/08/2018",18.1617946638703,0.0715894559397489
"13/08/2018",37.1850040551658,0.0903593540877193
"14/08/2018",59.2901408653113,0.0895057153583792
"15/08/2018",73.8302475061532,0.0595061662239018
"16/08/2018",62.8410788945362,0.0505088368114608
"17/08/2018",25.7604893948792,0.0613768136652869
"18/08/2018",0.518889294140766,0.0720980601768507
"19/08/2018",338.648212318943,0.0624376342017588
"20/08/2018",359.675225910033,0.0443322181009214
"21/08/2018",37.4276046475979,0.0765069086591475
"22/08/2018",42.0417246676594,0.0906240674129044
"23/08/2018",32.0350126154548,0.0756634025512543
"24/08/2018",35.7328444417667,0.0750533744034296
"25/08/2018",39.6399516358554,0.0762581534185078
"26/08/2018",30.4987194144785,0.108700642237489
"27/08/2018",36.7904576970207,0.106225278256676
"28/08/2018",31.9197398698488,0.10233725465616
"29/08/2018",33.0905422462979,0.0848062404788666
"30/08/2018",13.7396889436069,0.0541172330932549
"31/08/2018",27.6810410301754,0.056651300683494
"01/09/2018",53.4838144392145,0.0876098980850746
"02/09/2018",47.6580190392026,0.046419925981938
"03/09/2018",25.143920577097,0.042214710868016
"04/09/2018",27.9278864328156,0.0416142880866559
"05/09/2018",42.3221278159777,0.0512199860566991
"06/09/2018",353.400285272285,0.0243736453269459
"07/09/2018",281.49144474856,0.0313178382324817
"08/09/2018",48.0500778273439,0.0183157855463393
"09/09/2018",262.63594848824,0.0352019939175336
"10/09/2018",232.979330564006,0.0666029173918801
"11/09/2018",213.468377700632,0.0292785315107901
"12/09/2018",225.891896908406,0.0824865030495142
"13/09/2018",227.696161346558,0.115105327582097
"14/09/2018",155.536789821561,0.0443218459332458
"15/09/2018",134.297804857211,0.0591210215784973
"16/09/2018",177.84972735215,0.061687939110658
"17/09/2018",213.59919651015,0.0653242175323035
"18/09/2018",233.746336911112,0.0643881249196593
"19/09/2018",206.71861853647,0.0186002594068252
"20/09/2018",149.855214770949,0.0465758586145006
"21/09/2018",147.908369424994,0.0422492474870018
"22/09/2018",98.1195585910251,0.0640109819189019
"23/09/2018",101.436880962288,0.0491895618501383
"24/09/2018",53.7627303407201,0.0330431918739315
"25/09/2018",24.1339645464681,0.0454638171456729
"26/09/2018",254.275567562035,0.182060454899221
"27/09/2018",268.877179275976,0.103063710911873
"28/09/2018",56.2605458641557,0.112363915767956
"29/09/2018",79.7974648539462,0.113058090805226
"30/09/2018",41.2569474351326,0.11966428049899
"01/10/2018",38.0939412833284,0.246138660744134
"02/10/2018",32.1535410123712,0.145659640025784
"03/10/2018",32.8949129716459,0.152357555157569
"04/10/2018",35.8873785477162,0.130775572887293
"05/10/2018",33.1675538225962,0.0614936748574706
"06/10/2018",51.3899725121081,0.00633980770046567
"07/10/2018",60.4173440414549,0.0234023456610594
"08/10/2018",64.7434496558978,0.0327913876132002
"09/10/2018",96.6365175061093,0.0235991097737969
"10/10/2018",178.334860581567,0.0233460678176867
"11/10/2018",199.806141616682,0.0294055366213162
"12/10/2018",179.878988286825,0.0115333531244762
"13/10/2018",127.677161835474,0.00852637354710547
"14/10/2018",89.6090072164044,0.0128684059952024
"15/10/2018",58.4450298175902,0.0227553897059646
"16/10/2018",64.221645134222,0.029328868519736
"17/10/2018",97.0952743609098,0.0179562575189771
"18/10/2018",72.4078405568979,0.0223818662403517
"19/10/2018",59.9541671500732,0.0384439344104317
"20/10/2018",85.1043798694134,0.0283338458771108
"21/10/2018",141.074944065441,0.0222322462825694
"22/10/2018",168.202418057958,0.013552078241044
"23/10/2018",60.7535103405104,0.0253872970906074
"24/10/2018",63.6933790602687,0.0355816820637034
"25/10/2018",96.4771798606758,0.0191395463292389
"26/10/2018",199.340158443617,0.0162435542944587
"27/10/2018",35.8483999030059,0.0402841245710634
"28/10/2018",39.9355093129403,0.0607686996373905
"29/10/2018",54.8754323124818,0.0693002812756124
"30/10/2018",68.4521681161772,0.0389089737065823
"31/10/2018",62.7607056197431,0.0316320145882902
"01/11/2018",94.7363392909101,0.0140588928580402
"02/11/2018",97.1143190752376,0.00821719809993792
"03/11/2018",66.1821631715854,0.0201122977176065
"04/11/2018",84.2909172460012,0.018737086073896
"05/11/2018",58.596614649772,0.0258057575215726
"06/11/2018",98.6607795113681,0.0198184724536821
"07/11/2018",94.962817862147,0.0154064504662927
"08/11/2018",54.016224386458,0.0273645977692614
"09/11/2018",72.8437444538337,0.0234934982585978
"10/11/2018",87.5205127045971,0.0162832168393191
"11/11/2018",73.8905875521882,0.0142584001288308
"12/11/2018",81.4309425479526,0.0102799661440229
"13/11/2018",175.152273931744,0.0230843970812223
"14/11/2018",185.711870794689,0.0513399367927398
"15/11/2018",174.643463819812,0.050400115577832
"16/11/2018",171.883799634109,0.0422031130300593
"17/11/2018",142.016513938975,0.0118590065878142
"18/11/2018",51.7993491406414,0.0304865085751903
"19/11/2018",27.9958181220594,0.10924517195169
"20/11/2018",35.0837450588158,0.0628447496679684
"21/11/2018",23.9859681054258,0.0551421551472303
"22/11/2018",41.2063555591071,0.0589859164314222
"23/11/2018",124.987759429533,0.0222680105031679
"24/11/2018",178.228490604913,0.0444780156081003
"25/11/2018",117.910985340007,0.0183933120762185
"26/11/2018",39.8677167920584,0.0327753018813466
"27/11/2018",27.2059733360005,0.100374947995346
"28/11/2018",40.6370431767075,0.183245795129266
"29/11/2018",52.5631196452768,0.0822214985362095
"30/11/2018",187.811996392794,0.0548095697977345
"01/12/2018",191.716897840899,0.0515377569476657
"02/12/2018",132.513743086099,0.0168968183252747
"03/12/2018",72.7430610668534,0.0258996110243977
"04/12/2018",84.0173220158175,0.0261572248648916
"05/12/2018",114.790322813597,0.0251053683185745
"06/12/2018",187.893723891876,0.0814460089203378
"07/12/2018",198.966841464985,0.110024427074839
"08/12/2018",180.033991250937,0.0595703602359914
"09/12/2018",89.2804615556561,0.0347643750548916
"10/12/2018",42.3680308822228,0.0566602961814869
"11/12/2018",47.5585068352354,0.0922632941313598
"12/12/2018",43.1694369073055,0.0567665834108234
"13/12/2018",44.4251980967184,0.0448886051311975
"14/12/2018",35.6402359548839,0.0614079279927264
"15/12/2018",40.4734412616674,0.104634895257988
"16/12/2018",40.7106139866119,0.168043333789901
"17/12/2018",49.1331806956738,0.092598577775363
"18/12/2018",52.1363793508598,0.0667423790287079
"19/12/2018",81.5721046250203,0.030499718622025
"20/12/2018",182.28007749447,0.0534961118154307
"21/12/2018",168.201461238724,0.0269760314619442
"22/12/2018",84.2574912763324,0.0230575470092063
"23/12/2018",53.4170995571087,0.0397947356563081
"24/12/2018",55.257918377878,0.0381349805813104
"25/12/2018",36.1121806577082,0.070262933880255
"26/12/2018",155.569239972178,0.0420024835593587
"27/12/2018",183.724531967565,0.0711409312134417
"28/12/2018",173.208788910114,0.0580941383353439
"29/12/2018",130.263783156287,0.0391779750648711
"30/12/2018",80.5024258582088,0.0370951883264517
"31/12/2018",47.504405890252,0.0199991084490365
"01/01/2019",28.7551949524237,0.0175033445007569
"02/01/2019",28.7551949524237,0.0175033445007569
"03/01/2019",59.4425588234457,0.0480909197244573
"04/01/2019",73.7888623949463,0.0520924954774835
"05/01/2019",169.956640290951,0.046828275910347
"06/01/2019",27.5801117642292,0.0239226761112118
"07/01/2019",53.9680566259591,0.0352553721464726
"08/01/2019",87.1113802582294,0.0349509380271779
"09/01/2019",153.962032465646,0.053617917351586
"10/01/2019",148.310513829216,0.0440216102836274
"11/01/2019",31.5069887745281,0.145712995923797
"12/01/2019",37.4131096316702,0.40055280166147
"13/01/2019",46.5952574799404,0.178535453364148
"14/01/2019",45.4759187277314,0.0798033931576987
"15/01/2019",54.9275424354506,0.0241319306237505
"16/01/2019",37.5558632624101,0.0209162331759567
"17/01/2019",176.923986432925,0.0621391933086912
"18/01/2019",118.416684677126,0.0294889493719163
"19/01/2019",69.3898660776231,0.0405508017551989
"20/01/2019",32.941208536357,0.0381567170900535
"21/01/2019",45.4581282964844,0.0939819417270816
"22/01/2019",47.0571872791471,0.100031463788815
"23/01/2019",64.0002895821755,0.0606169092107173
"24/01/2019",29.7806911198627,0.0693172825999002
"25/01/2019",35.3309533885613,0.348915709231638
"26/01/2019",30.7565143411957,0.221242606697342
"27/01/2019",32.413340063989,0.401404578795579
"28/01/2019",44.1853882994276,0.122359072963274
"29/01/2019",38.9858067883688,0.0441790687035808
"30/01/2019",31.089787750812,0.0666791573039786
"31/01/2019",20.6314150201887,0.0986892886157004
"01/02/2019",21.8232388414442,0.102503236624016
"02/02/2019",38.040744287508,0.0956870426857645
"03/02/2019",40.051111069719,0.0606645375911351
"04/02/2019",32.6608118084933,0.0624149339911772
"05/02/2019",28.326505589145,0.0523470065312727
"06/02/2019",47.9995141551023,0.0527182065308714
"07/02/2019",51.0720612550457,0.0480977467903553
"08/02/2019",54.9569239626805,0.0360190294381474
"09/02/2019",175.299295384663,0.032825902116477
"10/02/2019",175.76156444781,0.0341243108913236
"11/02/2019",173.047591484446,0.0340409610754386
"12/02/2019",124.575570279054,0.0167709533205015
"13/02/2019",40.7828359911244,0.0934391344655774
"14/02/2019",51.7371578762049,0.0769692726366816
"15/02/2019",186.53769461224,0.0524120180854866
"16/02/2019",195.971819080447,0.117260721906427
"17/02/2019",188.718287074127,0.0859607824391977
"18/02/2019",176.85429566506,0.0588890206700371
"19/02/2019",155.151098238491,0.0351656904808735
"20/02/2019",141.914710143023,0.0246822070855312
"21/02/2019",70.3043377012021,0.0347177932560676
"22/02/2019",11.4808693571243,0.0210576316080057
"23/02/2019",19.108424902777,0.0433166728023632
"24/02/2019",43.1211054210743,0.105865822122627
"25/02/2019",37.9428101209963,0.0631315550453952
"26/02/2019",97.2821461552113,0.0296209693820155
"27/02/2019",128.600237803419,0.0394787316890488
"28/02/2019",162.294192014817,0.0520422574551939
"01/03/2019",209.132690781636,0.0926541169645384
"02/03/2019",235.68754228095,0.0614581484867285
"03/03/2019",23.771615686969,0.0522158948289858
"04/03/2019",37.7573077996601,0.0710998033883214
"05/03/2019",78.3654887571601,0.00706440430375072
"06/03/2019",45.4291921944369,0.00905144672831165
"07/03/2019",45.7313468765837,0.120564011854275
"08/03/2019",55.1007581141392,0.100538447374599
"09/03/2019",51.340754884792,0.0596672254162793
"10/03/2019",49.1733257315656,0.0944328644777921
"11/03/2019",49.049184248718,0.103606519776124
"12/03/2019",47.2746646062461,0.0950004118856335
"13/03/2019",40.8861735294331,0.199558217161618
"14/03/2019",42.1429134072551,0.170591375428835
"15/03/2019",319.696546568541,0.0353058496653663
"16/03/2019",16.7654595260937,0.00343381670518401
"17/03/2019",206.294434530496,0.0228393968667789
"18/03/2019",17.5390742520129,0.0134931598253749
"19/03/2019",48.5109125096422,0.0374152979696709
"20/03/2019",52.5866499796654,0.0760700842006248
"21/03/2019",44.7367781339178,0.0375522162433363
"22/03/2019",238.179682204728,0.0263159171882246
"23/03/2019",209.205410653343,0.0543073828139136
"24/03/2019",214.730256576341,0.0584294141087988
"25/03/2019",209.716321014782,0.0710018541767516
"26/03/2019",195.493427815966,0.0717016241515529
"27/03/2019",194.858592653506,0.0515800970570934
"28/03/2019",189.370433786511,0.025366336739736
"29/03/2019",208.65509591913,0.0388122059761605
"30/03/2019",193.746101502286,0.0502949809444369
"31/03/2019",192.206024246805,0.102508685056481
"01/04/2019",186.230940454601,0.0847873401731307
"02/04/2019",189.553680827845,0.0765461762458385
"03/04/2019",197.835872153839,0.0654185629978072
"04/04/2019",200.764124011685,0.0487307181791832
"05/04/2019",154.14905375257,0.0176264884002414
"06/04/2019",172.994240791044,0.00700963935571277
"07/04/2019",38.1546737170303,0.0369290274428429
"08/04/2019",34.5629216224452,0.165600019034672
"09/04/2019",41.510889832363,0.150523186409768
"10/04/2019",41.1783478261146,0.162437858868911
"11/04/2019",43.1363693100781,0.110739823506624
"12/04/2019",39.8247345351231,0.0902281686876307
"13/04/2019",39.6143895478556,0.119013592341425
"14/04/2019",42.9742159393473,0.1216126808514
"15/04/2019",42.447097039272,0.0794061030732864
"16/04/2019",46.0945349637553,0.0638835930859737
"17/04/2019",20.4025661921733,0.0261012152070581
"18/04/2019",269.847107151008,0.0200388511713038
"19/04/2019",355.842654648454,0.0117256834197074
"20/04/2019",229.927532887054,0.0557331062536432
"21/04/2019",228.435180851799,0.0537799723822419
"22/04/2019",213.169079027954,0.0607129613430695
"23/04/2019",219.845057544889,0.035719009137368
"24/04/2019",257.28099683152,0.00791512637060569
"25/04/2019",72.9870703086227,0.0119548085139257
"26/04/2019",47.9576273060845,0.0296555420852114
"27/04/2019",26.0826290408084,0.0264626740330872
"28/04/2019",55.0573914773952,0.0207639266596393
"29/04/2019",48.1663747884978,0.0174432887276743
"30/04/2019",35.1370314885926,0.0530583542349217
"01/05/2019",39.4270469394479,0.166021020729425
"02/05/2019",34.8947219187224,0.166641942041601
"03/05/2019",33.89398653574,0.115965753199272
"04/05/2019",29.0491011814622,0.056461383829106
"05/05/2019",15.9882976170714,0.0271756144448673
"06/05/2019",31.7099967218948,0.125520886154989
"07/05/2019",34.7625697073832,0.279323836170522
"08/05/2019",40.1056377860843,0.13769391692156
"09/05/2019",25.2309925770131,0.0564467443550818
"10/05/2019",351.439051953264,0.0367980632961474
"11/05/2019",32.5986728960797,0.0746842845761578
"12/05/2019",36.4624718596442,0.111616502365995
"13/05/2019",36.4602616469373,0.064412276088101
"14/05/2019",40.7999823984426,0.0546698782751479
"15/05/2019",35.4520666379525,0.0522678685310129
"16/05/2019",35.0390289323605,0.0635143455121012
"17/05/2019",34.5078819720584,0.0768283466291251
"18/05/2019",34.9697803052716,0.0729523664412072
"19/05/2019",38.1491965911811,0.0566803637143135
"20/05/2019",40.8130663146637,0.0419184260759018
"21/05/2019",37.8202461691604,0.129700146531806
"22/05/2019",35.4386443804231,0.165963873120871
"23/05/2019",31.4168209062393,0.119058349530056
"24/05/2019",26.3530808286132,0.0759910180625803
"25/05/2019",11.9375674198858,0.045436176053983
"26/05/2019",1.20422883312883,0.0309956564379584
"27/05/2019",4.82294479193681,0.0386824908378424
"28/05/2019",33.4168720830625,0.0368869562370287
"29/05/2019",50.3086909404637,0.0210837738064595
"30/05/2019",25.8683604631523,0.0576343056711927
"31/05/2019",27.1974698357045,0.0986073381742881
"01/06/2019",24.5994096973793,0.0502313410646932
"02/06/2019",36.6363104138773,0.0254436234378883
"03/06/2019",66.8964400969603,0.0123271742674335
"04/06/2019",30.5900758377937,0.041935253651347
"05/06/2019",29.7706455048276,0.117333534960196
"06/06/2019",13.5820573074323,0.0967861821123808
"07/06/2019",13.0105433683827,0.0900896670936834
"08/06/2019",17.6396341327551,0.0663264810323357
"09/06/2019",27.4985780273084,0.0154601583669483
"10/06/2019",166.56357262095,0.0204453206693779
"11/06/2019",222.688681135949,0.014828687752342
"12/06/2019",172.120522356884,0.0195836415560958
"13/06/2019",97.7138380799014,0.035994233308457
"14/06/2019",92.2457103873134,0.0442191230825669
"15/06/2019",147.130994262822,0.0332897432544704
"16/06/2019",130.105934550781,0.0370775019833407
"17/06/2019",126.87461794441,0.0246213107274072
"18/06/2019",95.1173353969644,0.0428729913241353
"19/06/2019",75.7640534623787,0.0531309745642035
"20/06/2019",82.9803547632993,0.0610460277692604
"21/06/2019",83.9364805130609,0.0480514396161633
"22/06/2019",72.1363475709126,0.0489105835679901
"23/06/2019",108.671426398918,0.0368429724055897
"24/06/2019",132.215666671243,0.0311646372312709
"25/06/2019",111.917532479664,0.0364697884038014
"26/06/2019",93.332317928475,0.0474921443950829
"27/06/2019",124.961445340556,0.0301291892590162
"28/06/2019",143.33269831381,0.0112476409413259
"29/06/2019",67.3848638827378,0.0297033643788551
"30/06/2019",92.2871485045433,0.0252166275203164
"01/07/2019",312.341719384496,0.0459127111255227
"02/07/2019",340.192632211736,0.0504965464800132
"03/07/2019",65.917704311672,0.0703016019021948
"04/07/2019",75.8764757050184,0.0774739925179031
"05/07/2019",66.7289557116668,0.0699647356277751
"06/07/2019",72.3557516016881,0.0540650167454764
"07/07/2019",81.9247405884066,0.0493508427349528
"08/07/2019",123.934951361428,0.0281854360629079
"09/07/2019",174.793844554027,0.0354067498126469
"10/07/2019",162.717545149493,0.0337816999277494
"11/07/2019",159.248149967517,0.0241385265588703
"12/07/2019",177.119144607918,0.0244484937883953
"13/07/2019",121.955045173208,0.0192701702967208
"14/07/2019",144.635250772516,0.0142434260116142
"15/07/2019",117.641145678525,0.0298945361096941
"16/07/2019",92.5790341618371,0.0396033005600926
"17/07/2019",106.329772101347,0.0438618363770209
"18/07/2019",84.7048431594264,0.0623522605097767
"19/07/2019",56.111408740058,0.0362048281421668
"20/07/2019",124.173558518622,0.0140587684462896
"21/07/2019",81.5097611921223,0.0481755912161081
"22/07/2019",78.1683482420836,0.0575500545228061
"23/07/2019",142.597427200143,0.0116633890351452
"24/07/2019",236.720586891219,0.027485063649058
"25/07/2019",210.204853412173,0.021346894298665
"26/07/2019",186.681164263975,0.0488114477594833
"27/07/2019",235.385535768527,0.0139113199828183
"28/07/2019",76.8444431482736,0.0536483479585834
"29/07/2019",98.5521862483856,0.0785976000368321
"30/07/2019",110.607097936287,0.0647281846173892
"31/07/2019",96.2223422455992,0.0576637920615545
"01/08/2019",112.213214778705,0.0467256427378732
"02/08/2019",109.762057798296,0.0365898799435128
"03/08/2019",92.2183225126046,0.05843244776663
"04/08/2019",83.8143204228544,0.0696544105902352
"05/08/2019",69.3492801644013,0.0698249501184095
"06/08/2019",88.7614724921743,0.0706856732270262
"07/08/2019",47.6309267055938,0.00252519636434749
"08/08/2019",14.5963177051595,0.0131251919660645
"09/08/2019",83.2950950109185,0.0540364747788531
"10/08/2019",92.4912430150341,0.0671480438458437
"11/08/2019",98.4141538588789,0.0504456637809486
"12/08/2019",50.1673737118269,0.0378133371443912
"13/08/2019",47.1206597234362,0.0515786873729687
"14/08/2019",81.3151864350102,0.0602046498843941
"15/08/2019",93.7207677664704,0.0575264712412629
"16/08/2019",82.3877430703087,0.070359283072612
"17/08/2019",74.7395299471204,0.0801845638001555
"18/08/2019",74.6195822998499,0.0712354926716248
"19/08/2019",56.7944333880126,0.0205581402275072
"20/08/2019",304.732180770549,0.0339865853854513
"21/08/2019",7.76254691091879,0.051412248755677
"22/08/2019",39.4335058680178,0.0635959446058323
"23/08/2019",60.3739380983931,0.090748975270579
"24/08/2019",59.7787609344805,0.0747559804510241
"25/08/2019",43.3964514809085,0.0579233893825201
"26/08/2019",63.1133068748215,0.101915511004828
"27/08/2019",69.7414088915842,0.102943810654802
"28/08/2019",70.9912616048371,0.0912944576479934
"29/08/2019",63.9507519349239,0.0792295529423066
"30/08/2019",61.9494111992374,0.0730264555748982
"31/08/2019",62.7822701225899,0.0556825479337716
"01/09/2019",22.7365454905348,0.0302688419327247
"02/09/2019",34.049359557019,0.015880554135928
"03/09/2019",76.1952394697346,0.0683376013644343
"04/09/2019",74.754145691355,0.0705019674545565
"05/09/2019",29.5655694094506,0.0330006453650205
"06/09/2019",38.4497814632288,0.0567347848542875
"07/09/2019",39.1175913956749,0.0886627104571066
"08/09/2019",15.0782331939772,0.0833085740813851
"09/09/2019",333.467224357429,0.044723271550794
"10/09/2019",284.749634113337,0.0164316745586464
"11/09/2019",79.2317287570981,0.0170699856601802
"12/09/2019",92.7959550997887,0.0150420337239357
"13/09/2019",57.352248506837,0.0287649494012133
"14/09/2019",233.442871559951,0.0580669799521376
"15/09/2019",254.251035357316,0.0711962455386367
"16/09/2019",273.703387660256,0.0521153550136114
"17/09/2019",338.344857870398,0.0607880709697238
"18/09/2019",40.9385096826212,0.0973405148856648
"19/09/2019",64.299526537188,0.132912767230618
"20/09/2019",57.2198149281287,0.130209403172312
"21/09/2019",54.0938518623245,0.10259220527057
"22/09/2019",267.453048938946,0.0434566723885341
"23/09/2019",242.726367941776,0.103924823119307
"24/09/2019",118.755470341929,0.0243870751987991
"25/09/2019",100.92276957269,0.0566991585598089
"26/09/2019",104.437294730138,0.042101926731862
"27/09/2019",57.4413578581992,0.0316909912748656
"28/09/2019",36.2501577669045,0.0463329492534388
"29/09/2019",46.2053819668283,0.0645930673736608
"30/09/2019",11.8011994715435,0.0283504172721979
"01/10/2019",30.9721629056124,0.0155661168997575
"02/10/2019",69.8420529714804,0.0375354664139681
"03/10/2019",54.6790624836785,0.0442427229428544
"04/10/2019",40.8566233524326,0.0678196863918322
"05/10/2019",36.1165703092062,0.179895664539167
"06/10/2019",30.9040022532356,0.31264954503418
"07/10/2019",13.7327043721403,0.165025979896289
"08/10/2019",22.0820766497844,0.13772251559102
"09/10/2019",33.5880123051788,0.144104194996815
"10/10/2019",28.941244227183,0.0933125704588067
"11/10/2019",39.6745853770021,0.0694027348149469
"12/10/2019",58.5523116027555,0.0809420114401599
"13/10/2019",29.5788103090637,0.0131346335186823
"14/10/2019",241.248304590091,0.0351083815694476
"15/10/2019",39.1311965580352,0.0150049541071579
"16/10/2019",64.2592839763712,0.039404224581566
"17/10/2019",72.5007064058762,0.023911826338691
"18/10/2019",66.022783502219,0.0196367441580583
"19/10/2019",84.2698815587966,0.0154427515257675
"20/10/2019",149.197319390536,0.00929662832028683
"21/10/2019",221.484010884846,0.0110314357649657
"22/10/2019",198.678246536731,0.0112378738321868
"23/10/2019",214.218679049335,0.0369354262511718
"24/10/2019",227.758058520446,0.0497138238759698
