"","x"
"292",3043153.23411177
"293",3043152.3211658
"294",3043151.4082201
"295",3043150.49527468
"296",3043149.58232953
"297",3043148.66938466
"298",3043147.75644005
"299",3043146.84349573
"300",3043145.93055167
"301",3043145.0176079
"302",3043144.10466439
"303",3043143.19172116
"304",3043142.2787782
"305",3043141.36583552
"306",3043140.45289311
"307",3043139.53995097
"308",3043138.62700911
"309",3043137.71406752
"310",3043136.80112621
"311",3043135.88818517
"312",3043134.9752444
"313",3043134.06230391
"314",3043133.14936369
"315",3043132.23642374
"316",3043131.32348407
"317",3043130.41054468
"318",3043129.49760555
"319",3043128.5846667
"320",3043127.67172813
"321",3043126.75878983
"322",3043125.8458518
"323",3043124.93291405
"324",3043124.01997657
"325",3043123.10703936
"326",3043122.19410243
"327",3043121.28116577
"328",3043120.36822939
"329",3043119.45529327
"330",3043118.54235744
"331",3043117.62942188
"332",3043116.71648659
"333",3043115.80355157
"334",3043114.89061683
"335",3043113.97768236
"336",3043113.06474817
"337",3043112.15181425
"338",3043111.2388806
"339",3043110.32594723
"340",3043109.41301414
"341",3043108.50008131
"342",3043107.58714876
"343",3043106.67421649
"344",3043105.76128448
"345",3043104.84835275
"346",3043103.9354213
"347",3043103.02249012
"348",3043102.10955921
"349",3043101.19662858
"350",3043100.28369822
"351",3043099.37076814
"352",3043098.45783832
"353",3043097.54490879
"354",3043096.63197952
"355",3043095.71905053
"356",3043094.80612182
"357",3043093.89319338
"358",3043092.98026521
"359",3043092.06733732
"360",3043091.15440969
"361",3043090.24148235
"362",3043089.32855528
"363",3043088.41562848
"364",3043087.50270195
"365",3043086.5897757
"366",3043085.67684973
"367",3043084.76392402
"368",3043083.85099859
"369",3043082.93807344
"370",3043082.02514856
"371",3043081.11222395
"372",3043080.19929961
"373",3043079.28637556
"374",3043078.37345177
"375",3043077.46052826
"376",3043076.54760502
"377",3043075.63468205
"378",3043074.72175936
"379",3043073.80883695
"380",3043072.89591481
"381",3043071.98299294
"382",3043071.07007134
"383",3043070.15715002
"384",3043069.24422897
"385",3043068.3313082
"386",3043067.4183877
"387",3043066.50546747
"388",3043065.59254752
"389",3043064.67962785
"390",3043063.76670844
"391",3043062.85378931
"392",3043061.94087046
"393",3043061.02795187
"394",3043060.11503356
"395",3043059.20211553
"396",3043058.28919777
"397",3043057.37628028
"398",3043056.46336307
"399",3043055.55044613
"400",3043054.63752947
"401",3043053.72461307
"402",3043052.81169696
"403",3043051.89878111
"404",3043050.98586554
"405",3043050.07295025
"406",3043049.16003523
"407",3043048.24712048
"408",3043047.334206
"409",3043046.4212918
"410",3043045.50837788
"411",3043044.59546422
"412",3043043.68255085
"413",3043042.76963774
"414",3043041.85672491
"415",3043040.94381235
"416",3043040.03090007
"417",3043039.11798806
"418",3043038.20507633
"419",3043037.29216486
"420",3043036.37925368
"421",3043035.46634276
"422",3043034.55343212
"423",3043033.64052176
"424",3043032.72761166
"425",3043031.81470185
"426",3043030.9017923
"427",3043029.98888303
"428",3043029.07597403
"429",3043028.16306531
"430",3043027.25015686
"431",3043026.33724869
"432",3043025.42434079
"433",3043024.51143316
"434",3043023.59852581
"435",3043022.68561873
"436",3043021.77271192
"437",3043020.85980539
"438",3043019.94689913
"439",3043019.03399315
"440",3043018.12108744
"441",3043017.208182
"442",3043016.29527684
"443",3043015.38237195
"444",3043014.46946733
"445",3043013.55656299
"446",3043012.64365893
"447",3043011.73075513
"448",3043010.81785161
"449",3043009.90494837
"450",3043008.9920454
"451",3043008.0791427
"452",3043007.16624028
"453",3043006.25333813
"454",3043005.34043625
"455",3043004.42753465
"456",3043003.51463332
"457",3043002.60173227
"458",3043001.68883148
"459",3043000.77593098
"460",3042999.86303075
"461",3042998.95013079
"462",3042998.0372311
"463",3042997.12433169
"464",3042996.21143255
"465",3042995.29853369
"466",3042994.3856351
"467",3042993.47273678
"468",3042992.55983874
"469",3042991.64694097
"470",3042990.73404348
"471",3042989.82114626
"472",3042988.90824931
"473",3042987.99535264
"474",3042987.08245624
"475",3042986.16956012
"476",3042985.25666427
"477",3042984.34376869
"478",3042983.43087339
"479",3042982.51797836
"480",3042981.6050836
"481",3042980.69218912
"482",3042979.77929491
"483",3042978.86640098
"484",3042977.95350732
"485",3042977.04061393
"486",3042976.12772082
"487",3042975.21482798
"488",3042974.30193542
"489",3042973.38904313
"490",3042972.47615111
"491",3042971.56325937
"492",3042970.6503679
"493",3042969.7374767
"494",3042968.82458578
"495",3042967.91169514
"496",3042966.99880476
"497",3042966.08591466
"498",3042965.17302484
"499",3042964.26013529
"500",3042963.34724601
"501",3042962.434357
"502",3042961.52146827
"503",3042960.60857982
"504",3042959.69569163
"505",3042958.78280372
"506",3042957.86991609
"507",3042956.95702873
"508",3042956.04414164
"509",3042955.13125483
"510",3042954.21836829
"511",3042953.30548202
"512",3042952.39259603
"513",3042951.47971031
"514",3042950.56682487
"515",3042949.6539397
"516",3042948.7410548
"517",3042947.82817018
"518",3042946.91528583
"519",3042946.00240176
"520",3042945.08951796
"521",3042944.17663443
"522",3042943.26375118
"523",3042942.3508682
"524",3042941.43798549
"525",3042940.52510306
"526",3042939.6122209
"527",3042938.69933902
"528",3042937.78645741
"529",3042936.87357608
"530",3042935.96069501
"531",3042935.04781423
"532",3042934.13493371
"533",3042933.22205347
"534",3042932.3091735
"535",3042931.39629381
"536",3042930.48341439
"537",3042929.57053525
"538",3042928.65765638
"539",3042927.74477778
"540",3042926.83189946
"541",3042925.91902141
"542",3042925.00614363
"543",3042924.09326613
"544",3042923.1803889
"545",3042922.26751195
"546",3042921.35463527
"547",3042920.44175886
"548",3042919.52888273
"549",3042918.61600687
"550",3042917.70313128
"551",3042916.79025597
"552",3042915.87738094
"553",3042914.96450617
"554",3042914.05163168
"555",3042913.13875747
"556",3042912.22588353
"557",3042911.31300986
"558",3042910.40013646
"559",3042909.48726334
"560",3042908.5743905
"561",3042907.66151793
"562",3042906.74864563
"563",3042905.8357736
"564",3042904.92290185
"565",3042904.01003037
"566",3042903.09715917
"567",3042902.18428824
"568",3042901.27141759
"569",3042900.35854721
"570",3042899.4456771
"571",3042898.53280726
"572",3042897.6199377
"573",3042896.70706842
"574",3042895.79419941
"575",3042894.88133067
"576",3042893.9684622
"577",3042893.05559401
"578",3042892.1427261
"579",3042891.22985845
"580",3042890.31699108
"581",3042889.40412399
"582",3042888.49125717
"583",3042887.57839062
"584",3042886.66552435
"585",3042885.75265835
"586",3042884.83979262
"587",3042883.92692717
"588",3042883.01406199
"589",3042882.10119709
"590",3042881.18833246
"591",3042880.2754681
"592",3042879.36260402
"593",3042878.44974021
"594",3042877.53687667
"595",3042876.62401341
"596",3042875.71115043
"597",3042874.79828771
"598",3042873.88542527
"599",3042872.97256311
"600",3042872.05970122
"601",3042871.1468396
"602",3042870.23397825
"603",3042869.32111718
"604",3042868.40825639
"605",3042867.49539587
"606",3042866.58253562
"607",3042865.66967564
"608",3042864.75681594
"609",3042863.84395651
"610",3042862.93109736
"611",3042862.01823848
"612",3042861.10537988
"613",3042860.19252154
"614",3042859.27966349
"615",3042858.3668057
"616",3042857.45394819
"617",3042856.54109096
"618",3042855.62823399
"619",3042854.71537731
"620",3042853.80252089
"621",3042852.88966475
"622",3042851.97680888
"623",3042851.06395329
"624",3042850.15109797
